"2025-05-06 12",0,0.2934,0.1345
"2025-05-06 13",0,0.253,0
"2025-05-06 14",0.0241,0.1868,0
"2025-05-06 15",0,0.15,0.1532
"2025-05-06 16",0.0181,0.1494,0.0936
"2025-05-06 17",0,0.1353,0.1063
"2025-05-06 18",0,0.1512,0
"2025-05-06 19",0,0.1444,0.133
"2025-05-06 20",0,0,0
"2025-05-06 21",0,0,0.1099
"2025-05-06 22",0,0.1295,0
"2025-05-06 23",0,0,0
"2025-05-07 0",0,0.1982,0.1497
"2025-05-07 1",0,0.1407,0.131
"2025-05-07 4",0,0,0
"2025-05-07 5",0,0,0
"2025-05-07 6",0,0,0.1429
"2025-05-07 7",0.0177,0.1731,0
"2025-05-07 8",0,0.1472,0
"2025-05-07 9",0.0294,0.13,0
"2025-05-07 10",0.013,0.1572,0
"2025-05-07 11",0,0,0
"2025-05-07 12",0,0.1952,0
"2025-05-07 13",0,0.1967,0
"2025-05-07 14",0,0.1669,0.1462
"2025-05-07 15",0,0.1982,0
"2025-05-07 16",0,0.1861,0.0989
"2025-05-07 17",0,0.1768,0.1497
"2025-05-07 18",0,0.1751,0.0971
"2025-05-07 19",0.0404,0.3016,0
"2025-05-07 20",0.1712,0.4332,0.0981
"2025-05-07 21",0.0611,0.3901,0.1295
"2025-05-07 22",0,0.2483,0.1056
"2025-05-07 23",0.066,0.3794,0.0941
"2025-05-08 2",0.0532,0.331,0.1365
"2025-05-08 3",0.105,0.4428,0.1387
"2025-05-08 4",0.1351,0.414,0.1215
"2025-05-08 5",0.1839,0.4954,0.1066
"2025-05-08 6",0.1877,0.5029,0.1342
"2025-05-08 7",0.0986,0.4897,0.143
"2025-05-08 8",0.1141,0.32,0.1175
"2025-05-08 9",0.0631,0.3101,0.0979
"2025-05-08 10",0.0336,0.315,0.0929
"2025-05-08 11",0,0.1679,0
"2025-05-08 12",0,0.3121,0
"2025-05-08 13",0,0.2033,0
"2025-05-08 14",0,0.1754,0
"2025-05-08 15",0.026,0.186,0
"2025-05-08 16",0.014,0.2378,0.1636
"2025-05-08 17",0.0304,0.208,0
"2025-05-08 18",0.0329,0.2603,0
"2025-05-08 19",0.0905,0.275,0
"2025-05-08 20",0.1011,0.3686,0.0951
"2025-05-08 21",0.0593,0.3011,0
"2025-05-08 22",0.0378,0.2855,0.1905
"2025-05-08 23",0.0476,0.3024,0
"2025-05-09 0",0,0.2535,0.1328
"2025-05-09 1",0.0172,0.2777,0
"2025-05-09 4",0.0685,0.4346,0.1485
"2025-05-09 5",0.0594,0.3659,0.1004
"2025-05-09 6",0.1489,0.4115,0.1008
"2025-05-09 7",0.2529,0.4971,0
"2025-05-09 8",0.2906,0.5039,0.0964
"2025-05-09 9",0.1906,0.4251,0
"2025-05-09 10",0.0439,0.3467,0.1342
"2025-05-09 11",0.0238,0.4643,0.1402
"2025-05-09 12",0.0248,0.2787,0
"2025-05-09 13",0,0.2962,0
"2025-05-09 14",0.0196,0.2468,0.1071
"2025-05-09 15",0,0.1931,0.1393
"2025-05-09 16",0.036,0.1935,0.0926
"2025-05-09 17",0.0324,0.1863,0.1205
"2025-05-09 18",0.0398,0.1928,0
"2025-05-09 19",0.1347,0.2403,0.1073
"2025-05-09 20",0.1621,0.4105,0.1843
"2025-05-09 21",0.0338,0.2991,0
"2025-05-09 22",0,0.2807,0.1003
"2025-05-09 23",0.0891,0.4987,0.1373
"2025-05-10 2",0.0972,0.4361,0.1078
"2025-05-10 3",0.1082,0.5063,0.1266
"2025-05-10 4",0.0805,0.406,0.1009
"2025-05-10 5",0.1732,0.5445,0.1333
"2025-05-10 6",0.1119,0.4528,0.1186
"2025-05-10 7",0.1945,0.671,0.1758
"2025-05-10 8",0.2451,0.4264,0.1061
"2025-05-10 9",0.1189,0.3489,0.1076
"2025-05-10 10",0.0476,0.3731,0.1151
"2025-05-10 11",0.0608,0.2282,0.1719
"2025-05-10 12",0.0868,0.2389,0
"2025-05-10 13",0.0768,0.1664,0.116
"2025-05-10 14",0.092,0.1054,0
"2025-05-10 15",0.1173,0.1392,0.1006
"2025-05-10 16",0.1381,0.2042,0
"2025-05-10 17",0.1469,0.263,0.1036
"2025-05-10 18",0.2323,0.1911,0.1103
"2025-05-10 19",0.2544,0.1347,0.0977
"2025-05-10 20",0.492,0.4279,0
"2025-05-10 23",0.2639,0.5485,0.2829
"2025-05-11 0",0.0856,0.4471,0
"2025-05-11 1",0.0515,0.324,0.1003
"2025-05-11 5",0.05,0.3536,0.1325
"2025-05-11 6",0,0.2074,0.1818
"2025-05-11 7",0.0424,0.2184,0.1228
"2025-05-11 8",0.0532,0.1933,0
"2025-05-11 9",0.077,0.1751,0.1661
"2025-05-11 10",0.0861,0.1584,0
"2025-05-11 11",0.0898,0.1542,0.1686
"2025-05-11 12",0.0746,0.1703,0
"2025-05-11 13",0.0262,0.1756,0
"2025-05-11 14",0.0674,0.1266,0
"2025-05-11 15",0.0466,0.1255,0
"2025-05-11 16",0.078,0,0.0929
"2025-05-11 17",0.0434,0.2063,0
"2025-05-11 18",0,0.1484,0
"2025-05-11 19",0,0.1771,0
"2025-05-11 20",0,0,0
"2025-05-11 21",0,0.1581,0.0951
"2025-05-11 22",0,0,0
"2025-05-11 23",0,0,0
"2025-05-12 2",0,0,0
"2025-05-12 3",0,0.1576,0
"2025-05-12 4",0,0.183,0
"2025-05-12 5",0.0621,0.3714,0
"2025-05-12 6",0.4212,0.5865,0.1335
"2025-05-12 7",0.1199,0.2825,0
"2025-05-12 8",0.0638,0.1053,0.1216
"2025-05-12 9",0.0542,0.1602,0
"2025-05-12 10",0.0839,0.1668,0.1016
"2025-05-12 11",0.0912,0,0
"2025-05-12 12",0.1163,0.0969,0
"2025-05-12 13",0.1211,0.1642,0
"2025-05-12 14",0.1523,0.1821,0.1161
"2025-05-12 15",0.0974,0.1469,0
"2025-05-12 16",0.0859,0.1789,0
"2025-05-12 17",0.0957,0,0
"2025-05-12 18",0.036,0,0
"2025-05-12 19",0,0,0
"2025-05-12 20",0,0.1532,0
"2025-05-12 21",0,0.1071,0
"2025-05-12 22",0,0.1744,0.1188
"2025-05-12 23",0,0.1479,0
"2025-05-13 0",0,0,0
"2025-05-13 1",0,0,0
"2025-05-13 4",0,0.2573,0.0956
"2025-05-13 5",0,0.2007,0.122
"2025-05-13 6",0,0.1978,0
"2025-05-13 7",0,0.9392,0.1363
"2025-05-13 8",0,1.7412,0.0919
"2025-05-13 9",0,0.219,0
"2025-05-13 10",0,0.1611,0
"2025-05-13 11",0,0.2496,0
"2025-05-13 12",0,0.1586,0
"2025-05-13 13",0,0.1968,0
"2025-05-13 17",0,0.1126,0.185
"2025-05-13 18",0,0.1604,0
"2025-05-13 19",0,0.0929,0
"2025-05-13 20",0,0.2421,0
"2025-05-13 21",0.0633,0.3191,0.0979
"2025-05-13 22",0,0.1896,0.1348
"2025-05-13 23",0,0.1642,0.203
"2025-05-14 2",0,0.1965,0.1163
"2025-05-14 3",0,0.2309,0
"2025-05-14 4",0,0.2466,0
"2025-05-14 5",0.0402,0.2931,0
"2025-05-14 6",0.0336,0.263,0.1086
"2025-05-14 7",0.0761,1.4287,0
"2025-05-14 8",0.0284,0.4615,0.1145
"2025-05-14 9",0,0.2351,0.1088
"2025-05-14 10",0,0.2297,0
"2025-05-14 11",0,0.3044,0
"2025-05-14 12",0,0.2409,0.0984
"2025-05-14 13",0,0.2289,0
"2025-05-14 14",0,0.122,0
"2025-05-14 15",0,0.2192,0
"2025-05-14 16",0,0.0952,0
"2025-05-14 17",0.0277,0.119,0
"2025-05-14 18",0.0355,0,0
"2025-05-14 19",0.0571,0.2348,0
"2025-05-14 20",0.1123,0.2916,0
"2025-05-14 21",0.0912,0.4274,0
"2025-05-14 22",0.0746,0.3982,0
"2025-05-14 23",0.0591,0.3586,0.1464
"2025-05-15 0",0.0658,0.5161,0.144
"2025-05-15 1",0.0728,0.3911,0
"2025-05-15 4",0.081,0.3407,0
"2025-05-15 5",0.1449,0.3417,0
"2025-05-15 6",0.2012,0.475,0
"2025-05-15 7",0.0599,0.333,0
"2025-05-15 8",0.0382,0.4058,0
"2025-05-15 9",0,0.2643,0
"2025-05-15 10",0,0.1251,0
"2025-05-15 11",0,0.1888,0
"2025-05-15 12",0,0.1619,0
"2025-05-15 13",0,0.0919,0
"2025-05-15 14",0,0.0976,0
"2025-05-15 15",0,0.1728,0
"2025-05-15 16",0,0.2565,0
"2025-05-15 17",0,0.2294,0.1385
"2025-05-15 18",0,0.1724,0.1241
"2025-05-15 19",0.016,0.2927,0
"2025-05-15 20",0.0454,0.4545,0.1495
"2025-05-15 21",0.0294,0.4022,0.1541
"2025-05-15 22",0,0.2825,0
"2025-05-15 23",0,0.1845,0
"2025-05-16 2",0,0.2403,0.1305
"2025-05-16 3",0.0277,0.3579,0.0997
"2025-05-16 4",0.0476,0.3268,0.1731
"2025-05-16 5",0.1423,0.5684,0
"2025-05-16 6",0.1656,0.729,0
"2025-05-16 7",0.0939,0.465,0
"2025-05-16 8",0.1182,0.5549,0
"2025-05-16 9",0.0142,0.4363,0
"2025-05-16 10",0,0.2169,0.0929
"2025-05-16 11",0,0.215,0
"2025-05-16 12",0,0.1621,0
"2025-05-16 13",0,0.1995,0
"2025-05-16 14",0,0.1953,0
"2025-05-16 15",0,0.2508,0
"2025-05-16 16",0,0.2683,0
"2025-05-16 17",0,0.2404,0
"2025-05-16 18",0,0.385,0.1694
"2025-05-16 19",0.0317,0.6807,0
"2025-05-16 20",0.0841,0.5678,0
"2025-05-16 21",0,0.4418,0.1148
"2025-05-16 22",0,0.3145,0
"2025-05-16 23",0,0.2779,0
"2025-05-17 0",0,0.2596,0.0675
"2025-05-17 1",0,0.3459,0.0692
"2025-05-17 4",0.0561,0.407,0.0962
"2025-05-17 5",0,0.1942,0.0774
"2025-05-17 6",0.027,0.4062,0.0744
"2025-05-17 7",0,0.2992,0.1935
"2025-05-17 8",0.0334,0.2329,0.0653
"2025-05-17 9",0.0571,0.3049,0.0683
"2025-05-17 10",0.0422,0.2119,0.0652
"2025-05-17 11",0,0.2546,0.0922
"2025-05-17 12",0.0594,0.2901,0.0638
"2025-05-17 13",0.0333,0.2236,0.0576
"2025-05-17 14",0.0302,0.2717,0.06
"2025-05-17 15",0,0.2475,0.0914
"2025-05-17 16",0,0.2165,0.0854
"2025-05-17 17",0,0.2568,0.0725
"2025-05-17 18",0,0.1947,0.0693
"2025-05-17 19",0,0.353,0.0792
"2025-05-17 20",0,0.2902,0.2576
"2025-05-17 23",0,0.2987,0.0642
"2025-05-18 3",0,0.205,0.074
"2025-05-18 4",0,0.2576,0.0862
"2025-05-18 5",0,0.4055,0.0555
"2025-05-18 6",0,0.259,0.0486
"2025-05-18 7",0,0.2125,0.1019
"2025-05-18 8",0,0.2356,0.0797
"2025-05-18 9",0,0.2501,0.0713
"2025-05-18 10",0,0.1851,0.0612
"2025-05-18 11",0,0.2067,0.0693
"2025-05-18 12",0,0.2845,0.0593
"2025-05-18 13",0.0309,0.2272,0.066
"2025-05-18 14",0.0458,0.1895,0.052
"2025-05-18 15",0,0.1395,0.0775
"2025-05-18 16",0,0.1716,0.059
"2025-05-18 17",0,0.2179,0.0892
"2025-05-18 18",0,0.2252,0.1014
"2025-05-18 19",0,0.1926,0.0538
"2025-05-18 20",0,0.2055,0.057
"2025-05-18 21",0.0284,0.3465,0.0682
"2025-05-18 22",0.0517,0.4418,0.0782
"2025-05-18 23",0.0253,0.3883,0.0931
"2025-05-19 0",0,0.3338,0.0678
"2025-05-19 1",0.0301,0.4617,0.0581
"2025-05-19 4",0.1163,0.5614,0.1109
"2025-05-19 5",0.0388,0.391,0.188
"2025-05-19 6",0.0615,0.3955,0.0982
"2025-05-19 7",0,0.2453,0.0874
"2025-05-19 8",0,0.149,0.0622
"2025-05-19 9",0,0.2416,0.066
"2025-05-19 10",0,0.1305,0.0588
"2025-05-19 11",0,0.128,0.0523
"2025-05-19 12",0,0.1372,0.1029
"2025-05-19 13",0,0.1061,0.0501
"2025-05-19 14",0,0.1631,0.0501
"2025-05-19 15",0,0.1292,0.0603
"2025-05-19 16",0,0.1353,0.057
"2025-05-19 17",0,0.1103,0.0637
"2025-05-19 18",0,0.1225,0.0643
"2025-05-19 19",0,0.2274,0.0508
"2025-05-19 20",0.0383,0.3771,0.0834
"2025-05-19 21",0,0.1778,0.0486
"2025-05-19 22",0.0284,0.2962,0.0732
"2025-05-19 23",0,0.2677,0.058
"2025-05-20 2",0.05,0.3761,0.0765
"2025-05-20 3",0.0311,0.385,0.1048
"2025-05-20 4",0.0939,0.4989,0.0658
"2025-05-20 5",0.1744,0.5656,0.0884
"2025-05-20 6",0.1531,0.52,0.0348
"2025-05-20 7",0.106,0.4533,0.1263
"2025-05-20 8",0.0365,0.3594,0.059
"2025-05-20 9",0.0307,0.3318,0.0952
"2025-05-20 10",0.0356,0.3183,0.0642
"2025-05-20 11",0,0.2224,0.121
"2025-05-20 12",0,0.2466,0.0718
"2025-05-20 13",0,0.1445,0.1114
"2025-05-20 14",0,0.3485,0.0555
"2025-05-20 15",0,0.1987,0.0436
"2025-05-20 16",0,0.1632,0.1145
"2025-05-20 17",0,0.1674,0.068
"2025-05-20 18",0,0.2167,0.0777
"2025-05-20 19",0.0505,0.3213,0.0759
"2025-05-20 20",0.2666,0.8079,0.1094
"2025-05-20 21",0.2129,0.5873,0.1173
"2025-05-20 22",0.1957,0.5751,0.1041
"2025-05-20 23",0.1227,0.5724,0.064
"2025-05-21 2",0.117,0.6585,0.1053
"2025-05-21 3",0.1319,0.7074,0.4436
"2025-05-21 4",0.1087,0.5302,0.1768
"2025-05-21 5",0.1695,0.514,0.1029
"2025-05-21 6",0.1356,0.4732,0.1114
"2025-05-21 7",0.129,0.4364,0.1051
"2025-05-21 8",0.0863,0.4334,0.0889
"2025-05-21 13",0.0485,0.2702,0.0999
"2025-05-21 14",0,0.2137,0.0722
"2025-05-21 15",0,0.3719,0.2712
"2025-05-21 16",0.0314,0.2961,0.0652
"2025-05-21 17",0.0351,0.2386,0.0673
"2025-05-21 18",0.0395,0.3347,0.0986
"2025-05-21 19",0.0802,0.3186,0.0538
"2025-05-21 20",0.0853,0.4585,0.059
"2025-05-21 21",0.1059,0.4239,0.0573
"2025-05-21 22",0.0309,0.3089,0.058
"2025-05-21 23",0,0.2165,0.0521
"2025-05-22 0",0,0.3614,0.1297
"2025-05-22 1",0,0.3693,0.0737
"2025-05-22 4",0.1347,0.6575,0.0964
"2025-05-22 5",0.1717,1.198,0.2957
"2025-05-22 6",0.094,0.5308,0.0759
"2025-05-22 7",0.1812,0.6204,0.0854
"2025-05-22 8",0.1889,0.5041,0.0951
"2025-05-22 9",0.0751,0.4272,0.1073
"2025-05-22 10",0.0885,0.419,0.117
"2025-05-22 11",0.0508,0.196,0.0585
"2025-05-22 12",0.0446,0.1572,0.0446
"2025-05-22 13",0.0593,0.4757,0.0578
"2025-05-22 14",0.0718,0.3409,0.0742
"2025-05-22 15",0.076,0.258,0.0583
"2025-05-22 16",0.088,0.2364,0.0583
"2025-05-22 17",0.0772,0.2082,0.1079
"2025-05-22 18",0.152,0.3437,0.0966
"2025-05-22 19",0.4712,0.3805,0.0486
"2025-05-22 20",0.309,0.5342,0.064
"2025-05-22 21",0.14,0.4015,0.0814
"2025-05-22 22",0.1381,0.5597,0.1353
"2025-05-22 23",0.2274,0.6894,0.2127
"2025-05-23 2",0.1651,0.6112,0.1051
"2025-05-23 3",0.1232,0.5325,0.1464
"2025-05-23 4",0.1438,0.6055,0.1594
"2025-05-23 5",0.2115,0.6884,0.1484
"2025-05-23 6",0.3113,0.6206,0.1688
"2025-05-23 7",0.182,0.3918,0.1424
"2025-05-23 8",0.0797,0.3156,0.1953
"2025-05-23 9",0.0507,0.4588,0.0962
"2025-05-23 10",0.0319,0.5577,0.1637
"2025-05-23 11",0.041,0.2879,0.0543
"2025-05-23 14",0.0392,0.2441,0.1333
"2025-05-23 15",0.051,0.259,0.0745
"2025-05-23 16",0.05,0.2568,0.0612
"2025-05-23 17",0.0974,0.3163,0.2411
"2025-05-23 18",0.1038,0.3121,0.0906
"2025-05-23 19",0.0812,0.2277,0.062
"2025-05-23 20",0.172,0.4381,0.1263
"2025-05-23 21",0.0382,0.39,0.0735
"2025-05-23 22",0.0829,0.4536,0.1073
"2025-05-23 23",0.1362,0.6702,0.1465
"2025-05-24 2",0.0422,0.4247,0.1079
"2025-05-24 3",0,0.1825,0.0615
"2025-05-24 4",0,0.1681,0.0553
"2025-05-24 5",0,0.2981,0.0613
"2025-05-24 6",0.051,0.4501,0.1186
"2025-05-24 7",0.1195,0.589,0.1614
"2025-05-24 8",0.0579,0.4413,0.0483
"2025-05-24 9",0.0306,0.4125,0.0967
"2025-05-24 10",0.0402,0.2941,0.1338
"2025-05-24 11",0.0262,0.2291,0.0608
"2025-05-24 12",0.0258,0.2521,0.0718
"2025-05-24 13",0,0.3317,0.2528
"2025-05-24 14",0,0.3235,0.0602
"2025-05-24 15",0.0545,0.3096,0.0765
"2025-05-24 16",0.0388,0.2558,0.0526
"2025-05-24 17",0.0746,0.2047,0.0555
"2025-05-24 18",0.1006,0.27,0.0603
"2025-05-24 19",0.1001,0.2657,0.084
"2025-05-24 20",0.1028,0.4961,0.133
"2025-05-24 23",0,0.2662,0.0635
"2025-05-25 0",0.0302,0.2815,0.1783
"2025-05-25 1",0.0761,0.5584,0
"2025-05-25 5",0,0.3116,0.1176
"2025-05-25 6",0.0203,0.274,0.1532
"2025-05-25 7",0.0626,0.1851,0.2159
"2025-05-25 8",0.0745,0.199,0.0974
"2025-05-25 9",0.0236,0.2769,0
"2025-05-25 10",0.0198,0.2576,0
"2025-05-25 11",0.0375,0.386,0
"2025-05-25 12",0.0343,0.2805,0
"2025-05-25 13",0.042,0.2421,0
"2025-05-25 14",0.0301,0.1621,0
"2025-05-25 15",0.0263,0.1581,0
"2025-05-25 16",0.0201,0,0
"2025-05-25 17",0.0385,0.1532,0
"2025-05-25 18",0.0442,0,0
"2025-05-25 19",0.0468,0.1644,0.1081
"2025-05-25 20",0.0512,0.2027,0
"2025-05-25 21",0,0.2048,0
"2025-05-25 22",0,0.1861,0
"2025-05-25 23",0,0.1447,0
"2025-05-26 2",0,0.2839,0
"2025-05-26 3",0,0.2013,0
"2025-05-26 4",0.0782,0.397,0.1056
"2025-05-26 5",0.016,0.3211,0
"2025-05-26 6",0.1082,0.4184,0
"2025-05-26 7",0.1972,0.5273,0
"2025-05-26 8",0.1075,0.413,0
"2025-05-26 9",0.0481,0.407,0
"2025-05-26 10",0.0368,0.3477,0
"2025-05-26 11",0.0307,0.2789,0.1639
"2025-05-26 12",0.0167,0.268,0
"2025-05-26 13",0,0.1993,0.2042
"2025-05-26 14",0.0179,0,0
"2025-05-26 15",0.0375,0.0959,0
"2025-05-26 16",0.0279,0,0
"2025-05-26 17",0.0378,0.1571,0
"2025-05-26 18",0.1015,0.1756,0
"2025-05-26 19",0.3169,0.3033,0
"2025-05-26 20",0.4111,0.4341,0.0947
"2025-05-26 21",0.0777,0.324,0.1118
"2025-05-26 22",0.0373,0.3084,0.0944
"2025-05-26 23",0.1163,0.4259,0.1009
"2025-05-27 0",0,0.249,0
"2025-05-27 1",0.1259,0.6727,0.1764
"2025-05-27 4",0.0608,0.3607,0.1632
"2025-05-27 5",0.0594,0.3335,0
"2025-05-27 6",0.347,0.4543,0
"2025-05-27 7",0.3746,0.7312,0.118
"2025-05-27 8",0.2558,0.675,0.1265
"2025-05-27 9",0.1308,0.6048,0
"2025-05-27 10",0.0848,0.5166,0
"2025-05-27 11",0.0615,0.6655,0.1163
"2025-05-27 12",0,0.4159,0
"2025-05-27 13",0.0638,0.3866,0.1303
"2025-05-27 14",0.063,0.213,0
"2025-05-27 15",0.0758,0.1983,0
"2025-05-27 16",0.0576,0.1838,0
"2025-05-27 17",0.0699,0.1577,0
"2025-05-27 18",0.0797,0.1455,0.1071
"2025-05-27 19",0.299,0.2247,0
"2025-05-27 20",0.3189,0.343,0
"2025-05-27 21",0.0741,0.2847,0.1141
"2025-05-27 22",0.0601,0.2371,0
"2025-05-27 23",0,0.2279,0
"2025-05-28 2",0.0824,0.3631,0.0954
"2025-05-28 3",0.0582,0.3779,0.1155
"2025-05-28 4",0.0648,0.3714,0.1156
"2025-05-28 5",0.1611,0.6229,0
"2025-05-28 6",0.3876,0.5868,0.0972
"2025-05-28 7",0.3155,0.5198,0.1228
"2025-05-28 8",0.6392,0.5081,0.137
"2025-05-28 9",0.1763,0.5706,0.144
"2025-05-28 10",0.0517,0.5701,0.1034
"2025-05-28 11",0.0284,0.405,0
"2025-05-28 12",0,0.4438,0.0919
"2025-05-28 13",0.0564,0.3175,0.0919
"2025-05-28 14",0.068,0.2084,0.1774
"2025-05-28 15",0.0425,0.2458,0
"2025-05-28 16",0.1303,0.2003,0
"2025-05-28 17",0.2727,0.1978,0.0959
"2025-05-28 18",0.2298,0.1935,0
"2025-05-28 19",1.1055,0.5499,0
"2025-05-28 20",0.8536,0.458,0.0922
"2025-05-28 21",0.1263,0.4259,0
"2025-05-28 22",0.1013,0.461,0
"2025-05-28 23",0.2043,0.4825,0
"2025-05-29 0",0.1141,0.4383,0.1624
"2025-05-29 1",0.0522,0.3515,0
"2025-05-29 4",0.0662,0.403,0.1236
"2025-05-29 5",0.0321,0.2814,0
"2025-05-29 6",0.0503,0.2991,0
"2025-05-29 7",0.2151,0.3054,0
"2025-05-29 8",0.5435,0.4129,0
"2025-05-29 9",0.2484,0.4135,0
"2025-05-29 10",0.066,0.3482,0.0996
"2025-05-29 11",0,0.3023,0
"2025-05-29 12",0.0297,0.3367,0.1136
"2025-05-29 13",0.0819,0.1947,0
"2025-05-29 14",0.105,0.1918,0
"2025-05-29 15",0.0621,0.1947,0
"2025-05-29 16",0.0954,0,0
"2025-05-29 17",0.1454,0.1036,0
"2025-05-29 18",0.2696,0.2454,0
"2025-05-29 19",0.816,0.3146,0.0981
"2025-05-29 20",0.6981,0.3552,0
"2025-05-29 21",0.234,0.3482,0
"2025-05-29 22",0.1552,0.3363,0
"2025-05-29 23",0.1268,0.4889,0
"2025-05-30 2",0.1673,0.4862,0.1096
"2025-05-30 3",0.1877,0.5265,0.1096
"2025-05-30 4",0.2457,0.533,0.1407
"2025-05-30 5",0.236,0.5432,0.1004
"2025-05-30 6",0.5739,0.6568,0
"2025-05-30 7",0.6851,0.8221,0.1196
"2025-05-30 8",0.2841,0.5009,0.2779
"2025-05-30 9",0.0822,0.4799,0.1836
"2025-05-30 10",0.0343,0.4236,0.0999
"2025-05-30 11",0.0209,0.4244,0.1686
"2025-05-30 12",0.0198,0.4117,0
"2025-05-30 13",0.0302,0.2277,0
"2025-05-30 14",0.0853,0.2312,0
"2025-05-30 15",0.1038,0.1846,0
"2025-05-30 16",0.0939,0.1636,0.1921
"2025-05-30 17",0.2267,0.1744,0.1427
"2025-05-30 18",0.232,0.1636,0
"2025-05-30 19",0.883,0.2503,0
"2025-05-30 20",0.7896,0.3547,0
"2025-05-30 21",0.1867,0.2608,0
"2025-05-30 22",0.092,0.2221,0
"2025-05-30 23",0.158,0.4451,0.0939
"2025-05-31 0",0.1688,0.4048,0
"2025-05-31 1",0.2305,0.5617,0.1422
"2025-05-31 4",0.2983,0.7901,0.2109
"2025-05-31 5",0.3679,0.9307,0.2586
"2025-05-31 6",0.7064,0.8023,0.2264
"2025-05-31 7",0.4942,0.4942,0.1444
"2025-05-31 8",0.2392,0.4842,0
"2025-05-31 9",0.1133,0.4607,0
"2025-05-31 10",0.026,0.2944,0.12
"2025-05-31 11",0.0204,0.2762,0
"2025-05-31 12",0.0253,0.2249,0.1059
"2025-05-31 13",0.0383,0.1726,0.1003
"2025-05-31 14",0.0338,0,0.1544
"2025-05-31 15",0.0588,0.1571,0
"2025-05-31 16",0.0545,0,0
"2025-05-31 17",0.0908,0.1562,0.1158
"2025-05-31 18",0.118,0.1774,0
"2025-05-31 19",0.5784,0.2536,0.1178
"2025-05-31 20",1.3846,0.3982,0
"2025-05-31 23",0.159,0.3211,0
"2025-06-01 3",0.2348,0.5357,0.1412
"2025-06-01 4",0.2475,0.5704,0.2394
"2025-06-01 5",0.1403,0.5771,0.1186
"2025-06-01 6",0.639,0.6518,0.1973
"2025-06-01 7",0.6914,0.6802,0.1464
"2025-06-01 8",0.5259,0.7026,0.1004
"2025-06-01 9",0.1163,0.524,0.1557
"2025-06-01 10",0.0748,0.458,0.1646
"2025-06-01 11",0.0397,0.3166,0
"2025-06-01 12",0.0358,0.2396,0.1624
"2025-06-01 13",0,0.1943,0
"2025-06-01 14",0.0687,0.3141,0
"2025-06-01 15",0.1776,0.4994,0
"2025-06-01 16",0.1163,0.3116,0.117
"2025-06-01 17",0.5634,0.2262,0.1151
"2025-06-01 18",0.2127,0.1769,0.1168
"2025-06-01 19",0.0501,0.19,0
"2025-06-01 20",0.0802,0.3835,0.1079
"2025-06-01 21",0,0.193,0.0989
"2025-06-01 22",0.119,0.4309,0.1183
"2025-06-01 23",0.1256,0.3567,0
"2025-06-02 0",0.1129,0.346,0.1858
"2025-06-02 1",0.1423,0.4498,0
"2025-06-02 4",0.1102,0.4932,0
"2025-06-02 5",0.0577,0.4254,0
"2025-06-02 6",0.2173,0.5843,0
"2025-06-02 7",0.2808,0.3644,0
"2025-06-02 8",0.1509,0.2966,0
"2025-06-02 9",0.1018,0.2682,0.2144
"2025-06-02 10",0.0875,0.2754,0.1153
"2025-06-02 11",0.052,0.1935,0
"2025-06-02 12",0.0513,0.1808,0
"2025-06-02 13",0.0402,0,0.1031
"2025-06-02 14",0.078,0.2124,0
"2025-06-02 15",0.0937,0,0
"2025-06-02 16",0.0638,0.1591,0.1305
"2025-06-02 17",0.0425,0,0.0991
"2025-06-02 18",0.0547,0,0
"2025-06-02 19",0.1165,0.1464,0
"2025-06-02 20",0.8273,0.4508,0
"2025-06-02 21",0.2708,0.2327,0.1114
"2025-06-02 22",0.1646,0.3021,0
"2025-06-02 23",0.1479,0.3191,0.138
"2025-06-03 2",0.0822,0.3246,0.0971
"2025-06-03 3",0.062,0.3517,0.1046
"2025-06-03 4",0.0608,0.3317,0
"2025-06-03 5",0.062,0.3657,0
"2025-06-03 6",0.1521,0.3602,0.138
"2025-06-03 7",0.1796,0.2515,0.0944
"2025-06-03 8",0.1278,1.1358,0
"2025-06-03 9",0.0154,0.203,0
"2025-06-03 10",0,0.216,0
"2025-06-03 11",0.0196,0.1681,0
"2025-06-03 12",0.0561,0.1385,0
"2025-06-03 13",0.0512,0.202,0
"2025-06-03 14",0.079,0,0
"2025-06-03 15",0.1143,0,0.1398
"2025-06-03 16",0.0721,0.0937,0
"2025-06-03 17",0.0788,0,0
"2025-06-03 18",0.1021,0,0
"2025-06-03 19",0.0842,0,0
"2025-06-03 21",0.1258,0.201,0
"2025-06-03 22",0.0925,0.1935,0.115
"2025-06-03 23",0.0662,0.1678,0
"2025-06-04 0",0.0893,0.1896,0
"2025-06-04 1",0.0613,0.2478,0.1457
"2025-06-04 4",0.0615,0.2406,0
"2025-06-04 5",0.1303,0.3435,0.1099
"2025-06-04 6",0.1695,0.2942,0
"2025-06-04 7",0.1867,0.3186,0
"2025-06-04 8",0.1513,0.5024,0
"2025-06-04 9",0.0616,0.4443,0
"2025-06-04 10",0,0.1957,0
"2025-06-04 11",0,0.1793,0.0959
"2025-06-04 12",0,0,0
"2025-06-04 13",0.04,0.2363,0
"2025-06-04 14",0.0706,0.1988,0.1283
"2025-06-04 15",0.0621,0.1774,0
"2025-06-04 16",0.0535,0.1342,0
"2025-06-04 17",0.052,0.1621,0
"2025-06-04 18",0.0711,0,0
"2025-06-04 19",0.0924,0.2705,0.0967
