"2025-05-08 5",0.1339,0.5956,0.3416
"2025-05-08 6",0.2356,0.5082,0.3749
"2025-05-08 7",0.2228,0.5401,0.357
"2025-05-08 8",0.3553,0.667,0.3977
"2025-05-08 9",0.3,1.6656,0.6768
"2025-05-08 10",0.193,1.234,0.563
"2025-05-08 11",0.1909,0.5544,0.3704
"2025-05-08 12",0.207,0.3152,0.372
"2025-05-08 13",0.2744,0.3399,0.3956
"2025-05-08 14",0.2643,0.3202,0.3278
"2025-05-08 15",0.2028,0.3085,0.3271
"2025-05-08 16",0.2279,0.2788,0.3266
"2025-05-08 17",0.3521,0.3056,0.3318
"2025-05-08 18",0.277,0.2761,0.309
"2025-05-08 19",0.5497,0.2573,0.3335
"2025-05-08 20",0.1367,0.4299,0.3713
"2025-05-08 21",0.0802,0.3745,0.317
"2025-05-08 22",0.041,0.269,0.2842
"2025-05-08 23",0.0158,0.2464,0.2942
"2025-05-09 0",0.0208,0.2306,0.2925
"2025-05-09 1",0.0653,0.5282,0.3642
"2025-05-09 4",0.0746,0.6313,0.3399
"2025-05-09 5",0.1136,0.6993,0.3456
"2025-05-09 6",0.1769,0.5401,0.3797
"2025-05-09 7",0.1997,0.511,0.313
"2025-05-09 8",0.2672,0.507,0.3328
"2025-05-09 9",0.3267,0.5392,0.3302
"2025-05-09 10",0.2147,0.5603,0.3614
"2025-05-09 11",0.2553,0.4787,0.3475
"2025-05-09 12",0.1811,0.2828,0.4209
"2025-05-09 13",0.1615,0.4051,0.3416
"2025-05-09 14",0.3157,0.2592,0.3606
"2025-05-09 16",0.1927,0.2847,0.3218
"2025-05-09 17",0.2261,0.3228,0.3199
"2025-05-09 18",0.4212,0.2787,0.3868
"2025-05-09 19",0.8831,0.3007,0.3711
"2025-05-09 20",0.21,0.3311,0.4204
"2025-05-09 21",0.0511,0.2702,0.3537
"2025-05-09 22",0.0688,0.3511,0.3702
"2025-05-09 23",0.1155,0.4049,0.3676
"2025-05-10 2",0.097,0.6041,0.4384
"2025-05-10 3",0.1236,0.6317,0.4487
"2025-05-10 4",0.112,0.5777,0.4394
"2025-05-10 5",0.1076,0.5986,0.3904
"2025-05-10 6",0.3087,0.767,0.5042
"2025-05-10 7",0.4275,0.7541,0.4954
"2025-05-10 8",0.4004,0.5999,0.3868
"2025-05-10 9",0.4932,0.7134,0.3777
"2025-05-10 10",0.588,0.712,0.4663
"2025-05-10 11",0.2259,0.5404,0.4177
"2025-05-10 12",0.2966,0.4513,0.3556
"2025-05-10 13",0.1467,0.3149,0.3323
"2025-05-10 14",0.1972,0.2349,0.3133
"2025-05-10 15",0.2175,0.3037,0.3142
"2025-05-10 16",0.3138,0.2564,0.358
"2025-05-10 17",0.2587,0.2095,0.3025
"2025-05-10 18",0.4993,0.2018,0.3064
"2025-05-10 19",0.8743,0.2059,0.3199
"2025-05-10 20",0.1633,0.2195,0.3185
"2025-05-10 23",0.0348,0.4161,0.3459
"2025-05-11 0",0.0161,0.3292,0.3628
"2025-05-11 1",0.0107,0.2642,0.3551
"2025-05-11 5",0,0.3404,0.3533
"2025-05-11 6",0.0406,0.2606,0.3761
"2025-05-11 7",0.0767,0.2238,0.3497
"2025-05-11 8",0.1096,0.2885,0.3721
"2025-05-11 9",0.2588,0.2597,0.4268
"2025-05-11 10",0.2986,0.233,0.3571
"2025-05-11 11",0.311,0.3025,0.3706
"2025-05-11 12",0.2772,0.3082,0.3594
"2025-05-11 13",0.2886,0.3908,0.4004
"2025-05-11 14",0.3113,0.2552,0.3597
"2025-05-11 15",0.2065,0.3909,0.3604
"2025-05-11 16",0.1771,0.3754,0.3392
"2025-05-11 17",0.1237,0.3794,0.314
"2025-05-11 18",0.0805,0.3164,0.3478
"2025-05-11 19",0.0775,0.3966,0.3483
"2025-05-11 20",0.0187,0.2519,0.3452
"2025-05-11 21",0.0142,0.2394,0.3268
"2025-05-11 22",0,0.2956,0.372
"2025-05-11 23",0.0221,0.2349,0.3401
"2025-05-12 2",0,0.1831,0.3164
"2025-05-12 3",0,0.2425,0.3439
"2025-05-12 4",0,0.183,0.2959
"2025-05-12 5",0,0.2732,0.338
"2025-05-12 6",0.0555,0.2468,0.293
"2025-05-12 7",0.1983,0.3182,0.3416
"2025-05-12 8",0.2186,0.2782,0.3176
"2025-05-12 9",0.1829,0.2588,0.3266
"2025-05-12 10",0.2909,0.3395,0.3961
"2025-05-12 11",0.3472,0.3882,0.3273
"2025-05-12 12",0.3234,0.2982,0.2942
"2025-05-12 13",0.3595,0.3149,0.2932
"2025-05-12 14",0.371,0.2909,0.3364
"2025-05-12 15",0.364,0.2556,0.3014
"2025-05-12 16",0.5236,0.4325,0.2869
"2025-05-12 17",0.4223,0.4059,0.2811
"2025-05-12 18",0.2216,0.2187,0.2495
"2025-05-12 19",0.0403,0.1956,0.2483
"2025-05-12 20",0.0151,0.1812,0.2321
"2025-05-12 21",0,0.1819,0.259
"2025-05-12 22",0.0201,0.3066,0.3585
"2025-05-12 23",0.0205,0.3242,0.3032
"2025-05-13 0",0.0144,0.3349,0.2838
"2025-05-13 1",0.0067,0.2768,0.2692
"2025-05-13 4",0.0231,0.4527,0.2631
"2025-05-13 5",0.0401,0.453,0.2807
"2025-05-13 6",0.0511,0.5497,0.2906
"2025-05-13 7",0.0691,0.4466,0.3252
"2025-05-13 8",0.0824,0.4775,0.2897
"2025-05-13 9",0.0354,0.2647,0.263
"2025-05-13 10",0.0149,0.2149,0.3209
"2025-05-13 11",0.0273,0.2006,0.2887
"2025-05-13 12",0.0179,0.2745,0.3157
"2025-05-13 13",0.0422,0.3133,0.3261
"2025-05-13 14",0.0266,0.274,0.2978
"2025-05-13 15",0.0093,0.2788,0.3138
"2025-05-13 16",0.0124,0.2154,0.3002
"2025-05-13 17",0.0432,0.2362,0.3328
"2025-05-13 18",0.0263,0.2362,0.3018
"2025-05-14 6",0.0849,0.7805,0.8005
"2025-05-14 7",0.0305,0.3713,0.3064
"2025-05-14 8",0,0.4396,0.1861
"2025-05-14 9",0,0.3952,0.1492
"2025-05-14 10",0.0597,0.3392,0.2623
"2025-05-14 11",0.0378,0.3387,0.2859
"2025-05-14 12",0.0742,0.2999,0.2895
"2025-05-14 13",0.0632,0.2711,0.2816
"2025-05-14 14",0.0497,0.4004,0.2513
"2025-05-14 15",0.0338,0.3337,0.2882
"2025-05-14 16",0.0936,0.2556,0.2685
"2025-05-14 17",0.1349,0.3799,0.2625
"2025-05-14 18",0.1162,0.3526,0.2425
"2025-05-14 19",0.139,0.3126,0.2366
"2025-05-14 20",0.0513,0.2587,0.2209
"2025-05-14 21",0.0343,0.2526,0.224
"2025-05-14 22",0.0686,0.3523,0.2231
"2025-05-14 23",0.0354,0.2411,0.2133
"2025-05-15 0",0.024,0.1597,0.2269
"2025-05-15 1",0.0632,0.4201,0.2387
"2025-05-15 4",0.0254,0.3459,0.2561
"2025-05-15 5",0.0459,0.5137,0.2866
"2025-05-15 6",0.0852,0.3863,0.2587
"2025-05-15 7",0.0726,0.5184,0.2718
"2025-05-15 8",0.056,0.4442,0.2143
"2025-05-15 9",0.056,0.2387,0.2302
"2025-05-15 10",0.0352,0.2389,0.2648
"2025-05-15 11",0.0536,0.2868,0.2964
"2025-05-15 12",0.0718,0.3226,0.2792
"2025-05-15 13",0.1141,0.2966,0.2513
"2025-05-15 14",0.1295,0.2259,0.2461
"2025-05-15 15",0.0317,0.199,0.3001
"2025-05-15 16",0.0579,0.2212,0.2407
"2025-05-15 17",0.1183,0.2737,0.2766
"2025-05-15 18",0.2174,0.2104,0.249
"2025-05-15 19",0.1073,0.3349,0.269
"2025-05-15 20",0.0564,0.3533,0.2549
"2025-05-15 21",0.0686,0.3526,0.2454
"2025-05-15 22",0.0586,0.4266,0.2419
"2025-05-15 23",0.0282,0.3521,0.2485
"2025-05-16 2",0.0464,0.4373,0.2602
"2025-05-16 3",0.0872,0.6189,0.2359
"2025-05-16 4",0.0898,0.5853,0.2225
"2025-05-16 5",0.1083,0.725,0.223
"2025-05-16 6",0.1659,0.8648,0.2982
"2025-05-16 7",0.1817,0.7082,0.3242
"2025-05-16 8",0.1516,0.6317,0.3001
"2025-05-16 9",0.0828,0.4061,0.253
"2025-05-16 10",0.0469,0.2863,0.2414
"2025-05-16 11",0.0621,0.2494,0.2845
"2025-05-16 12",0.0602,0.3023,0.2859
"2025-05-16 13",0.0558,0.2806,0.2681
"2025-05-16 14",0.1019,0.3244,0.2942
"2025-05-16 15",0.1297,0.255,0.3395
"2025-05-16 16",0.2678,0.3768,0.3868
"2025-05-16 17",0.2303,0.4484,0.5253
"2025-05-16 18",0.2828,0.3747,0.4637
"2025-05-17 10",0.2737,0.4896,2.8253
"2025-05-17 11",0,0.4099,0.4732
"2025-05-17 12",0.1552,0.2307,0.4842
"2025-05-17 13",0.1607,0.2775,0.4106
"2025-05-17 14",0.164,0.2847,0.4461
"2025-05-17 15",0.1218,0.3037,0.4018
"2025-05-17 16",0.0998,0.3457,0.429
"2025-05-17 17",0.0837,0.3504,0.3914
"2025-05-17 18",0.0359,0.0964,0.3939
"2025-05-17 19",0.0469,0.1459,0.3983
"2025-05-17 20",0.0387,0.3687,0.3614
"2025-05-17 23",0.011,0.3692,0.3249
"2025-05-18 3",0.0096,0.3295,0.2654
"2025-05-18 4",0,0.2745,0.2947
"2025-05-18 5",0.0261,0.2951,0.3138
"2025-05-18 6",0.0333,0.2319,0.3049
"2025-05-18 7",0.0485,0.4089,0.3211
"2025-05-18 8",0.0565,0.4518,0.3509
"2025-05-18 9",0.0254,0.2942,0.312
"2025-05-18 10",0.028,0.2073,0.3011
"2025-05-18 11",0.0693,0.3763,0.3689
"2025-05-18 12",0.0333,0.3764,0.3178
"2025-05-18 13",0.056,0.3687,0.2806
"2025-05-18 14",0.1547,0.3718,0.2749
"2025-05-18 15",0.0634,0.26,0.2631
"2025-05-18 16",0.0557,0.3456,0.2571
"2025-05-18 17",0.0928,0.214,0.2426
"2025-05-18 18",0.0399,0.2835,0.2447
"2025-05-18 19",0.0835,0.3425,0.2554
"2025-05-18 20",0.0135,0.2571,0.2618
"2025-05-18 21",0.0399,0.2918,0.2937
"2025-05-18 22",0.0581,0.3894,0.2209
"2025-05-18 23",0.0688,0.3499,0.2402
"2025-05-19 0",0.0338,0.2675,0.2323
"2025-05-19 1",0.0403,0.2757,0.2045
"2025-05-19 4",0.0691,0.4678,0.2438
"2025-05-19 5",0.0294,0.4304,0.2395
"2025-05-19 6",0.0357,0.2799,0.2114
"2025-05-19 7",0.0348,0.2338,0.2269
"2025-05-19 8",0.0284,0.2681,0.2328
"2025-05-19 9",0.0422,0.2609,0.2231
"2025-05-19 10",0.0121,0.2721,0.2509
"2025-05-19 11",0.0193,0.1997,0.2335
"2025-05-19 12",0.0287,0.2747,0.2416
"2025-05-19 13",0.0235,0.2492,0.2394
"2025-05-19 14",0.0124,0.1635,0.2485
"2025-05-19 15",0.0809,0.1709,0.2735
"2025-05-19 16",0.0403,0.179,0.2269
"2025-05-19 17",0.0413,0.2649,0.254
"2025-05-19 18",0.0581,0.2366,0.2571
"2025-05-19 19",0.0635,0.2447,0.2259
"2025-05-19 20",0.0772,0.2383,0.2145
"2025-05-19 21",0.0333,0.2304,0.2212
"2025-05-19 22",0,0.1904,0.2285
"2025-05-19 23",0.0224,0.3211,0.1845
"2025-05-20 2",0.04,0.351,0.1928
"2025-05-20 3",0.0727,0.6092,0.2598
"2025-05-20 4",0.0967,0.6418,0.268
"2025-05-20 5",0.1076,0.6059,0.2629
"2025-05-20 6",0.2009,0.5816,0.2442
"2025-05-20 7",0.1609,0.5867,0.2352
"2025-05-20 8",0.0855,0.4313,0.2217
"2025-05-20 9",0.1344,0.4102,0.2205
"2025-05-20 10",0.0613,0.3912,0.2796
"2025-05-20 11",0.0524,0.4192,0.2655
"2025-05-20 12",0.0512,0.3381,0.2353
"2025-05-20 13",0.062,0.3395,0.2551
"2025-05-20 14",0.0885,0.2375,0.2462
"2025-05-20 15",0.0971,0.2925,0.2581
"2025-05-20 16",0.1362,0.2598,0.2226
"2025-05-20 17",0.2148,0.2588,0.2331
"2025-05-20 18",0.1612,0.23,0.243
"2025-05-20 19",0.4644,0.3663,0.2617
"2025-05-20 20",0.3307,0.2889,0.3007
"2025-05-20 21",0.168,0.4872,0.2489
"2025-05-20 22",0.0971,0.3789,0.2297
"2025-05-20 23",0.0508,0.3716,0.2112
"2025-05-21 0",0.0558,0.5113,0.2847
"2025-05-21 1",0.0313,0.4303,0.2222
"2025-05-21 4",0.0393,0.327,0.2328
"2025-05-21 5",0.0414,0.439,0.2035
"2025-05-21 6",0.0908,0.432,0.212
"2025-05-21 7",0.1118,0.7565,0.2246
"2025-05-21 8",0.0805,0.7534,0.2785
"2025-05-21 9",0.0951,0.5988,0.244
"2025-05-21 11",0.0498,0.3289,0.3408
"2025-05-21 12",0.0775,0.2685,0.26
"2025-05-21 13",0.0828,0.2408,0.2408
"2025-05-21 14",0.1285,0.3252,0.3059
"2025-05-21 15",0.1637,0.2253,0.2728
"2025-05-21 16",0.1186,0.2186,0.2169
"2025-05-21 17",0.1668,0.2687,0.2736
"2025-05-21 18",0.157,0.2923,0.2651
"2025-05-21 19",0.3413,0.2563,0.2414
"2025-05-21 20",0.2384,0.4244,0.2821
"2025-05-21 21",0.05,0.4114,0.2333
"2025-05-21 22",0.0812,0.4325,0.2535
"2025-05-21 23",0.0796,0.5578,0.2469
"2025-05-22 0",0.0932,0.5658,0.2547
"2025-05-22 3",0.133,0.7,0.3161
"2025-05-22 4",0.0805,0.6937,0.2978
"2025-05-22 5",0.1451,0.6628,0.3066
"2025-05-22 6",0.259,0.8195,0.2945
"2025-05-22 7",0.3136,0.8693,0.3247
"2025-05-22 8",0.3605,1.0339,0.342
"2025-05-22 9",0.4564,0.7781,0.3388
"2025-05-22 10",0.5803,0.7791,0.3844
"2025-05-22 11",0.3712,0.8334,0.4205
"2025-05-22 12",0.2167,0.3878,0.3073
"2025-05-22 13",0.2478,0.4159,0.3002
"2025-05-22 14",0.3012,0.3265,0.2639
"2025-05-22 15",0.6356,0.3063,0.2406
"2025-05-22 16",0.4939,0.2297,0.2289
"2025-05-22 17",0.5815,0.2554,0.1972
"2025-05-22 18",1.5225,0.3258,0.2467
"2025-05-22 19",1.8041,0.3779,0.246
"2025-05-22 20",0.6361,0.5178,0.3616
"2025-05-22 21",0.2476,0.4606,0.275
"2025-05-22 22",0.1941,0.6497,0.3684
"2025-05-22 23",0.1454,0.562,0.2973
"2025-05-23 0",0.0548,0.4773,0.2597
"2025-05-23 1",0.0544,0.4043,0.2952
"2025-05-23 2",0.0583,0.5152,0.2496
"2025-05-23 5",0.0962,0.3907,0.259
"2025-05-23 6",0.1463,0.4123,0.2617
"2025-05-23 7",0.1892,0.3937,0.2619
"2025-05-23 8",0.1701,0.5789,0.2404
"2025-05-23 9",0.1351,0.6934,0.301
"2025-05-23 10",0.1904,0.6474,0.3143
"2025-05-23 11",0.2018,0.5443,0.3119
"2025-05-23 12",0.205,0.4029,0.2906
"2025-05-23 13",0.1152,0.3641,0.2826
"2025-05-23 14",0.1716,0.311,0.2762
"2025-05-23 15",0.1822,0.2923,0.2515
"2025-05-23 16",0.2007,0.2401,0.2088
"2025-05-23 17",0.5552,0.308,0.2241
"2025-05-23 18",0.954,0.3886,0.2637
"2025-05-23 19",0.7319,0.3849,0.2595
"2025-05-23 20",0.4512,0.4436,0.3146
"2025-05-23 21",0.1131,0.4613,0.2641
"2025-05-23 22",0.1344,0.5149,0.2535
"2025-05-23 23",0.1004,0.4785,0.2438
"2025-05-24 0",0.133,0.563,0.2299
"2025-05-24 3",0,0.2207,0.2025
"2025-05-24 4",0,0.3299,0.201
"2025-05-24 5",0,0,0.2173
"2025-05-24 6",0.1362,0.4194,0.2349
"2025-05-24 7",0.2204,0,0.2192
"2025-05-24 8",0.1916,0,0.234
"2025-05-24 9",0.1596,0,0.2682
"2025-05-24 10",0.1166,0,0.2493
"2025-05-24 11",0.1301,0.3947,0.2349
"2025-05-24 12",0.0796,0,0.2347
"2025-05-24 13",0.2233,0,0.3088
"2025-05-24 14",0.1852,0,0.3661
"2025-05-24 15",0.4549,0.3482,0.4251
"2025-05-24 20",1.528,0.7543,1.9719
"2025-05-24 23",0.0914,0,0.3028
"2025-05-25 0",0.0828,0.5141,0.3172
"2025-05-25 1",0.0734,0,0.2947
"2025-05-25 5",0.038,0.5476,0.2488
"2025-05-25 6",0.0752,0.2742,0.2338
"2025-05-25 7",0.2124,0.3329,0.2621
"2025-05-25 8",0.3438,0,0.2517
"2025-05-25 9",0.1865,0,0.272
"2025-05-25 10",0.2178,0,0.2677
"2025-05-25 11",0.2453,0,0.2772
"2025-05-25 12",0.1828,0.2798,0.2895
"2025-05-25 13",0.2121,0.2376,0.2803
"2025-05-25 14",0.1559,0.2452,0.2418
"2025-05-25 15",0.2235,0.2119,0.2239
"2025-05-25 16",0.222,0.214,0.2246
"2025-05-25 17",0.1753,0.2322,0.2164
"2025-05-25 18",0.3019,0.2111,0.212
"2025-05-25 19",0.3979,0,0.2126
"2025-05-25 20",0.3876,0.3138,0.3201
"2025-05-25 21",0.1104,0.2927,0.2506
"2025-05-25 22",0.0583,0,0.2288
"2025-05-25 23",0.0974,0.3423,0.238
"2025-05-26 2",0.1324,0,0.2401
"2025-05-26 3",0.1428,0,0.283
"2025-05-26 4",0.1106,0,0.261
"2025-05-26 5",0.1266,0,0.2583
"2025-05-26 6",0.2533,0.4327,0.287
"2025-05-26 7",0.3316,0,0.2673
"2025-05-26 8",0.4622,0,0.2684
"2025-05-26 9",0.2862,0,0.2758
"2025-05-26 10",0.8446,0.5219,0.318
"2025-05-26 11",0.1428,0.4156,0.2751
"2025-05-26 12",0.2604,0,0.2706
"2025-05-27 7",0,0,0.7447
"2025-05-27 8",0.3513,0.9133,0.356
"2025-05-27 9",0.5689,0,0.3437
"2025-05-27 14",0.5504,0,0.3309
"2025-05-27 15",0.4444,0.2594,0.3061
"2025-05-27 16",0.7019,0,0.2886
"2025-05-27 17",0.7132,0.2279,0.26
"2025-05-27 18",0.9422,0.2064,0.2477
"2025-05-27 19",2.0315,0.2832,0.2268
"2025-05-27 20",0.4007,0.263,0.2252
"2025-05-27 21",0.1724,0.2592,0.2578
"2025-05-27 22",0.1035,0,0.2567
"2025-05-27 23",0.1479,0,0.285
"2025-05-28 0",0.1691,0,0.2736
"2025-05-28 3",0.2048,0,0.3079
"2025-05-28 4",0.2004,0.4767,0.3138
"2025-05-28 5",0.2132,0.1942,0.3135
"2025-05-28 6",0.5168,0.2068,0.3567
"2025-05-28 7",0.8364,0,0.2812
"2025-05-28 8",0.7796,0,0.3367
"2025-05-28 9",1.0992,0.5741,0.2926
"2025-05-28 10",0.4316,0.4423,0.2733
"2025-05-28 11",0.2119,0,0.2554
"2025-05-28 12",0.2807,0.4837,0.3257
"2025-05-28 13",0.3204,0.2798,0.2491
"2025-05-28 14",0.3868,0.2367,0.2513
"2025-05-28 15",0.8139,0.2014,0.2479
"2025-05-28 16",1.7479,0,0.2183
"2025-05-28 17",2.387,0.258,0.2243
"2025-05-28 18",3.2542,0.2866,0.2119
"2025-05-28 19",1.947,0,0.2308
"2025-05-28 20",0.2492,0.2843,0.2201
"2025-05-28 21",0.1899,0.3201,0.2243
"2025-05-28 22",0.1433,0,0.2093
"2025-05-28 23",0.1956,0.3462,0.211
"2025-05-29 0",0.253,0,0.2481
"2025-05-29 1",0.1163,0,0.2351
"2025-05-29 2",0.1508,0,0.2097
"2025-05-29 5",0.1764,0,0.2317
"2025-05-29 6",0.5925,0.5498,0.247
"2025-05-29 7",0,0,0
"2025-05-29 9",0.7111,0,0.4475
"2025-05-29 10",0.6098,0,0.2904
"2025-05-29 11",0.4078,0.5756,0.3059
"2025-05-29 12",0.3712,0,0.2641
"2025-05-29 13",0.3749,0.3118,0.2254
"2025-05-29 14",0.8409,0,0.2446
"2025-05-29 15",0.478,0,0.2158
"2025-05-29 16",0.9685,0.2014,0.223
"2025-05-29 17",0.5316,0.1729,0.1928
"2025-05-29 18",0.5179,0.267,0.2196
"2025-05-29 19",1.9941,0,0.2893
"2025-05-29 20",0.8981,0,0.3904
"2025-05-30 8",1.5899,1.5556,1.2414
"2025-05-30 9",0.8384,0.6118,0.4693
"2025-05-30 12",0.3728,0,0.4143
"2025-05-30 13",0.6528,0,0.4028
"2025-05-30 14",0.499,0.3585,0.3372
"2025-05-30 15",0.6322,0.2488,0.3041
"2025-05-30 16",0.802,0.1964,0.2855
"2025-05-30 17",0.8955,0.2131,0.2623
"2025-05-30 18",0.9314,0,0.2367
"2025-05-30 19",3.6887,0,0.2419
"2025-05-30 20",1.3113,0,0.283
"2025-05-30 21",0.3157,0.2953,0.2663
"2025-05-30 22",0.277,0.323,0.2861
"2025-05-30 23",0.2871,0,0.3448
"2025-05-31 0",0.2096,0.5066,0.3516
"2025-05-31 1",0.189,0,0.3689
"2025-05-31 4",0.1532,0.3637,0.3016
"2025-05-31 5",0.2044,0,0.3133
"2025-05-31 6",0.7836,0,0.2841
"2025-05-31 7",1.4199,0.5289,0.3118
"2025-05-31 8",0.8089,0.3913,0.2902
"2025-05-31 9",0.7641,0,0.3095
"2025-05-31 10",0.7223,0.59,0.3691
"2025-05-31 11",0.3847,0.3635,0.336
"2025-05-31 12",0.4709,0.3207,0.2944
"2025-05-31 13",0.2697,0.3882,0.283
"2025-05-31 14",0.7038,0.2839,0.2708
"2025-05-31 15",0.4292,0.3407,0.267
"2025-05-31 16",0.387,0,0.2436
"2025-05-31 17",0.3584,0.2146,0.2533
"2025-05-31 18",1.2661,0.212,0.229
"2025-05-31 19",3.2043,0.2241,0.2464
"2025-05-31 20",1.8055,0.2767,0.2709
"2025-05-31 23",0.336,0,0.3671
"2025-06-01 3",0.2482,0.4952,0.4109
"2025-06-01 4",0.2841,0.0332,0.4053
"2025-06-01 5",0.363,0.0966,0.3743
"2025-06-01 6",1.3371,0.0767,0.3803
"2025-06-01 7",2.2775,0.0946,0.3621
"2025-06-01 8",1.8208,0.081,0.3646
"2025-06-01 9",2.1988,0.6636,0.3075
"2025-06-01 10",0.5756,0.0778,0.3196
"2025-06-01 11",1.2384,0.2697,0.6721
"2025-06-01 12",1.1036,0.1724,0.4009
"2025-06-01 13",0.9225,0.0107,0.2777
"2025-06-01 14",0.9701,0.3301,0.2702
"2025-06-01 15",0.9813,0.2704,0.2399
"2025-06-01 16",0.9198,0.2758,0.2408
"2025-06-01 17",1.5904,0.2312,0.2598
"2025-06-01 18",7.603,0.3119,0.2699
"2025-06-01 19",2.5102,0.2598,0.283
"2025-06-01 20",1.3255,0.3418,0.2607
"2025-06-01 21",0.163,0.4235,0.2535
"2025-06-01 22",0.2414,0.4091,0.2614
"2025-06-01 23",0.1756,0.4638,0.3143
"2025-06-02 0",0.178,0.3442,0.2937
"2025-06-02 1",0.2478,0.5496,0.3995
"2025-06-02 4",0.0556,0.4337,0.3075
"2025-06-02 5",0.0919,0.5004,0.2712
"2025-06-02 6",0.2907,0.3937,0.2449
"2025-06-02 7",0.4048,0.3602,0.2345
"2025-06-02 8",0.3349,0.5164,0.2796
"2025-06-02 9",0.2638,0.5836,0.2386
"2025-06-02 10",0.3188,0.4638,0.2569
"2025-06-02 11",0.2571,0.2479,0.3036
"2025-06-02 12",0.2878,0.2329,0.2418
"2025-06-02 13",0.2162,0.1952,0.2266
"2025-06-02 14",0.2252,0.1746,0.2055
"2025-06-02 15",0.4804,0.196,0.2055
"2025-06-02 16",0.4709,0.1853,0.2113
"2025-06-02 17",0.3959,0.1933,0.2042
"2025-06-02 18",0.3314,0.1557,0.203
"2025-06-02 19",1.1124,0.2061,0.2243
"2025-06-02 20",1.6002,0.2964,0.2598
"2025-06-02 21",0.5376,0.4028,0.3226
"2025-06-02 22",0.2423,0.2411,0.2454
"2025-06-02 23",0.1278,0.2716,0.2287
"2025-06-03 2",0.0414,0.2006,0.2331
"2025-06-03 3",0.0457,0.201,0.2113
"2025-06-03 4",0.0306,0.2406,0.1884
"2025-06-03 5",0.1042,0.3197,0.1999
"2025-06-03 6",0.3035,0.2067,0.2154
"2025-06-03 7",0.5205,0.2188,0.1821
"2025-06-03 8",0.3246,0.2353,0.2115
"2025-06-03 9",0.1236,0.2142,0.1795
"2025-06-03 10",0.1026,0.1737,0.1816
"2025-06-03 11",0.1468,0.1635,0.2314
"2025-06-03 12",0.2245,0.2241,0.2037
"2025-06-03 13",0.2361,0.1644,0.1982
"2025-06-03 14",0.395,0.1397,0.1841
"2025-06-03 15",0.4734,0.1492,0.1732
"2025-06-03 16",0.3927,0.1555,0.1613
"2025-06-03 17",0.205,0.1807,0.1668
"2025-06-03 18",0.9044,0.1936,0.1768
"2025-06-03 19",0.9668,0.136,0.1651
"2025-06-03 20",1.1099,0.1979,0.2382
"2025-06-03 21",0.1396,0.2044,0.185
"2025-06-03 22",0.1099,0.1765,0.194
"2025-06-03 23",0.1122,0.2719,0.1945
"2025-06-04 0",0.0565,0.1848,0.1979
"2025-06-04 1",0.0652,0.277,0.189
"2025-06-04 4",0.0635,0.2784,0.1962
"2025-06-04 5",0.0613,0.2396,0.1899
"2025-06-04 6",0.1979,0.3105,0.1984
"2025-06-04 7",0.3083,0.636,0.2882
"2025-06-04 8",0.3575,1.2811,0.4596
"2025-06-04 9",0.1812,0.3728,0.2018
"2025-06-04 10",0.0901,0.2435,0.2042
"2025-06-04 11",0.1312,0.2799,0.1894
"2025-06-04 12",0.2476,0.1741,0.1737
"2025-06-04 13",0.2059,0.1598,0.1924
"2025-06-04 14",0.2884,0.1955,0.1943
"2025-06-04 15",0.3083,0.1698,0.1744
"2025-06-04 16",0.3467,0.1683,0.1729
"2025-06-04 17",0.3644,0.1712,0.1686
"2025-06-04 18",0.4229,0.1554,0.172
"2025-06-04 19",0.2114,0.1778,0.1926
"2025-06-04 20",0.9465,0.2389,0.1865
"2025-06-04 21",0.1694,0.1797,0.1761
"2025-06-04 22",0.0684,0.2692,0.1783
"2025-06-04 23",0.0695,0.1747,0.1907
"2025-06-05 2",0.1204,0.3107,0.2289
"2025-06-05 3",0.0978,0.3713,0.2568
"2025-06-05 4",0.134,0.3071,0.2375
"2025-06-05 5",0.1493,0.3606,0.3017
"2025-06-05 6",0.5764,0.4433,0.2435
"2025-06-05 7",0.7964,0.603,0.3282
"2025-06-05 8",0.7886,0.5959,0.2459
"2025-06-05 9",1.0373,0.4303,0.3083
"2025-06-05 10",0.6412,0.3459,0.2064
"2025-06-05 11",0.35,0.4091,0.3022
"2025-06-05 12",0.2656,0.4518,0.2202
"2025-06-05 13",0.3572,0.2627,0.2289
"2025-06-05 14",0.5166,0.1736,0.2139
"2025-06-05 15",0.3772,0.1513,0.1707
"2025-06-05 16",0.3248,0.1913,0.1843
"2025-06-05 17",0.494,0.2249,0.1979
"2025-06-05 18",0.5518,0.2377,0.169
"2025-06-05 19",0.5463,0.1729,0.1822
"2025-06-05 20",0.9266,0.2095,0.1732
"2025-06-05 21",0.1788,0.22,0.1991
"2025-06-05 22",0.0855,0.1906,0.2033
"2025-06-05 23",0.0409,0.1669,0.189
"2025-06-06 0",0.0855,0.2808,0.2154
"2025-06-06 1",0.1271,0.2571,0.2088
"2025-06-06 4",0.0766,0.2534,0.2353
"2025-06-06 5",0.1589,0.3328,0.2346
"2025-06-06 6",0.7316,0.3556,0.2603
"2025-06-06 7",0.8517,0.3469,0.2597
"2025-06-06 8",0.5211,0.3093,0.2263
"2025-06-06 9",0.3285,0.4778,0.2329
"2025-06-06 10",0.187,0.3759,0.2088
"2025-06-06 11",0.251,0.252,0.2238
"2025-06-06 12",0.4393,0.2183,0.2226
"2025-06-06 13",0.5161,0.2386,0.2219
