"2024-11-12 12",0.0418,0.0209,0.13
"2024-11-12 13",0.0527,0.0306,0.1703
"2024-11-12 14",0.0832,0.2553,0.1313
"2024-11-12 15",0.0623,0.1412,0.1413
"2024-11-12 16",0.0902,0.1699,0.1742
"2024-11-12 17",0.0697,0.1665,0.1147
"2024-11-12 18",0.0385,0.1182,0.1274
"2024-11-12 19",0.02,0.1404,0.1389
"2024-11-12 20",0.0235,0.1141,0.1397
"2024-11-12 21",0.0223,0.1065,0.1
"2024-11-12 22",0,0.1337,0.1019
"2024-11-12 23",0.024,0.0922,0.1276
"2024-11-13 0",0,0.0729,0.1429
"2024-11-13 1",0,0.0929,0.1039
"2024-11-13 4",0.038,0.076,0.1006
"2024-11-13 5",0.0793,0.1421,0.1368
"2024-11-13 6",0.1438,0.0451,0.1323
"2024-11-13 7",0.2482,0.2288,0.1733
"2024-11-13 8",0.3255,0.0995,0.2546
"2024-11-13 9",0.2088,0.2387,0.2314
"2024-11-13 10",0.0798,0.2551,0.1165
"2024-11-13 11",0.0862,0.093,0.1969
"2024-11-13 12",0.0282,0.1008,0.1075
"2024-11-13 13",0.0385,0.0964,0.1707
"2024-11-13 14",0.0592,0.1006,0.1536
"2024-11-13 15",0.0713,0.2353,0.1452
"2024-11-13 16",0.1315,0.2382,0.1347
"2024-11-13 21",0.3283,0.1426,0.613
"2024-11-13 22",0.242,0.125,0.3224
"2024-11-13 23",0.2488,0.1874,0.3194
"2024-11-14 2",0.0895,0.083,0.0917
"2024-11-14 3",0.0718,0.0601,0.17
"2024-11-14 4",0.0575,0.1381,0.2515
"2024-11-14 5",0.1163,0.1532,0.2191
"2024-11-14 6",0.1518,0.1345,0.153
"2024-11-14 7",0.2728,0.1888,0.2194
"2024-11-14 8",0.362,0.1442,0.1916
"2024-11-14 9",0.186,0.2306,0.1794
"2024-11-14 10",0.0795,0.1694,0.1827
"2024-11-14 11",0.064,0.116,0.1849
"2024-11-14 12",0.1062,0.1775,0.1995
"2024-11-14 13",0.038,0.2329,0.1781
"2024-11-14 14",0.0272,0.2746,0.181
"2024-11-14 15",0,0.2057,0.1514
"2024-11-14 16",0.0353,0.1739,0.175
"2024-11-14 17",0.173,0.2118,0.1864
"2024-11-14 18",0.3128,0.3572,0.2825
"2024-11-14 19",0.2577,0.1254,0.2642
"2024-11-14 20",0.2705,0.1219,0.2916
"2024-11-14 21",0.2083,0.152,0.2149
"2024-11-14 22",0.1672,0.2282,0.0721
"2024-11-14 23",0.1453,0.2172,0.2397
"2024-11-15 0",0.1032,0.1382,0.2716
"2024-11-15 1",0.1387,0.3157,0.2504
"2024-11-15 4",0.1042,0.2592,0.1655
"2024-11-15 5",0.1637,0.1885,0.1969
"2024-11-15 6",0.1712,0.1797,0.2193
"2024-11-15 7",0.268,0.2327,0.0592
"2024-11-15 8",0.4363,0.2705,0.3224
"2024-11-15 9",0.1987,0.2381,0.1386
"2024-11-15 10",0.1315,0.3361,0.2791
"2024-11-15 11",0.1028,0.1783,0.1297
"2024-11-15 12",0.2622,0.2237,0.1687
"2024-11-15 13",0.0993,0.1156,0.166
"2024-11-15 14",0.1033,0.1348,0.1695
"2024-11-15 15",0.024,0.0883,0.1144
"2024-11-15 16",0.026,0.1481,0.1186
"2024-11-15 17",0.0235,0.1593,0.1293
"2024-11-15 18",0.0353,0.0525,0.1415
"2024-11-15 19",0.0595,0.1827,0.1271
"2024-11-15 20",0.0583,0.1583,0.0987
"2024-11-15 21",0.0262,0.0676,0.1091
"2024-11-15 22",0,0.0744,0.1084
"2024-11-15 23",0.0247,0.1005,0.1097
"2024-11-16 2",0,0.1642,0.0998
"2024-11-16 3",0,0.1081,0.1099
"2024-11-16 4",0.0278,0.11,0.1109
"2024-11-16 5",0,0.1113,0.1018
"2024-11-16 6",0.0215,0.1002,0.1031
"2024-11-16 7",0,0.0815,0.137
"2024-11-16 8",0.0307,0.1721,0.0773
"2024-11-16 9",0.0445,0.106,0.1011
"2024-11-16 10",0.0658,0.1525,0.1335
"2024-11-16 11",0.039,0.1352,0.1144
"2024-11-16 12",0.0392,0.1238,0.1104
"2024-11-16 13",0.0175,0.1639,0.0966
"2024-11-16 14",0.0423,0.0593,0.1037
"2024-11-16 15",0.0453,0.0825,0.0862
"2024-11-16 16",0.06,0.0797,0.1071
"2024-11-16 17",0.098,0.1451,0.0909
"2024-11-16 18",0.0863,0.0875,0.1797
"2024-11-16 19",0.0542,0.0979,0.1037
"2024-11-16 20",0.0497,0.0771,0.1574
"2024-11-16 23",0.0872,0.1152,0.1044
"2024-11-17 0",0.0715,0.0977,0.1063
"2024-11-17 1",0.043,0.0916,0.0528
"2024-11-17 5",0.0888,0.1092,0.1071
"2024-11-17 6",0.0862,0.0771,0.1481
"2024-11-17 7",0.083,0.1429,0.0948
"2024-11-17 8",0.0965,0.1271,0.1282
"2024-11-17 9",0.102,0.1005,0.1238
"2024-11-17 10",0.0408,0.1643,0.1203
"2024-11-17 11",0.0402,0.1201,0.1214
"2024-11-17 12",0.0197,0.1511,0.116
"2024-11-17 13",0.0205,0.16,0.1314
"2024-11-17 14",0,0.1509,0.1039
"2024-11-17 15",0.0245,0.1331,0.1605
"2024-11-17 16",0.068,0.0872,0.1206
"2024-11-17 17",0.1197,0.2431,0.1418
"2024-11-17 18",0.1462,0.2293,0.2201
"2024-11-17 19",0.136,0.2128,0.1462
"2024-11-17 20",0.1183,0.1524,0.1514
"2024-11-17 21",0.145,0.1857,0.1799
"2024-11-17 22",0.116,0.1794,0.1428
"2024-11-17 23",0.0645,0.1506,0.0968
"2024-11-18 2",0,0.0695,0.113
"2024-11-18 3",0,0.1131,0.1125
"2024-11-18 4",0.0338,0.0974,0.1
"2024-11-18 5",0.0285,0.1131,0.1029
"2024-11-18 6",0.0977,0.1178,0.1006
"2024-11-18 7",0.1795,0.177,0.0726
"2024-11-18 8",0.0312,0.0955,0.1311
"2024-11-18 9",0.0277,0.124,0.0833
"2024-11-18 10",0.0485,0.1019,0.1117
"2024-11-18 11",0.0293,0.116,0.1272
"2024-11-18 12",0.0215,0.1836,0.1026
"2024-11-18 13",0,0.0989,0.0925
"2024-11-18 14",0.0245,0.0575,0.095
"2024-11-18 15",0,0.0473,0.1089
"2024-11-18 16",0,0.0329,0.0773
"2024-11-18 17",0.1075,0.1162,0.1052
"2024-11-18 18",0.1303,0.1344,0.1081
"2024-11-18 19",0.0958,0.1436,0.1211
"2024-11-18 20",0.1785,0.1843,0.1324
"2024-11-18 21",0.125,0.1655,0.1049
"2024-11-18 22",0.1502,0.2115,0.1099
"2024-11-18 23",0.1628,0.1566,0.1417
"2024-11-19 0",0.1237,0.1498,0.1569
"2024-11-19 1",0.083,0.1361,0.0927
"2024-11-19 4",0.0167,0.0945,0.1164
"2024-11-19 5",0.0405,0.0618,0.0924
"2024-11-19 6",0.0567,0.1005,0.1117
"2024-11-19 7",0.0305,0.1389,0.0961
"2024-11-19 8",0.0277,0.1451,0.1311
"2024-11-19 9",0.0182,0.107,0.0917
"2024-11-19 10",0,0.1039,0.0776
"2024-11-19 11",0,0.0893,0.1143
"2024-11-19 12",0,0.0752,0.0799
"2024-11-19 13",0,0.0674,0.0888
"2024-11-19 14",0.0197,0.0517,0.0958
"2024-11-19 15",0.0347,0.0836,0.0712
"2024-11-19 16",0,0.0943,0.0908
"2024-11-19 17",0.0782,0.1361,0.0804
"2024-11-19 18",0.0717,0.1159,0.0959
"2024-11-19 19",0.0508,0.1204,0.0916
"2024-11-19 20",0.052,0.1084,0.0708
"2024-11-19 21",0.1168,0.0799,0.0608
"2024-11-19 22",0.149,0.1282,0.1207
"2024-11-19 23",0.1285,0.1212,0.0853
"2024-11-20 2",0.0812,0.1392,0.0287
"2024-11-20 3",0.0837,0.0345,0.1551
"2024-11-20 4",0.0873,0.06,0.0451
"2024-11-20 5",0.1003,0.1,0.0674
"2024-11-20 6",0.1582,0.0948,0.0964
"2024-11-20 7",0.2073,0.2321,0.1211
"2024-11-20 8",0.293,0.1438,0.1572
"2024-11-20 9",0.1402,0.1695,0.1327
"2024-11-20 10",0.07,0.2006,0.1152
"2024-11-20 11",0.0493,0.0655,0.1323
"2024-11-20 12",0.0362,0.2653,0.123
"2024-11-20 13",0.082,0.0799,0.09
"2024-11-20 14",0.0907,0.2906,0.1047
"2024-11-20 15",0.0402,0.2522,0.0768
"2024-11-20 16",0.0447,0.1778,0.1062
"2024-11-20 17",0.072,0.1708,0.0984
"2024-11-20 18",0.1197,0.2384,0.1319
"2024-11-20 19",0.268,0.1455,0.1723
"2024-11-20 20",0.3608,0.2144,0.3431
"2024-11-20 21",0.201,0.1149,0.1217
"2024-11-20 22",0.205,0.1525,0.2326
"2024-11-20 23",0.0987,0.2611,0.1496
"2024-11-21 0",0.0708,0.0961,0.1183
"2024-11-21 1",0.0648,0.1327,0.1233
"2024-11-21 4",0.0658,0.1232,0.1138
"2024-11-21 5",0.0517,0.1507,0.0953
"2024-11-21 6",0.1417,0.158,0.1091
"2024-11-21 7",0.3298,0.2592,0.1726
"2024-11-21 8",0.249,0.078,0.1378
"2024-11-21 9",0.2718,0.1781,0.1955
"2024-11-21 10",0.0713,0.1511,0.163
"2024-11-21 11",0.0585,0.1922,0.1096
"2024-11-21 12",0.0482,0.2535,0.0898
"2024-11-21 13",0.0278,0.194,0.1138
"2024-11-21 14",0.0407,0.3478,0.0953
"2024-11-21 15",0.0495,0.1029,0.1515
"2024-11-21 16",0.037,0.0841,0.094
"2024-11-21 17",0.1185,0.1788,0.1078
"2024-11-21 18",0.2808,0.1468,0.2493
"2024-11-21 19",0.3793,0.2071,0.3389
"2024-11-21 20",0.25,0.1018,0.2749
"2024-11-21 21",0.2455,0.2476,0.2378
"2024-11-21 22",0.2302,0.1345,0.2622
"2024-11-21 23",0.2585,0.1856,0.2574
"2024-11-22 2",0.0897,0.101,0.1935
"2024-11-22 3",0.0762,0.1762,0.1363
"2024-11-22 4",0.1187,0.1572,0.1342
"2024-11-22 5",0.0698,0.1473,0.1627
"2024-11-22 6",0.1228,0.1596,0.1109
"2024-11-22 7",0.2822,0.099,0.1556
"2024-11-22 8",AN,AN,AN
"2024-11-22 10",0.0582,0.0789,0.2194
"2024-11-22 11",0.0345,0.2635,0.1327
"2024-11-22 12",0.1172,0.2992,0.1259
"2024-11-22 13",0.078,0.2812,0.1329
"2024-11-22 14",0.0452,0.2932,0.1583
"2024-11-22 15",0.0602,0.3438,0.1167
"2024-11-22 16",0.1253,0.1366,0.2071
"2024-11-22 21",0.2552,0.4204,0.664
"2024-11-22 22",0.2155,0.2068,0.234
"2024-11-22 23",0.2525,0.2689,0.2776
"2024-11-23 2",0.064,0.2178,0.1089
"2024-11-23 3",0.0443,0.1389,0.1849
"2024-11-23 4",0.0263,0.0744,0.0908
"2024-11-23 5",0,0.123,0.1201
"2024-11-23 6",0,0.0588,0.0891
"2024-11-23 7",0,0.0729,0.1426
"2024-11-23 8",0,0.0587,0.1329
"2024-11-23 9",0.0265,0.0754,0.1368
"2024-11-23 10",0,0.0831,0.1183
"2024-11-23 11",0.0425,0.1572,0.1684
"2024-11-23 12",0.0375,0.0705,0.1183
"2024-11-23 13",0,0.0817,0.1511
"2024-11-23 14",0,0.0391,0.0961
"2024-11-23 15",0,0.0728,0.1276
"2024-11-23 16",0.0167,0.1199,0.1465
"2024-11-23 17",0.0185,0.1141,0.142
"2024-11-23 18",0.0335,0.1123,0.1146
"2024-11-23 19",0.04,0.0961,0.131
"2024-11-23 20",0.0353,0.134,0.1553
"2024-11-23 23",0.0535,0.178,0.1556
"2024-11-24 0",0.0428,0.1115,0.1546
"2024-11-24 1",0,0.1078,0.1817
"2024-11-24 5",0,0.041,0.1164
"2024-11-24 6",0,0.1013,0.1366
"2024-11-24 7",0.0713,0.1224,0.0977
"2024-11-24 8",0.0385,0.1032,0.1442
"2024-11-24 9",0.0623,0.1527,0.1541
"2024-11-24 10",0.0608,0.1566,0.1282
"2024-11-24 11",0,0.1079,0.1332
"2024-11-24 12",0,0.1112,0.1243
"2024-11-24 13",0,0.0945,0.1204
"2024-11-24 14",0,0.0446,0.093
"2024-11-24 15",0,0.0627,0.0998
"2024-11-24 16",0,0.0509,0.1211
"2024-11-24 17",0.0807,0.175,0.1144
"2024-11-24 18",0.059,0.1429,0.1081
"2024-11-24 19",0.0422,0.1502,0.1016
"2024-11-24 20",0.0445,0.09,0.089
"2024-11-24 21",0,0.0733,0.0849
"2024-11-24 22",0.101,0.0658,0.1099
"2024-11-24 23",0.0628,0.1332,0.1429
"2024-11-25 2",0.0835,0.0989,0.1125
"2024-11-25 3",0.0678,0.1052,0.1288
"2024-11-25 4",0.0842,0.047,0.1554
"2024-11-25 5",0.1087,0.153,0.1251
"2024-11-25 6",0.1643,0.2292,0.0987
"2024-11-25 7",0.2187,0.1036,0.1533
"2024-11-25 8",0.3983,0.1472,0.1225
"2024-11-25 9",0.129,0.1486,0.1216
"2024-11-25 10",0.0563,0.2203,0.1288
"2024-11-25 11",0.072,0.1998,0.1553
"2024-11-25 12",0.0605,0.1676,0.0851
"2024-11-25 13",0.0667,0.1292,0.1005
"2024-11-25 14",0.071,0.4781,0.1444
"2024-11-25 15",0.0935,0.4951,0.1329
"2024-11-25 16",0.1033,0.1632,0.1608
"2024-11-25 17",0.178,0.2485,0.1319
"2024-11-25 18",0.2593,0.1605,0.2053
"2024-11-25 19",0.2148,0.1687,0.2191
"2024-11-25 20",0.1008,0.2277,0.141
"2024-11-25 21",0,0.1439,0.0924
"2024-11-25 22",0,0.1021,0.1175
"2024-11-25 23",0,0.0558,0.107
"2024-11-26 0",0.0487,0.1969,0.1451
"2024-11-26 1",0.05,0.1637,0.1211
"2024-11-26 4",0,0.0964,0.117
"2024-11-26 5",0,0.101,0.1185
"2024-11-26 6",0.0353,0.1765,0.1044
"2024-11-26 7",0.1125,0.0976,0.1084
"2024-11-26 8",0.0752,0.1797,0.1314
"2024-11-26 9",0,0.0807,0.1199
"2024-11-26 10",0,0.1068,0.1107
"2024-11-26 11",0,0.1107,0.1245
"2024-11-26 12",0.0583,0.1744,0.1112
"2024-11-26 13",0.038,0.1707,0.1449
"2024-11-26 14",0.0723,0.1749,0.1241
"2024-11-26 15",0,0.1348,0.1219
"2024-11-26 16",0.0618,0.0922,0.1117
"2024-11-26 17",0.0828,0.1585,0.1248
"2024-11-26 18",0.0748,0.1491,0.0916
"2024-11-26 19",0.1218,0.1731,0.1083
"2024-11-26 20",0.1065,0.181,0.1196
"2024-11-26 21",0.0907,0.0982,0.1269
"2024-11-26 22",0.129,0.119,0.2125
"2024-11-26 23",0.067,0.2363,0.0917
"2024-11-27 2",0,0.0849,0.0942
"2024-11-27 3",0.0393,0.1183,0.1136
"2024-11-27 4",0,0.1276,0.0972
"2024-11-27 5",0.0663,0.1596,0.0997
"2024-11-27 6",0.1052,0.1566,0.1021
"2024-11-27 7",0.0912,0.135,0.0729
"2024-11-27 8",0.2073,0.207,0.1321
"2024-11-27 9",0.0802,0.1622,0.116
"2024-11-27 10",0,0.1702,0.1044
"2024-11-27 11",0,0.2588,0.0929
"2024-11-27 12",0,0.2491,0.1167
"2024-11-27 13",0.0418,0.2763,0.1107
"2024-11-27 14",0.045,0.2927,0.1164
"2024-11-27 15",0,0.1353,0.0937
"2024-11-27 16",0,0.1021,0.1264
"2024-11-27 17",0.1098,0.154,0.0865
"2024-11-27 18",0.0985,0.1198,0.1724
"2024-11-27 19",0.091,0.1013,0.1058
"2024-11-27 20",0.0448,0.0825,0.1084
"2024-11-27 21",0.0538,0.1865,0.0893
"2024-11-27 22",0.034,0.0609,0.0922
"2024-11-27 23",0.0333,0.0802,0.0898
"2024-11-28 0",0.0363,0.0799,0.0827
"2024-11-28 1",0.0612,0.0676,0.1139
"2024-11-28 4",0.075,0.1399,0.1276
"2024-11-28 5",0.0643,0.1425,0.1455
"2024-11-28 6",0.1373,0.1619,0.1011
"2024-11-28 7",0.1083,0.165,0.1374
"2024-11-28 8",0.1587,0.1885,0.1276
"2024-11-28 9",0.0783,0.1648,0.1122
"2024-11-28 10",0.0432,0.3284,0.1263
"2024-11-28 11",0,0.1943,0.1799
"2024-11-28 12",0,0.1749,0.1037
"2024-11-28 13",0,0.252,0.1081
"2024-11-28 14",0,0.2157,0.4916
"2024-11-28 15",0,0.1848,0.1102
"2024-11-28 16",0,0.1538,0.1293
"2024-11-28 17",0.0928,0.2053,0.1355
"2024-11-28 18",0.1437,0.1979,0.2548
"2024-11-28 19",0.1728,0.2284,0.2164
"2024-11-28 20",0.0973,0.2068,0.0903
"2024-11-28 21",0.1195,0.184,0.1185
"2024-11-28 22",0.1233,0.1908,0.1451
"2024-11-28 23",0.1672,0.1613,0.1655
"2024-11-29 2",0.0778,0.1337,0.0864
"2024-11-29 3",0.0787,0.1652,0.0955
"2024-11-29 4",0.089,0.1382,0.129
"2024-11-29 5",0.0875,0.0955,0.0789
"2024-11-29 6",0.1048,0.1259,0.107
"2024-11-29 7",0.1388,0.136,0.1083
"2024-11-29 8",0.1748,0.1374,0.1147
"2024-11-29 9",0.0612,0.1794,0.1204
"2024-11-29 10",0.0538,0.4979,0.2314
"2024-11-29 11",0.0407,0.2358,0.1817
"2024-11-29 12",0,0.2097,0.1088
"2024-11-29 13",0,0.2005,0.1261
"2024-11-29 14",0,0.1203,0.1026
"2024-11-29 15",0,0.2128,0.1029
"2024-11-29 16",0,0.1339,0.0925
"2024-11-29 17",0.1107,0.1964,0.146
"2024-11-29 18",0.2295,0.2818,0.1642
"2024-11-29 19",0.2057,0.229,0.1404
"2024-11-29 20",0.1962,0.2256,0.1937
"2024-11-29 21",0.1987,0.1739,0.1235
"2024-11-29 22",0.189,0.1527,0.1306
"2024-11-29 23",0.118,0.1647,0.1276
"2024-11-30 0",0.143,0.2021,0.1545
"2024-11-30 1",0.1215,0.1974,0.2198
"2024-11-30 4",0.0823,0.1402,0.0848
"2024-11-30 5",0.0623,0.0862,0.1365
"2024-11-30 6",0.1525,0.1245,0.1345
"2024-11-30 7",0.1688,0.1935,0.1747
"2024-11-30 8",0.1565,0.1415,0.0877
"2024-11-30 9",0.0682,0.2697,0.0867
"2024-11-30 10",0,0.2323,0.1896
"2024-11-30 11",0.0473,0.2457,0.1501
"2024-11-30 12",0,0.2021,0.1665
"2024-11-30 13",0,0.3368,0.1191
"2024-11-30 14",0,0.2454,0.1426
"2024-11-30 15",0,0.2705,0.1021
"2024-11-30 16",0,0.2245,0.0992
"2024-11-30 17",0.146,0.184,0.141
"2024-11-30 18",0.2933,0.3452,0.1716
"2024-11-30 19",0.2098,0.242,0.2083
"2024-11-30 20",0.2062,0.2891,0.1498
"2024-11-30 23",0.1642,0.1086,0.1616
"2024-12-01 3",0.1003,0.3399,0.1744
"2024-12-01 4",0.092,0.0786,0.1347
"2024-12-01 5",0.1068,0.0992,0.1822
"2024-12-01 6",0.1267,0.1023,0.1203
"2024-12-01 7",0.1592,0.1266,0.1665
"2024-12-01 8",0.1263,0.0797,0.1587
"2024-12-01 9",0.149,0.1823,0.175
"2024-12-01 10",0.0983,0.1747,0.1652
"2024-12-01 11",0.0715,0.2013,0.1653
"2024-12-01 12",0.0587,0.1912,0.1703
"2024-12-01 13",0.0457,0.1455,0.1831
"2024-12-01 14",0.0503,0.2472,0.154
"2024-12-01 15",0.0383,0.2028,0.0938
"2024-12-01 16",0.0653,0.2123,0.0966
"2024-12-01 17",0.1425,0.1624,0.1006
"2024-12-01 18",0.2733,0.3026,0.2002
"2024-12-01 19",0.3805,0.3865,0.2901
"2024-12-01 20",0.3353,0.3524,0.2374
"2024-12-01 21",0.2963,0.2729,0.2564
"2024-12-01 22",0.191,0.2387,0.23
"2024-12-01 23",0.1562,0.2378,0.1747
"2024-12-02 0",0.135,0.2238,0.1895
"2024-12-02 1",0.0812,0.2237,0.177
"2024-12-02 4",0.1297,0.2,0.1157
"2024-12-02 5",0.2203,0.1945,0.2483
"2024-12-02 6",0.2438,0.2407,0.2152
"2024-12-02 7",0.4218,0.3481,0.2608
"2024-12-02 8",0.4807,0.2483,0.1501
"2024-12-02 9",0.3937,1.035,0.4627
"2024-12-02 10",0.136,0.4065,0.2217
"2024-12-02 11",0.082,0.3042,0.2055
"2024-12-02 12",0.0502,0.2279,0.231
"2024-12-02 13",0,0.3746,0.1391
"2024-12-02 14",0,0.3442,0.2209
"2024-12-02 15",0,0.2193,0.1378
"2024-12-02 16",0.0383,0.1938,0.1107
"2024-12-02 17",0.1455,0.2337,0.1358
"2024-12-02 18",0.3213,0.3713,0.1856
"2024-12-02 19",0.346,0.3927,0.2224
"2024-12-02 20",0.2828,0.36,0.2326
"2024-12-02 21",0.261,0.3141,0.1833
"2024-12-02 22",0.2128,0.2648,0.195
"2024-12-02 23",0.1563,0.2687,0.1426
"2024-12-03 2",0.1102,0.1314,0.1368
"2024-12-03 3",0.138,0.177,0.1932
"2024-12-03 4",0.1425,0.1502,0.1666
"2024-12-03 5",0.168,0.2318,0.2237
"2024-12-03 6",0.2513,0.216,0.158
"2024-12-03 7",0.3653,0.2016,0.2251
"2024-12-03 8",0.5023,0.313,0.2885
"2024-12-03 9",0.377,0.3045,0.2794
"2024-12-03 10",0.2128,0.5444,0.3426
"2024-12-03 11",0.1695,0.4433,0.3731
"2024-12-03 12",0.137,0.2917,0.3047
"2024-12-03 13",0.0432,0.2368,0.2264
"2024-12-03 14",0.0772,0.1992,0.2329
"2024-12-03 15",0.0345,0.4485,0.2063
"2024-12-03 16",0,0.2979,0.1368
"2024-12-03 17",0.118,0.2506,0.1219
"2024-12-03 18",0.2548,0.3407,0.2006
"2024-12-03 19",0.395,0.4464,0.2817
"2024-12-03 20",0.3177,0.4002,0.2506
"2024-12-03 21",0.3163,0.3998,0.1937
"2024-12-03 22",0.217,0.3078,0.1571
"2024-12-03 23",0.1882,0.2882,0.1948
"2024-12-04 0",0.08,0.2705,0.1494
"2024-12-04 1",0.1132,0.1008,0.2073
"2024-12-04 4",0.1238,0.1323,0.1335
"2024-12-04 5",0.1522,0.1517,0.1467
"2024-12-04 6",0.2215,0.1399,0.1734
"2024-12-04 7",0.3503,0.2619,0.1207
"2024-12-04 8",0.6105,0.2639,0.2648
"2024-12-04 9",0.2948,0.2288,0.2182
"2024-12-04 10",0.2015,0.2235,0.2622
"2024-12-04 11",0.129,0.252,0.2041
"2024-12-04 12",0.1015,0.2679,0.2026
"2024-12-04 13",0.051,0.2812,0.2498
"2024-12-04 14",0.0435,0.2139,0.2337
"2024-12-04 15",0,0.1875,0.1592
"2024-12-04 16",0,0.4092,0.1908
"2024-12-04 17",0.2202,0.2489,0.1276
"2024-12-04 18",0.3182,0.2243,0.2658
"2024-12-04 19",0.3157,0.1968,0.312
"2024-12-04 20",0.2908,0.2258,0.3131
"2024-12-04 21",0.372,0.4655,0.1984
"2024-12-04 22",0.2538,0.1872,0.1718
"2024-12-04 23",0.167,0.1436,0.1985
"2024-12-05 2",0.1062,0.1368,0.1543
"2024-12-05 3",0.1323,0.1449,0.1739
"2024-12-05 4",0.109,0.1057,0.0985
"2024-12-05 5",0.1688,0.1543,0.1579
"2024-12-05 6",0.1695,0.2107,0.2212
"2024-12-05 7",0.3967,0.2023,0.2274
"2024-12-05 8",0.5738,0.2661,0.2494
"2024-12-05 9",0.5448,0.2903,0.3293
"2024-12-05 10",0.3097,0.4329,0.3877
"2024-12-05 11",0.1265,0.3199,0.284
"2024-12-05 12",0.1053,0.2966,0.2605
"2024-12-05 13",0.0515,0.2267,0.237
"2024-12-05 14",0.067,0.4592,0.1656
"2024-12-05 15",0.0383,0.464,0.2042
"2024-12-05 16",0,0.4105,0.1629
"2024-12-05 17",0.0857,0.3807,0.1347
"2024-12-05 18",0.1282,0.3854,0.1499
"2024-12-05 19",0.26,0.193,0.1853
"2024-12-05 20",0.2683,0.177,0.2186
"2024-12-05 21",0.3103,0.4015,0.1812
"2024-12-05 22",0.2483,0.3277,0.1901
"2024-12-05 23",0.315,0.3541,0.2373
"2024-12-06 0",0.4687,0.1924,0.3201
"2024-12-06 1",0.3505,0.1731,0.2538
"2024-12-06 4",0.1642,0.1702,0.1924
"2024-12-06 5",0.18,0.0901,0.1182
"2024-12-06 6",0.242,0.3084,0.2076
"2024-12-06 7",0.3175,0.1694,0.2737
"2024-12-06 8",0.376,0.4293,0.2712
"2024-12-06 9",0.2567,0.3893,0.2365
"2024-12-06 10",0.1845,0.3869,0.266
"2024-12-06 11",0.1292,0.2895,0.2358
"2024-12-06 12",0.1007,0.1925,0.1901
"2024-12-06 13",0.0533,0.4313,0.1822
"2024-12-06 14",0.0893,0.1571,0.1361
"2024-12-06 15",0.0687,0.4301,0.16
"2024-12-06 16",0.071,0.3994,0.1429
"2024-12-06 17",0.0992,0.4034,0.2005
"2024-12-06 18",0.1585,0.1765,0.1319
"2024-12-06 19",0.2153,0.4673,0.2233
"2024-12-06 20",0.2348,0.2031,0.252
"2024-12-06 21",0.3057,0.2274,0.2457
"2024-12-06 22",0.3435,0.2507,0.3053
"2024-12-06 23",0.3643,0.4836,0.3274
"2024-12-07 2",0.2482,0.8091,0.3972
"2024-12-07 3",0.2815,0.8426,0.1831
"2024-12-07 4",0.2843,0.9212,0.1806
"2024-12-07 5",0.2488,0.7475,0.324
"2024-12-07 6",0.3132,0.7682,0.4113
"2024-12-07 7",0.2557,0.7018,0.2335
"2024-12-07 8",0.2797,0.5112,0.2436
"2024-12-07 9",0.2662,0.516,0.3421
"2024-12-07 10",0.1715,0.7843,0.3169
"2024-12-07 11",0.1788,0.4828,0.2806
"2024-12-07 12",0.1095,0.3561,0.3206
"2024-12-07 13",0.0638,0.2433,0.165
"2024-12-07 14",0.0678,0.1947,0.1653
"2024-12-07 15",0.0745,0.1549,0.1841
"2024-12-07 16",0.058,0.3465,0.1323
"2024-12-07 17",0.0582,0.3002,0.1207
"2024-12-07 18",0.1297,0.2214,0.1109
"2024-12-07 19",0.1525,0.2862,0.207
"2024-12-07 20",0.1165,0.1113,0.1486
"2024-12-07 23",0.1597,0.1429,0.2026
"2024-12-08 0",0.1992,0.2947,0.188
"2024-12-08 1",0.1363,0.137,0.1606
"2024-12-08 5",0.0673,0.1797,0.0846
"2024-12-08 6",0.1387,0.3511,0.2217
"2024-12-08 7",0.1653,0.6324,0.201
"2024-12-08 8",0.1787,0.4326,0.1595
"2024-12-08 9",0.1662,0.4068,0.2524
"2024-12-08 10",0.1125,0.5039,0.1245
"2024-12-08 11",0.1195,0.5186,0.2156
"2024-12-08 12",0.0878,0.3752,0.17
"2024-12-08 13",0.0767,0.3426,0.269
"2024-12-08 14",0.1095,0.3353,0.1775
"2024-12-08 15",0.147,0.2961,0.1595
"2024-12-08 16",0.0988,0.2796,0.134
"2024-12-08 17",0.0918,0.201,0.1045
"2024-12-08 18",0.149,0.2532,0.1115
"2024-12-08 19",0.2763,0.2911,0.1797
"2024-12-08 20",0.1287,0.1011,0.0425
"2024-12-08 21",0.1605,0.5378,0.1323
"2024-12-08 22",0.1793,0.2961,0.1267
"2024-12-08 23",0.064,0.1381,0
"2024-12-09 2",0.1083,0.1595,0.0545
"2024-12-09 3",0.0702,0.0718,0.0515
"2024-12-09 4",0.0695,0.1159,0.0468
"2024-12-09 5",0,0,0.0601
"2024-12-09 6",0.1397,0.1206,0.0491
"2024-12-09 7",0.1692,0.1115,0
"2024-12-09 8",0.1913,0.1585,0.0867
"2024-12-09 9",0.1227,0.1815,0.0608
"2024-12-09 10",0.0423,0.1342,0.1015
"2024-12-09 11",0,0.0788,0.0951
"2024-12-09 12",0,0.0373,0.1062
"2024-12-09 13",0,0.0524,0.0917
"2024-12-09 14",0,0,0.0956
"2024-12-09 15",0,0.1216,0.0836
"2024-12-09 16",0,0.0428,0.0916
