Date,ISOPRENE,ALPHA-PINENE,BETA-PINENE
"2021-02-01 23",0.3667,1.0339,0.6171
"2021-02-02 2",0.4221,1.9331,1.3705
"2021-02-02 3",0.4514,2.4907,0.7653
"2021-02-02 4",0.3545,2.1362,1.1218
"2021-02-02 5",0.2574,1.6955,1.0603
"2021-02-02 6",0.3336,1.5639,0.5274
"2021-02-02 7",0.4161,1.987,0.6005
"2021-02-02 8",0.549,1.8154,0.5784
"2021-02-02 9",0.4314,1.0637,0.662
"2021-02-02 10",0.1564,0.4414,0.6377
"2021-02-02 11",0.0724,0.4558,0.598
"2021-02-02 12",0.0446,0.4336,0.6184
"2021-02-02 13",0.0461,0.47,0.4279
"2021-02-02 14",0.0596,0,0.4125
"2021-02-02 15",0.0341,0.168,0.3835
"2021-02-02 16",0.0534,0,0.422
"2021-02-02 17",0.0588,0,0.458
"2021-02-02 18",0.0174,0.1454,0.5557
"2021-02-02 19",0.2917,0.33,0.9332
"2021-02-02 20",0.309,0.5583,1.2377
"2021-02-02 21",0.3765,1.5512,2.0381
"2021-02-02 22",0,0.1397,0.3359
"2021-02-02 23",0,0.1738,0.2744
"2021-02-03 0",0,0,0.2385
"2021-02-03 1",0,0,0.1643
"2021-02-03 4",0,0,0.2373
"2021-02-03 5",0,0,0.2209
"2021-02-03 6",0,0,0.3126
"2021-02-03 7",0.015,0,0.2658
"2021-02-03 8",0,0,0.2209
"2021-02-03 9",0,0.12,0.2255
"2021-02-03 10",0.0473,0.5129,0.3349
"2021-02-03 11",0.1175,0.1865,0.2753
"2021-02-03 12",0,0.2042,0.2443
"2021-02-03 13",0,0,0.2805
"2021-02-03 14",0,0.0928,0.2068
"2021-02-03 15",0,0.1131,0.262
"2021-02-03 16",0,0,0.2391
"2021-02-03 17",0.0182,0.1189,0.1704
"2021-02-03 18",0.0254,0.1337,0.2694
"2021-02-03 19",0.0298,0.1626,0.3229
"2021-02-03 20",0.0541,0.2896,0.3663
"2021-02-03 21",0.0662,0.4379,0.3552
"2021-02-03 22",0.0861,0.519,0.3493
"2021-02-03 23",0.0721,0.5184,0.4321
"2021-02-04 2",0.0375,0.6154,0.4696
"2021-02-04 3",0.0377,0.4247,0.3926
"2021-02-04 4",0.0344,0.2912,0.2922
"2021-02-04 5",0,0.1622,0.2907
"2021-02-04 6",0,0,0.2576
"2021-02-04 7",0,0,0.2603
"2021-02-04 8",0,0.2831,0.3314
"2021-02-04 9",0.009,0.1964,0.2951
"2021-02-04 10",0,0,0.2335
"2021-02-04 11",0,0,0.2224
"2021-02-04 12",0,0,0.2166
"2021-02-04 13",0,0,0.224
"2021-02-04 14",0,0,0.1319
"2021-02-04 15",0,0,0.1742
"2021-02-04 16",0,0,0.1948
"2021-02-04 17",0,0,0.2442
"2021-02-04 18",0.0515,0.1773,0.1935
"2021-02-04 19",0.1677,0.5016,0.188
"2021-02-04 20",0.2522,0.9874,0.3287
"2021-02-04 21",0.0908,0.7376,0.5339
"2021-02-04 22",0.1682,0.6511,0.2907
"2021-02-04 23",0.0729,0.4694,0.389
"2021-02-05 0",0.0735,0.4574,0.3645
"2021-02-05 1",0.0519,0.3711,0.3409
"2021-02-05 4",0.0328,0.3351,0.348
"2021-02-05 5",0,0,0.2989
"2021-02-05 6",0.0221,0.1938,0.3176
"2021-02-05 7",0.0329,0.2588,0.3131
"2021-02-05 8",0.0397,0.1551,0.3365
"2021-02-05 9",0.0575,0,0.2395
"2021-02-05 10",0.0343,0.1242,0.1985
"2021-02-05 11",0,0,0.1865
"2021-02-05 12",0,0.1211,0.2229
"2021-02-05 13",0.0255,0.091,0.2124
"2021-02-05 14",0.0285,0,0.2646
"2021-02-05 15",0.0583,0.1458,0.2875
"2021-02-05 16",0.069,0.2722,0.2163
"2021-02-05 17",0.0928,0.4792,0.3665
"2021-02-05 18",0.2187,0.252,0.2987
"2021-02-05 19",0.2437,0.4308,0.4653
"2021-02-05 20",0.2788,0.5853,0.4801
"2021-02-05 21",0.3579,0.7375,0.4707
"2021-02-05 22",0.3548,1.4745,0.5056
"2021-02-05 23",0.2487,1.2526,0.3723
"2021-02-06 2",0.0766,0.6131,0.5853
"2021-02-06 3",0.0717,0.6656,0.5224
"2021-02-06 4",0.1068,0.9546,0.6542
"2021-02-06 5",0.1302,1.365,0.4227
"2021-02-06 6",0.13,1.2341,0.6755
"2021-02-06 7",0.173,0.7353,0.3169
"2021-02-06 8",0.0715,0.4885,0.5038
"2021-02-06 9",0.0187,0.249,0.2773
"2021-02-06 10",0.0155,0.1831,0.2936
"2021-02-06 11",0,0.1422,0.2867
"2021-02-06 12",0,0.1088,0.189
"2021-02-06 13",0,0,0.2233
"2021-02-06 14",0,0,0.1396
"2021-02-06 15",0,0,0.1493
"2021-02-06 16",0,0,0.2224
"2021-02-06 17",0,0,0.2283
"2021-02-06 18",0,0.1342,0.1495
"2021-02-06 19",0,0.0894,0.2228
"2021-02-06 20",0.0414,0.301,0.2438
"2021-02-06 23",0.2097,0.8961,0.5514
"2021-02-07 0",0.2152,0.9779,0.538
"2021-02-07 1",0.1707,1.0222,0.5544
"2021-02-07 5",0.1654,1.2523,0.8122
"2021-02-07 6",0.232,1.1866,0.3941
"2021-02-07 7",0.2317,1.1708,0.7365
"2021-02-07 8",0.2585,1.146,0.3725
"2021-02-08 18",AM,AM,AM
"2021-02-08 19",AM,AM,AM
"2021-02-08 20",AM,AM,AM
"2021-02-08 21",AM,AM,AM
"2021-02-08 22",AM,AM,AM
"2021-02-08 23",AM,AM,AM
"2021-02-09 2",0.2451,1.4719,0.7216
"2021-02-09 3",0.2872,1.6092,0.8459
"2021-02-09 4",0.2724,1.6041,0.9343
"2021-02-09 5",0.282,2.8629,0.9777
"2021-02-09 6",0.2963,2.1654,1.0755
"2021-02-09 7",0.2792,2.6405,1.2323
"2021-02-09 8",0.4288,2.1319,1.2683
"2021-02-09 9",0.3105,1.2793,0.8803
"2021-02-09 10",0.1075,0,0.5243
"2021-02-09 11",0.0155,0,0.282
"2021-02-09 12",0.0249,0,0.4032
"2021-02-09 13",0,0.2039,0.3195
"2021-02-09 14",0.0135,0.3367,0.292
"2021-02-09 15",0,0.2191,0.382
"2021-02-09 16",0.0323,0.1933,0.2627
"2021-02-09 17",0.0361,0.1575,0.3071
"2021-02-09 18",0.0557,0.2536,0.2254
"2021-02-09 19",0.0588,0.1345,0.2196
"2021-02-09 20",0.1159,0.2171,0.2524
"2021-02-09 21",0.1039,0.3845,0.4333
"2021-02-09 22",0.1286,0.3303,0.4209
"2021-02-09 23",0.131,0.3763,0.341
"2021-02-10 0",0.1627,0.5594,0.5529
"2021-02-10 1",0.1646,0.6656,0.5982
"2021-02-10 4",0.0388,0.3614,0.3778
"2021-02-10 5",0.0676,0.3907,0.5006
"2021-02-10 6",0.1466,0.4683,0.5573
"2021-02-10 7",0.2727,0.8552,0.6205
"2021-02-10 8",0.3424,0.8247,0.3218
"2021-02-10 9",0.0986,0.3872,0.4358
"2021-02-10 10",0.0311,0.2478,0.3194
"2021-02-10 11",0,0.3373,0.2879
"2021-02-10 12",0.0134,0.1544,0.3871
"2021-02-10 13",0,0,0.2958
"2021-02-10 14",0,0.1476,0.2327
"2021-02-10 15",0,0.1854,0.2098
"2021-02-10 16",0,0,0.1923
"2021-02-10 17",0,0.1843,0.2149
"2021-02-10 18",0.1817,0.5475,0.4377
"2021-02-10 19",0.2129,0.6732,0.4944
"2021-02-10 20",0.1571,0.3813,0.4528
"2021-02-10 21",0.1677,0.4446,0.4424
"2021-02-10 22",0.2347,1.0188,0.4849
"2021-02-10 23",0.3074,1.1498,0.5721
"2021-02-11 2",0.2348,1.3256,0.7804
"2021-02-11 3",0.2649,1.3872,0.7866
"2021-02-11 4",0.3243,1.8016,1.0498
"2021-02-11 5",0.2837,1.7898,0.9712
"2021-02-11 6",0.3223,1.3645,0.7136
"2021-02-11 7",0.3581,1.0356,0.3469
"2021-02-11 8",0.2598,0.6133,0.2891
"2021-02-11 9",0.1205,0.4894,0.4906
"2021-02-11 10",0.0679,0.5645,0.474
"2021-02-11 11",0.0152,0.4341,0.3043
"2021-02-11 12",0,0,0.3042
"2021-02-11 13",0,0.2082,0.2425
"2021-02-11 14",0,0.2145,0.237
"2021-02-11 15",0,0.2036,0.2722
"2021-02-11 16",0.0274,0.1803,0.2883
"2021-02-11 17",0.0494,0.1822,0.2548
"2021-02-11 18",0,0.1268,0.2061
"2021-02-11 19",0,0,0.2685
"2021-02-11 20",0.0215,0.3258,0.2777
"2021-02-11 21",0.043,0.1993,0.241
"2021-02-11 22",0.0357,0.3123,0.2181
"2021-02-11 23",0.087,0.4292,0.3253
"2021-02-12 0",0,0.156,0.2727
"2021-02-12 1",0.0178,0.2777,0.2453
"2021-02-12 4",0,0.377,0.2867
"2021-02-12 5",0.0632,0.4559,0.2404
"2021-02-12 6",0.0119,0.1741,0.1971
"2021-02-12 7",0.0414,0.4705,0.3123
"2021-02-12 8",0.1324,0.6826,0.4105
"2021-02-12 9",0.1571,0.4452,0.353
"2021-02-12 10",0.0935,0.5428,0.3574
"2021-02-12 11",0,0.3147,0.3365
"2021-02-12 12",0,0.2813,0.2169
"2021-02-12 13",0,0,0.2618
"2021-02-12 14",0,0.1745,0.2158
"2021-02-12 15",0,0.1559,0.2175
"2021-02-12 16",0,0.1769,0.2267
"2021-02-12 17",0.0205,0,0.2458
"2021-02-12 18",0.0492,0.2653,0.1916
"2021-02-12 19",0.1303,0.3856,0.3777
"2021-02-12 20",0.1859,0.7754,0.3144
"2021-02-12 21",0.0974,0.5089,0.4045
"2021-02-12 22",0.113,0.5519,0.498
"2021-02-12 23",0.1934,1.0701,0.6864
"2021-02-13 2",0.0243,0.3011,0.4544
"2021-02-13 3",0.0524,0.3988,0.3589
"2021-02-13 4",0.0717,0.6177,0.4166
"2021-02-13 5",0.0314,0.3654,0.3389
"2021-02-13 6",0.1186,0.5133,0.3922
"2021-02-13 7",0.0454,0.2987,0.3254
"2021-02-13 8",0.0319,0.2465,0.3032
"2021-02-13 9",0.0266,0,0.241
"2021-02-13 10",0,0.1982,0.2206
"2021-02-13 11",0.0297,0.4712,0.3417
"2021-02-13 12",0.0231,0.3424,0.3454
"2021-02-13 13",0.021,0.1444,0.1615
"2021-02-13 14",0.0223,0,0.2526
"2021-02-13 15",0.0361,0,0.2518
"2021-02-13 16",0.0307,0,0.1676
"2021-02-13 17",0.0419,0,0.2439
"2021-02-13 18",0.0623,0.334,0.2919
"2021-02-13 19",0.0557,0.3109,0.3144
"2021-02-13 20",0.0302,0,0.3024
"2021-02-13 23",0,0,0.2185
"2021-02-14 0",0,0,0.249
"2021-02-14 1",0,0,0.1797
"2021-02-14 5",0,0,0.241
"2021-02-14 6",0,0,0.2017
"2021-02-14 7",0,0,0.1586
"2021-02-14 8",0,0,0.1402
"2021-02-14 9",0,0,0.15
"2021-02-14 10",0.0077,0,0.1797
"2021-02-14 11",0.009,0.1653,0.2094
"2021-02-14 12",0,0.1468,0.1862
"2021-02-14 13",0,0.1844,0.2116
"2021-02-14 14",0.0114,0.1695,0.221
"2021-02-14 15",0,0,0.1708
"2021-02-14 16",0,0.1865,0.2369
"2021-02-14 17",0,0,0.1617
"2021-02-14 18",0,0.1505,0.2105
"2021-02-14 19",0.104,0.329,0.362
"2021-02-14 20",0.0363,0.2449,0.2793
"2021-02-14 21",0.0539,0.2776,0.326
"2021-02-14 22",0.0427,0.2494,0.2883
"2021-02-14 23",0.0328,0.2814,0.2458
"2021-02-15 2",0,0,0.2538
"2021-02-15 3",0,0.1868,0.1864
"2021-02-15 4",0.0486,0.3107,0.2093
"2021-02-15 5",0.0471,0.3416,0.2253
"2021-02-15 6",0.0517,0.2087,0.2767
"2021-02-15 7",0.0595,0.1958,0.2352
"2021-02-15 8",0.0587,0.2353,0.264
"2021-02-15 9",0.0259,0.1122,0.2704
"2021-02-15 10",0.0137,0.1617,0.1891
"2021-02-15 11",0,0,0.2497
"2021-02-15 12",0,0,0.2028
"2021-02-15 13",0,0,0.2846
"2021-02-15 14",0,0,0.3365
"2021-02-15 15",0.0156,0,0.1563
"2021-02-15 16",0.036,0.1629,0.2319
"2021-02-15 17",0.0372,0,0.244
"2021-02-15 18",0.0875,0.2893,0.2198
"2021-02-15 19",0.0953,0.3711,0.133
"2021-02-15 20",0.0942,0.3876,0.3988
"2021-02-15 21",0.0881,0.3196,0.3307
"2021-02-15 22",0.0352,0.1882,0.2835
"2021-02-15 23",0.0486,0.3144,0.2729
"2021-02-16 0",0,0,0.2228
"2021-02-16 1",0.02,0.1142,0.1702
"2021-02-16 4",0.0261,0.2556,0.4024
"2021-02-16 5",0.0151,0.1953,0.2353
"2021-02-16 6",0.0236,0.136,0.2453
"2021-02-16 7",0.0405,0,0.2046
"2021-02-16 8",0.0684,0,0.2371
"2021-02-16 9",0.0557,0,0.2291
"2021-02-16 10",0.0392,0.253,0.2278
"2021-02-16 11",0.0412,0.1628,0.2658
"2021-02-16 12",0.0355,0.1335,0.2217
"2021-02-16 13",0.0253,0.0953,0.2231
"2021-02-16 14",0,0,0.1832
"2021-02-16 15",0,0,0.16
"2021-02-16 16",0.0289,0.1366,0.2057
"2021-02-16 17",0,0,0.1948
"2021-02-16 18",0.0284,0.1287,0.2616
"2021-02-16 19",0.0418,0.1373,0.2204
"2021-02-16 20",0.0381,0.1243,0.2382
"2021-02-16 21",0.0432,0,0.2789
"2021-02-16 22",0,0.0793,0.2501
"2021-02-16 23",0,0.1185,0.2069
"2021-02-17 2",0,0,0.2484
"2021-02-17 3",0,0,0.2691
"2021-02-17 4",0,0,0.1729
"2021-02-17 5",0,0,0.1566
"2021-02-17 6",0.0384,0.1322,0.1835
"2021-02-17 7",0,0,0.2151
"2021-02-17 8",0.0417,0.0935,0.1836
"2021-02-17 9",0.0382,0.1317,0.1866
"2021-02-17 10",0.0297,0,0.1854
"2021-02-17 11",0.0259,0,0.2009
"2021-02-17 12",0,0,0.1611
"2021-02-17 13",0,0,0.1497
"2021-02-17 14",0,0,0.0939
"2021-02-17 15",0,0,0.168
"2021-02-17 16",0,0,0.1682
"2021-02-17 17",0.0306,0.1432,0.0962
"2021-02-17 18",0.1196,0.2902,0.2806
"2021-02-17 19",0.1645,0.4104,0.2669
"2021-02-17 20",0.0274,0,0.1782
"2021-02-17 21",0.0605,0.3483,0.1462
"2021-02-17 22",0.0436,0,0.1942
"2021-02-17 23",0.021,0.15,0.2224
"2021-02-18 0",0,0,0.1608
"2021-02-18 1",0.0343,0.2042,0.2278
"2021-02-18 4",0,0.2214,0.2922
"2021-02-18 5",0.0306,0.2956,0.3214
"2021-02-18 6",0.0406,0.3245,0.3014
"2021-02-18 7",0.0748,0.2861,0.1908
"2021-02-18 8",0.1357,0.4201,0.3123
"2021-02-18 9",0.0668,0.3267,0.266
"2021-02-18 10",0.0444,0,0.2914
"2021-02-18 11",0,0,0.2098
"2021-02-18 12",0,0,0.2451
"2021-02-18 13",0,0,0.3049
"2021-02-18 14",0,0,0.1073
"2021-02-18 15",0,0,0.1363
"2021-02-18 16",0,0,0.2003
"2021-02-18 17",0.0139,0,0.1345
"2021-02-18 18",0.0424,0.2454,0
"2021-02-18 19",0.0245,0,0.2616
"2021-02-18 20",0,0,0.1391
"2021-02-18 21",0,0,0.1651
"2021-02-18 22",0.0165,0.1224,0.1519
"2021-02-18 23",0,0,0.1622
"2021-02-19 2",0,0.169,0.2782
"2021-02-19 3",0,0,0.1764
"2021-02-19 4",0,0,0.1793
"2021-02-19 5",0.0192,0.2334,0.1613
"2021-02-19 6",0.0734,0.3887,0.2581
"2021-02-19 7",0.1142,0.4518,0.2496
"2021-02-19 8",0.077,0.3607,0.1568
"2021-02-19 9",0.063,0.2971,0.2465
"2021-02-19 10",0.0492,0.2773,0.2231
"2021-02-19 11",0.0206,0,0.3102
"2021-02-19 12",0.0143,0.1152,0.2673
"2021-02-19 13",0,0.1196,0.2009
"2021-02-19 14",0,0,0.1568
"2021-02-19 15",0.0334,0.0923,0
"2021-02-19 16",0.0201,0,0.1477
"2021-02-19 17",0.0443,0.1614,0.2046
"2021-02-19 18",0.0579,0.1568,0.2007
"2021-02-19 19",0.1366,0.3563,0.6587
"2021-02-19 20",0.0628,0,0.3854
"2021-02-19 21",0.2663,0.3323,0.703
"2021-02-19 22",0.1267,0.4671,0.2229
"2021-02-19 23",0.0479,0.2936,0.3591
"2021-02-20 0",0.0624,0.3238,0.3189
"2021-02-20 1",0.0849,0.5107,0.4501
"2021-02-20 4",0.0486,0.4457,0.3478
"2021-02-20 5",0.048,0.3331,0.3188
"2021-02-20 6",0.0542,0.324,0.4067
"2021-02-20 7",0.0237,0.1639,0.1635
"2021-02-20 8",0.0624,0.3145,0.2484
"2021-02-20 9",0.0166,0.2135,0.2912
"2021-02-20 10",0,0.1486,0.2151
"2021-02-20 11",0,0,0.2444
"2021-02-20 12",0,0,0.1257
"2021-02-20 13",0,0,0.1334
"2021-02-20 14",0,0,0.1142
"2021-02-20 15",0,0,0.1945
"2021-02-20 16",0,0,0.0908
"2021-02-20 17",0,0,0.1266
"2021-02-20 18",0,0.1163,0.1253
"2021-02-20 19",0.0205,0,0.1512
"2021-02-20 20",0.0172,0,0.1818
"2021-02-20 23",0,0,0.1597
"2021-02-21 3",0,0,0.2418
"2021-02-21 4",0.02,0,0.1959
"2021-02-21 5",0,0,0.1086
"2021-02-21 6",0,0.2348,0.2147
"2021-02-21 7",0.0274,0.2585,0.194
"2021-02-21 8",0.0138,0.2035,0.233
"2021-02-21 9",0,0,0.0775
"2021-02-21 10",0,0,0
"2021-02-21 11",0,0,0
"2021-02-21 12",0,0,0.0955
"2021-02-21 13",0,0,0.1264
"2021-02-21 14",0,0,0.1181
"2021-02-21 15",0,0,0.1727
"2021-02-21 16",0,0,0.1204
"2021-02-21 17",0,0,0
"2021-02-21 18",0,0,0.1655
"2021-02-21 19",0.0449,0.1633,0.089
"2021-02-21 20",0.0382,0.2199,0.1633
"2021-02-21 21",0.0361,0.3838,0.1137
"2021-02-21 22",0.0828,0.3505,0
"2021-02-21 23",0.0117,0,0.3104
"2021-02-22 0",0,0.1977,0.1865
"2021-02-22 1",0.0508,0.2162,0.2188
"2021-02-22 4",0,0,0.1679
"2021-02-22 5",0.0423,0.3006,0.2827
"2021-02-22 6",0.0769,0.5216,0.4078
"2021-02-22 7",0.1491,0.5001,0.2905
"2021-02-22 8",0.0849,0.2988,0.3493
"2021-02-22 9",0.0334,0,0.2872
"2021-02-22 10",0.1774,0.1454,0.2581
"2021-02-22 11",0.0419,0,0.1878
"2021-02-22 12",0,0,0.1973
"2021-02-22 13",0,0,0.0992
"2021-02-22 14",0,0,0.0997
"2021-02-22 15",0,0,0.0891
"2021-02-22 16",0,0,0.1548
"2021-02-22 17",0,0,0.222
"2021-02-22 18",0.0295,0.1135,0
"2021-02-22 19",0.0519,0.1519,0.1855
"2021-02-22 20",0.0293,0,0.1831
"2021-02-22 21",0,0,0.1509
"2021-02-22 22",0.0595,0.2963,0.1498
"2021-02-22 23",0.0071,0.2971,0.2163
"2021-02-23 2",0.0467,0.378,0.3486
"2021-02-23 3",0.2788,0.4954,0.4185
"2021-02-23 4",0.0756,0.5333,0.1299
"2021-02-23 5",0.1094,0.7118,0.5085
"2021-02-23 6",0.157,0.7516,0.3445
"2021-02-23 20",AN,AN,AN
"2021-02-23 21",AN,AN,AN
"2021-02-23 22",AN,AN,AN
"2021-02-23 23",AN,AN,AN
"2021-02-24 2",0.0464,0.3394,0.2524
"2021-02-24 3",0.0392,0.3231,0.316
"2021-02-24 4",0.0351,0.236,0.1528
"2021-02-24 5",0.157,0.6482,0.1461
"2021-02-24 6",0.1555,0.7666,0.0908
"2021-02-24 7",0.1201,0.5206,0.1338
"2021-02-24 8",0.1055,0.6906,0.1091
"2021-02-24 9",0.0593,0.4819,0.3474
"2021-02-24 10",0.0288,0.3126,0.3243
"2021-02-24 11",0.0307,0,0.2967
"2021-02-24 12",0,0,0.2604
"2021-02-24 13",0,0,0.1789
"2021-02-24 14",0,0,0
"2021-02-24 15",0,0,0
"2021-02-24 16",0,0,0
"2021-02-24 17",0,0,0.1197
"2021-02-24 18",0,0,0.1371
"2021-02-24 19",0,0,0.1231
"2021-02-24 20",0,0,0.0768
"2021-02-24 21",0,0.1844,0
"2021-02-24 22",0,0.1377,0
"2021-02-24 23",0,0,0.1575
"2021-02-25 0",0,0,0
"2021-02-25 1",0.0378,0.3312,0.2267
"2021-02-25 4",0.032,0.4366,0.337
"2021-02-25 5",0.0393,0.2798,0.0784
"2021-02-25 6",0.1147,0.742,0.1276
"2021-02-25 7",0.2142,0.895,0.1271
"2021-02-25 8",0.0912,0.3867,0.1575
"2021-02-25 9",0,0.2108,0
"2021-02-25 10",0,0,0.2049
"2021-02-25 11",0,0.1938,0.1982
"2021-02-25 12",0,0.1777,0.2159
"2021-02-25 13",0,0.2024,0.1439
"2021-02-25 14",0,0,0
"2021-02-25 15",0,0,0
"2021-02-25 16",0,0,0.1181
"2021-02-25 17",0,0,0.2193
"2021-02-25 18",0,0,0.2213
"2021-02-25 19",0,0,0.1506
"2021-02-25 20",0.0409,0,0.1528
"2021-02-25 21",0.0502,0.2875,0.202
"2021-02-25 22",0.0931,0.4547,0.0799
"2021-02-25 23",0.0953,0.5041,0.2697
"2021-02-26 2",0.0378,0.286,0.2087
"2021-02-26 3",0.0164,0.1889,0.2082
"2021-02-26 4",0,0,0.1618
"2021-02-26 5",0,0.1953,0.1702
"2021-02-26 6",0,0.2398,0.1842
"2021-02-26 7",0.0591,0.2656,0.2025
"2021-02-26 8",0,0.1628,0.1545
"2021-02-26 9",0.0092,0,0.2095
"2021-02-26 10",0.0399,0,0.1639
"2021-02-26 11",0,0,0.0981
"2021-02-26 12",0,0.1348,0.0981
"2021-02-26 13",0,0,0.1014
"2021-02-26 14",0,0,0.2049
"2021-02-26 15",0,0,0.0811
"2021-02-26 16",0,0.1662,0.1604
"2021-02-26 17",0,0,0.1528
"2021-02-26 18",0,0,0.1573
"2021-02-26 19",0,0,0.0778
"2021-02-26 20",0,0.1342,0
"2021-02-26 21",0,0,0.1293
"2021-02-26 22",0.021,0,0.1232
"2021-02-26 23",0,0.1844,0.1431
"2021-02-27 0",0,0,0
"2021-02-27 1",0,0.1599,0
"2021-02-27 4",0,0,0.1564
"2021-02-27 5",0,0,0.157
"2021-02-27 6",0,0,0.1824
"2021-02-27 7",0,0.1575,0.1417
"2021-02-27 8",0,0.1497,0.0813
"2021-02-27 9",0,0.1326,0.1436
"2021-02-27 10",0,0.1643,0
"2021-02-27 11",0,0.1295,0.1762
"2021-02-27 12",0,0,0.1359
"2021-02-27 13",0,0,0
"2021-02-27 14",0,0,0.1079
"2021-02-27 15",0,0,0
"2021-02-27 16",0,0,0.1157
"2021-02-27 17",0,0,0
"2021-02-27 18",0.0379,0.2446,0.177
"2021-02-27 19",0.0899,0.2846,0.2127
"2021-02-27 20",0.0396,0.1905,0.1948
"2021-02-27 23",0,0,0.1884
"2021-02-28 3",0,0.2129,0.2552
"2021-02-28 4",0,0,0.2057
"2021-02-28 5",0,0.1668,0.1672
"2021-02-28 6",0,0,0.1506
"2021-02-28 7",0.0271,0.1737,0.1593
"2021-02-28 8",0,0.1657,0.1573
"2021-02-28 9",0.0268,0.1402,0.1618
"2021-02-28 10",0,0.1843,0.1082
"2021-02-28 11",0,0,0
"2021-02-28 12",0,0,0.1622
"2021-02-28 13",0,0,0.0917
"2021-02-28 14",0,0,0.1312
"2021-02-28 15",0,0,0
"2021-02-28 16",0,0,0
"2021-02-28 17",0,0.1479,0.0854
"2021-02-28 18",0,0.1293,0
"2021-02-28 19",0.0694,0.2869,0
"2021-02-28 20",0,0,0.1105
"2021-02-28 21",0,0,0
"2021-02-28 22",0,0,0
"2021-02-28 23",0,0,0
"2021-03-01 0",0,0,0
"2021-03-01 1",0,0,0
"2021-03-01 4",0.04,0.2446,0.1802
"2021-03-01 5",0.0417,0.3304,0.2629
"2021-03-01 6",0.0539,0.2805,0.0905
"2021-03-01 7",0.1004,0.3282,0.1833
"2021-03-01 8",0.0867,0.2742,0.0934
"2021-03-01 9",0.0369,0,0.2471
"2021-03-01 10",0.0237,0,0.2021
"2021-03-01 11",0,0,0.1469
"2021-03-01 12",0,0.1076,0
"2021-03-01 13",0,0,0.1435
"2021-03-01 14",0,0.0897,0
"2021-03-01 15",0,0.1344,0.081
"2021-03-01 16",0,0,0.173
"2021-03-01 17",0,0.1399,0.1586
"2021-03-01 18",0.045,0.1486,0.1797
"2021-03-01 19",0.0679,0,0.2571
"2021-03-01 20",0.0513,0.305,0.1717
"2021-03-01 21",0.0417,0.3162,0
"2021-03-01 22",0.1427,0.5119,0.0767
"2021-03-01 23",0.2047,0.8193,0.256
"2021-03-02 2",0.1036,0.6118,0.3976
"2021-03-02 3",0.087,0.63,0.3591
"2021-03-02 4",0.0993,0.6721,0.3692
"2021-03-02 5",0.1258,0.8132,0.4643
"2021-03-02 6",0.2094,0.7499,0.2578
"2021-03-02 7",0.3158,0.8425,0.4286
"2021-03-02 8",0.1561,0.5082,0.3698
"2021-03-02 9",0.0351,0,0.292
"2021-03-02 10",0,0,0.2524
"2021-03-02 11",0,0.2646,0.2279
"2021-03-02 12",0,0,0.22
"2021-03-02 13",0,0.1948,0.2265
"2021-03-02 14",0,0.1421,0.2753
"2021-03-02 15",0,0.1232,0.197
"2021-03-02 16",0.0194,0.1556,0.2109
"2021-03-02 17",0.0248,0.3024,0.1684
"2021-03-02 18",0,0.2344,0.2564
"2021-03-02 19",0.025,0.3631,0.2449
"2021-03-02 20",0.2014,0.5915,0.1998
"2021-03-02 21",0.2515,0.9857,0.6743
"2021-03-02 22",0.2582,0.8338,0.7522
"2021-03-02 23",0.2167,1.035,0.6409
"2021-03-03 0",0.1383,0.6553,0.5456
"2021-03-03 1",0.0951,0.7002,0.4075
"2021-03-03 4",0.1482,0.8507,0.5446
"2021-03-03 5",0.1391,0.86,0.5697
"2021-03-03 6",0.1787,0.7194,0.2821
"2021-03-03 7",0.3498,0.6859,0.2417
"2021-03-03 8",0.1355,0.4736,0.2313
"2021-03-03 9",0.052,0.3632,0.3274
"2021-03-03 10",0.0387,0.4448,0.3583
"2021-03-03 11",0.0232,0.9277,0.3347
"2021-03-03 12",0.0392,0.3589,0.3406
"2021-03-03 13",0,0.2645,0.2112
"2021-03-03 14",0,0,0.2313
"2021-03-03 15",0,0.1178,0.2061
"2021-03-03 16",0,0.0908,0.1835
"2021-03-03 17",0.0441,0,0.3257
"2021-03-03 18",0.0333,0.3841,0.3101
"2021-03-03 19",0.0929,0.184,0.446
"2021-03-03 20",0.2121,0.8971,0.7561
"2021-03-03 21",0.1648,0.6183,0.6175
"2021-03-03 22",0.0436,0.3373,0.3133
"2021-03-03 23",0.0391,0.3755,0.2432
"2021-03-04 2",0.0877,0.7495,0.5323
"2021-03-04 3",0.0939,1.1593,0.6522
"2021-03-04 4",0,0.1745,0.1624
"2021-03-04 5",0.0626,1.256,0.4253
"2021-03-04 6",0,0,0.23
"2021-03-04 7",0.0212,0.1849,0.1844
"2021-03-04 8",0,0.2177,0.2228
"2021-03-04 9",0.0268,0,0.1676
"2021-03-04 10",0,0.128,0.2068
"2021-03-04 11",0.0157,0.2803,0.1824
"2021-03-04 12",0,0.264,0.2791
"2021-03-04 13",0,0.0836,0.2635
"2021-03-04 14",0,0,0.1577
"2021-03-04 15",0,0,0.1608
"2021-03-04 16",0,0.0952,0.1207
"2021-03-04 17",0,0.1075,0.1356
"2021-03-04 18",0.0476,0,0.1935
"2021-03-04 19",0.0772,0.232,0.2475
"2021-03-04 20",0.0778,0.2882,0.2469
"2021-03-04 21",0.0222,0,0.2111
