2024-08-27 16:57:42,183 - value: 22.35
2024-08-27 16:57:43,181 - value: -27.21
2024-08-27 16:57:43,187 - value: -77.43
2024-08-27 16:57:43,686 - value: -27.21
2024-08-27 16:57:44,690 - value: -27.21
2024-08-27 16:57:45,191 - value: -27.21
2024-08-27 16:57:46,195 - value: --
2024-08-27 16:57:46,699 - value: -27.21
2024-08-27 16:57:47,704 - value: 23.25
2024-08-27 16:57:48,349 - value: 23.24
2024-08-27 16:57:48,350 - value: 23.24
2024-08-27 16:57:49,209 - value: 23.21
2024-08-27 16:57:50,215 - value: 23.19
2024-08-27 16:57:51,221 - value: 23.22
2024-08-27 16:57:52,228 - value: 23.34
2024-08-27 16:57:52,729 - value: 23.43
2024-08-27 16:57:53,738 - value: 23.46
2024-08-27 16:57:54,241 - value: 23.48
2024-08-27 16:57:54,750 - value: 23.38
2024-08-27 16:57:55,747 - value: 23.40
2024-08-27 16:57:57,253 - value: 23.27
2024-08-27 16:57:57,256 - value: 23.27
2024-08-27 16:57:57,755 - value: 23.27
2024-08-27 16:57:58,760 - value: --
2024-08-27 16:57:58,761 - value: --
2024-08-27 16:57:59,264 - value: 23.40
2024-08-27 16:58:00,274 - value: 23.46
2024-08-27 16:58:01,278 - value: 23.52
2024-08-27 16:58:01,781 - value: 23.52
2024-08-27 16:58:02,284 - value: --
2024-08-27 16:58:02,790 - value: 23.42
2024-08-27 16:58:03,294 - value: 23.39
2024-08-27 16:58:03,295 - value: 23.39
2024-08-27 16:58:03,796 - value: 23.35
2024-08-27 16:58:04,300 - value: 23.28
2024-08-27 16:58:04,802 - value: 23.37
2024-08-27 16:58:04,807 - value: 23.38
2024-08-27 16:58:05,306 - value: 23.26
2024-08-27 16:58:06,311 - value: 23.22
2024-08-27 16:58:06,317 - value: 23.22
2024-08-27 16:58:06,816 - value: 23.22
2024-08-27 16:58:07,320 - value: 23.26
2024-08-27 16:58:07,822 - value: 23.27
2024-08-27 16:58:07,824 - value: 23.27
2024-08-27 16:58:08,324 - value: 23.37
2024-08-27 16:58:09,331 - value: 23.36
2024-08-27 16:58:09,834 - value: 23.36
2024-08-27 16:58:09,835 - value: 23.36
2024-08-27 16:58:10,841 - value: 23.36
2024-08-27 16:58:11,849 - value: 23.35
2024-08-27 16:58:12,353 - value: 23.36
2024-08-27 16:58:12,355 - value: 23.40
2024-08-27 16:58:13,356 - value: 23.71
2024-08-27 16:58:14,361 - value: 23.93
2024-08-27 16:58:15,370 - value: 24.08
2024-08-27 16:58:15,870 - value: 23.93
2024-08-27 16:58:15,873 - value: 24.00
2024-08-27 16:58:16,877 - value: 23.80
2024-08-27 16:58:18,154 - value: 23.60
2024-08-27 16:58:18,396 - value: 23.40
2024-08-27 16:58:18,885 - value: 23.57
2024-08-27 16:58:19,890 - value: 23.66
2024-08-27 16:58:20,398 - value: 23.71
2024-08-27 16:58:21,404 - value: 23.85
2024-08-27 16:58:22,418 - value: 24.07
2024-08-27 16:58:23,914 - value: 23.85
2024-08-27 16:58:24,422 - value: 24.30
2024-08-27 16:58:24,423 - value: 24.07
2024-08-27 16:58:25,424 - value: 23.83
2024-08-27 16:58:25,429 - value: 23.83
2024-08-27 16:58:25,927 - value: 24.89
2024-08-27 16:58:25,929 - value: 24.89
2024-08-27 16:58:26,439 - value: 24.89
2024-08-27 16:58:26,935 - value: 24.57
2024-08-27 16:58:27,943 - value: 24.57
2024-08-27 16:58:28,953 - value: 24.59
2024-08-27 16:58:29,453 - value: 24.62
2024-08-27 16:58:29,454 - value: 24.62
2024-08-27 16:58:30,461 - value: 24.12
2024-08-27 16:58:30,462 - value: 24.12
2024-08-27 16:58:30,960 - value: 24.61
2024-08-27 16:58:31,466 - value: 24.14
2024-08-27 16:58:32,474 - value: 23.94
2024-08-27 16:58:33,480 - value: 23.75
2024-08-27 16:58:33,981 - value: 24.05
2024-08-27 16:58:34,987 - value: 24.12
2024-08-27 16:58:35,491 - value: 24.19
2024-08-27 16:58:35,992 - value: 24.27
2024-08-27 16:58:36,998 - value: 24.32
2024-08-27 16:58:37,514 - value: 24.27
2024-08-27 16:58:37,515 - value: 24.33
2024-08-27 16:58:38,507 - value: 24.42
2024-08-27 16:58:39,013 - value: 24.51
2024-08-27 16:58:39,512 - value: 24.55
2024-08-27 16:58:40,521 - value: 24.57
2024-08-27 16:58:41,528 - value: 24.70
2024-08-27 16:58:42,031 - value: 24.75
2024-08-27 16:58:43,037 - value: 24.70
2024-08-27 16:58:43,052 - value: 24.75
2024-08-27 16:58:44,043 - value: 24.72
2024-08-27 16:58:44,585 - value: 24.74
2024-08-27 16:58:46,057 - value: 24.75
2024-08-27 16:58:46,558 - value: 24.74
2024-08-27 16:58:47,565 - value: 24.53
2024-08-27 16:58:48,571 - value: 24.74
2024-08-27 16:58:49,578 - value: 24.17
2024-08-27 16:58:50,082 - value: 24.21
2024-08-27 16:58:51,590 - value: 24.25
2024-08-27 16:58:52,092 - value: 24.08
2024-08-27 16:58:52,597 - value: 24.08
2024-08-27 16:58:53,097 - value: 24.09
2024-08-27 16:58:53,600 - value: 24.21
2024-08-27 16:58:53,601 - value: 24.11
2024-08-27 16:58:54,608 - value: 24.13
2024-08-27 16:58:55,610 - value: 24.10
2024-08-27 16:58:56,616 - value: 24.02
2024-08-27 16:58:57,122 - value: 24.05
2024-08-27 16:58:58,128 - value: 24.01
2024-08-27 16:58:59,127 - value: 23.99
2024-08-27 16:58:59,129 - value: 23.99
2024-08-27 16:59:00,635 - value: 23.99
2024-08-27 16:59:00,637 - value: --
2024-08-27 16:59:01,141 - value: --
2024-08-27 16:59:01,641 - value: 24.10
2024-08-27 16:59:01,642 - value: 24.10
2024-08-27 16:59:02,150 - value: 24.10
2024-08-27 16:59:03,150 - value: --
2024-08-27 16:59:03,152 - value: --
2024-08-27 16:59:04,160 - value: --
2024-08-27 16:59:04,162 - value: --
2024-08-27 16:59:04,659 - value: 24.10
2024-08-27 16:59:05,162 - value: 24.15
2024-08-27 16:59:05,666 - value: 24.15
2024-08-27 16:59:06,673 - value: --
2024-08-27 16:59:07,177 - value: 24.06
2024-08-27 16:59:08,182 - value: 24.06
2024-08-27 16:59:09,186 - value: 24.07
2024-08-27 16:59:09,691 - value: 24.02
2024-08-27 16:59:10,195 - value: 23.98
2024-08-27 16:59:10,695 - value: 23.94
2024-08-27 16:59:12,214 - value: 23.86
2024-08-27 16:59:12,215 - value: 23.86
2024-08-27 16:59:12,707 - value: 23.84
2024-08-27 16:59:13,713 - value: 23.72
2024-08-27 16:59:14,215 - value: 23.60
2024-08-27 16:59:14,717 - value: 23.60
2024-08-27 16:59:15,220 - value: 24.09
2024-08-27 16:59:16,223 - value: 23.72
2024-08-27 16:59:17,227 - value: 23.36
2024-08-27 16:59:17,228 - value: 23.36
2024-08-27 16:59:18,230 - value: 26.20
2024-08-27 16:59:18,733 - value: 25.48
2024-08-27 16:59:19,740 - value: 24.97
2024-08-27 16:59:20,743 - value: 24.33
2024-08-27 16:59:21,753 - value: 24.35
2024-08-27 16:59:22,253 - value: 24.37
2024-08-27 16:59:23,260 - value: 23.89
2024-08-27 16:59:24,268 - value: 23.63
2024-08-27 16:59:25,272 - value: 23.31
2024-08-27 16:59:25,781 - value: 22.99
2024-08-27 16:59:26,279 - value: 23.12
2024-08-27 16:59:26,781 - value: 22.98
2024-08-27 16:59:26,783 - value: 22.98
2024-08-27 16:59:27,788 - value: 23.10
2024-08-27 16:59:28,293 - value: 23.16
2024-08-27 16:59:28,793 - value: 23.22
2024-08-27 16:59:29,802 - value: 23.40
2024-08-27 16:59:30,804 - value: 23.71
2024-08-27 16:59:31,331 - value: 23.88
2024-08-27 16:59:32,329 - value: 24.09
2024-08-27 16:59:33,324 - value: 24.43
2024-08-27 16:59:34,333 - value: 24.48
2024-08-27 16:59:34,855 - value: 24.46
2024-08-27 16:59:35,837 - value: 24.59
2024-08-27 16:59:36,846 - value: 24.67
2024-08-27 16:59:37,851 - value: 24.59
2024-08-27 16:59:38,859 - value: 24.66
2024-08-27 16:59:39,361 - value: 24.86
2024-08-27 16:59:40,869 - value: 25.06
2024-08-27 16:59:41,375 - value: 24.66
2024-08-27 16:59:42,382 - value: 24.66
2024-08-27 16:59:42,886 - value: 24.66
2024-08-27 16:59:44,394 - value: 24.66
2024-08-27 16:59:44,896 - value: 24.66
2024-08-27 16:59:45,902 - value: --
2024-08-27 16:59:46,907 - value: --
2024-08-27 16:59:47,986 - value: --
2024-08-27 16:59:48,416 - value: 25.30
2024-08-27 16:59:49,422 - value: 24.86
2024-08-27 16:59:50,427 - value: 24.86
2024-08-27 16:59:51,433 - value: 24.86
2024-08-27 16:59:51,940 - value: 24.86
2024-08-27 16:59:52,969 - value: 24.86
2024-08-27 16:59:53,947 - value: 24.40
2024-08-27 16:59:54,451 - value: 24.40
2024-08-27 16:59:55,455 - value: 24.55
2024-08-27 16:59:56,458 - value: 24.53
2024-08-27 16:59:56,459 - value: 24.53
2024-08-27 16:59:57,462 - value: 24.66
2024-08-27 16:59:58,467 - value: 24.75
2024-08-27 16:59:58,972 - value: 24.85
2024-08-27 16:59:59,476 - value: 24.75
2024-08-27 16:59:59,974 - value: 24.91
2024-08-27 17:00:01,501 - value: 25.07
2024-08-27 17:00:01,990 - value: 24.60
2024-08-27 17:00:01,993 - value: 24.91
2024-08-27 17:00:02,994 - value: 25.21
2024-08-27 17:00:03,999 - value: 25.21
2024-08-27 17:00:04,508 - value: 23.37
2024-08-27 17:00:04,510 - value: 23.37
2024-08-27 17:00:05,518 - value: 24.08
2024-08-27 17:00:06,517 - value: 23.62
2024-08-27 17:00:07,027 - value: 23.24
2024-08-27 17:00:08,027 - value: 22.84
2024-08-27 17:00:09,031 - value: 22.49
2024-08-27 17:00:09,032 - value: 22.49
2024-08-27 17:00:10,034 - value: 22.82
2024-08-27 17:00:10,035 - value: 22.50
2024-08-27 17:00:10,041 - value: 22.82
2024-08-27 17:00:11,039 - value: 22.82
2024-08-27 17:00:12,046 - value: --
2024-08-27 17:00:12,047 - value: --
2024-08-27 17:00:12,554 - value: 22.29
2024-08-27 17:00:14,059 - value: 21.92
2024-08-27 17:00:15,068 - value: 21.92
2024-08-27 17:00:15,571 - value: 22.22
2024-08-27 17:00:16,075 - value: 22.29
2024-08-27 17:00:17,586 - value: 22.35
2024-08-27 17:00:17,588 - value: 22.35
2024-08-27 17:00:18,085 - value: 22.40
2024-08-27 17:00:19,091 - value: 22.51
2024-08-27 17:00:20,099 - value: 22.51
2024-08-27 17:00:20,596 - value: 22.12
2024-08-27 17:00:21,103 - value: 21.83
2024-08-27 17:00:21,604 - value: 21.83
2024-08-27 17:00:22,105 - value: --
2024-08-27 17:00:23,113 - value: --
2024-08-27 17:00:23,618 - value: 21.80
2024-08-27 17:00:24,626 - value: 21.49
2024-08-27 17:00:25,126 - value: 21.49
2024-08-27 17:00:25,128 - value: --
2024-08-27 17:00:26,133 - value: 21.66
2024-08-27 17:00:26,640 - value: 21.51
2024-08-27 17:00:27,138 - value: 21.51
2024-08-27 17:00:28,141 - value: --
2024-08-27 17:00:28,644 - value: 21.56
2024-08-27 17:00:29,150 - value: 21.47
2024-08-27 17:00:30,153 - value: 21.47
2024-08-27 17:00:30,656 - value: 21.56
2024-08-27 17:00:31,664 - value: 21.56
2024-08-27 17:00:32,669 - value: 21.56
2024-08-27 17:00:32,672 - value: 21.56
2024-08-27 17:00:33,174 - value: 21.56
2024-08-27 17:00:34,182 - value: 21.22
2024-08-27 17:00:34,183 - value: 21.56
2024-08-27 17:00:35,183 - value: 21.91
2024-08-27 17:00:35,685 - value: 21.91
2024-08-27 17:00:36,189 - value: 21.56
2024-08-27 17:00:36,692 - value: 21.56
2024-08-27 17:00:37,699 - value: 21.56
2024-08-27 17:00:38,201 - value: 21.56
2024-08-27 17:00:38,702 - value: --
2024-08-27 17:00:39,710 - value: --
2024-08-27 17:00:40,213 - value: --
2024-08-27 17:00:40,714 - value: --
2024-08-27 17:00:41,218 - value: --
2024-08-27 17:00:41,719 - value: --
2024-08-27 17:00:42,297 - value: --
2024-08-27 17:00:43,228 - value: --
2024-08-27 17:00:43,230 - value: --
2024-08-27 17:00:44,233 - value: 20.79
2024-08-27 17:00:44,736 - value: 20.72
2024-08-27 17:00:45,743 - value: 20.65
2024-08-27 17:00:46,748 - value: 20.65
2024-08-27 17:00:47,753 - value: 20.57
2024-08-27 17:00:48,256 - value: 20.60
2024-08-27 17:00:49,259 - value: 20.64
2024-08-27 17:00:49,762 - value: 20.60
2024-08-27 17:00:50,267 - value: 20.65
2024-08-27 17:00:51,267 - value: 20.71
2024-08-27 17:00:51,770 - value: 20.71
2024-08-27 17:00:52,272 - value: --
2024-08-27 17:00:52,828 - value: 20.40
2024-08-27 17:00:52,832 - value: 20.40
2024-08-27 17:00:54,793 - value: 20.40
2024-08-27 17:00:54,794 - value: --
2024-08-27 17:00:55,301 - value: 20.65
2024-08-27 17:00:55,795 - value: 20.39
2024-08-27 17:00:55,797 - value: 20.53
2024-08-27 17:00:56,800 - value: 20.67
2024-08-27 17:00:57,807 - value: 20.67
2024-08-27 17:00:58,312 - value: 20.21
2024-08-27 17:00:58,814 - value: 19.90
2024-08-27 17:00:59,314 - value: 20.39
2024-08-27 17:01:00,322 - value: 20.56
2024-08-27 17:01:00,871 - value: 19.72
2024-08-27 17:01:00,872 - value: 19.72
2024-08-27 17:01:01,334 - value: 19.72
2024-08-27 17:01:02,335 - value: --
2024-08-27 17:01:02,337 - value: --
2024-08-27 17:01:02,341 - value: --
2024-08-27 17:01:03,344 - value: --
2024-08-27 17:01:03,846 - value: 19.90
2024-08-27 17:01:04,853 - value: 19.84
2024-08-27 17:01:05,356 - value: 19.78
2024-08-27 17:01:05,358 - value: 19.78
2024-08-27 17:01:05,862 - value: 19.84
2024-08-27 17:01:06,364 - value: 19.77
2024-08-27 17:01:06,867 - value: 19.81
2024-08-27 17:01:07,370 - value: 19.74
2024-08-27 17:01:08,381 - value: 19.70
2024-08-27 17:01:08,965 - value: 19.74
2024-08-27 17:01:08,967 - value: 19.66
2024-08-27 17:01:09,884 - value: 19.70
2024-08-27 17:01:09,885 - value: 19.66
2024-08-27 17:01:10,890 - value: 19.61
2024-08-27 17:01:11,391 - value: 19.56
2024-08-27 17:01:11,895 - value: 19.58
2024-08-27 17:01:12,900 - value: 19.56
2024-08-27 17:01:13,405 - value: 19.54
2024-08-27 17:01:13,910 - value: 19.53
2024-08-27 17:01:14,409 - value: 19.50
2024-08-27 17:01:15,417 - value: 19.46
2024-08-27 17:01:16,425 - value: 19.44
2024-08-27 17:01:16,928 - value: 19.42
2024-08-27 17:01:17,431 - value: 19.42
2024-08-27 17:01:17,935 - value: 19.36
2024-08-27 17:01:18,939 - value: 19.42
2024-08-27 17:01:18,941 - value: 19.33
2024-08-27 17:01:19,943 - value: 19.36
2024-08-27 17:01:20,950 - value: 19.35
2024-08-27 17:01:21,453 - value: 19.33
2024-08-27 17:01:22,457 - value: 19.30
2024-08-27 17:01:22,459 - value: 19.30
2024-08-27 17:01:23,462 - value: 19.30
2024-08-27 17:01:23,463 - value: --
2024-08-27 17:01:23,964 - value: --
2024-08-27 17:01:23,964 - value: --
2024-08-27 17:01:24,967 - value: --
2024-08-27 17:01:25,469 - value: 19.20
2024-08-27 17:01:25,471 - value: 19.08
2024-08-27 17:01:25,972 - value: 19.32
2024-08-27 17:01:26,975 - value: 19.32
2024-08-27 17:01:27,981 - value: 19.32
2024-08-27 17:01:27,983 - value: 19.04
2024-08-27 17:01:29,217 - value: 19.00
2024-08-27 17:01:29,498 - value: 18.96
2024-08-27 17:01:29,990 - value: 19.00
2024-08-27 17:01:30,493 - value: 19.05
2024-08-27 17:01:30,997 - value: 18.96
2024-08-27 17:01:31,496 - value: 19.12
2024-08-27 17:01:32,502 - value: 18.98
2024-08-27 17:01:33,010 - value: 19.12
2024-08-27 17:01:33,513 - value: 19.03
2024-08-27 17:01:34,017 - value: 19.20
2024-08-27 17:01:35,026 - value: 19.45
2024-08-27 17:01:36,030 - value: 19.70
2024-08-27 17:01:37,037 - value: 19.70
2024-08-27 17:01:37,038 - value: --
2024-08-27 17:01:37,541 - value: 19.45
2024-08-27 17:01:38,543 - value: 19.58
2024-08-27 17:01:39,544 - value: 19.62
2024-08-27 17:01:40,546 - value: 19.44
2024-08-27 17:01:41,546 - value: 19.44
2024-08-27 17:01:42,046 - value: 19.48
2024-08-27 17:01:43,046 - value: 19.45
2024-08-27 17:01:44,051 - value: 19.41
2024-08-27 17:01:45,052 - value: 19.37
2024-08-27 17:01:46,054 - value: 19.30
2024-08-27 17:01:46,554 - value: 19.26
2024-08-27 17:01:47,556 - value: 19.27
2024-08-27 17:01:48,562 - value: 19.23
2024-08-27 17:01:49,556 - value: 19.18
2024-08-27 17:01:50,061 - value: 19.17
2024-08-27 17:01:51,059 - value: 19.10
2024-08-27 17:01:52,059 - value: 19.02
2024-08-27 17:01:53,061 - value: 18.97
2024-08-27 17:01:54,061 - value: 18.89
2024-08-27 17:01:55,062 - value: 18.86
2024-08-27 17:01:55,563 - value: 18.81
2024-08-27 17:01:56,564 - value: 18.76
2024-08-27 17:01:57,565 - value: 18.73
2024-08-27 17:01:58,066 - value: 18.69
2024-08-27 17:01:59,066 - value: 18.67
2024-08-27 17:02:00,071 - value: 18.70
2024-08-27 17:02:01,070 - value: 18.71
2024-08-27 17:02:02,070 - value: 18.69
2024-08-27 17:02:03,070 - value: 18.68
2024-08-27 17:02:03,572 - value: 18.65
2024-08-27 17:02:04,571 - value: 18.58
2024-08-27 17:02:05,573 - value: 18.53
2024-08-27 17:02:06,574 - value: 18.47
2024-08-27 17:02:07,073 - value: 18.50
2024-08-27 17:02:08,075 - value: 18.34
2024-08-27 17:02:09,075 - value: 18.30
2024-08-27 17:02:10,076 - value: 18.23
2024-08-27 17:02:11,077 - value: 18.19
2024-08-27 17:02:11,578 - value: 18.19
2024-08-27 17:02:12,579 - value: 18.13
2024-08-27 17:02:13,579 - value: 18.06
2024-08-27 17:02:14,580 - value: 18.03
2024-08-27 17:02:15,582 - value: 18.01
2024-08-27 17:02:16,084 - value: 18.00
2024-08-27 17:02:17,083 - value: 17.94
2024-08-27 17:02:18,085 - value: 17.95
2024-08-27 17:02:19,085 - value: 17.92
2024-08-27 17:02:20,087 - value: 17.99
2024-08-27 17:02:20,587 - value: 18.05
2024-08-27 17:02:21,588 - value: 18.05
2024-08-27 17:02:22,590 - value: 18.03
2024-08-27 17:02:23,592 - value: 17.92
2024-08-27 17:02:24,596 - value: 17.72
2024-08-27 17:02:25,098 - value: 17.82
2024-08-27 17:02:26,103 - value: 17.84
2024-08-27 17:02:27,098 - value: 17.89
2024-08-27 17:02:28,102 - value: 17.94
2024-08-27 17:02:28,601 - value: 17.95
2024-08-27 17:02:29,604 - value: 17.94
2024-08-27 17:02:30,602 - value: 17.96
2024-08-27 17:02:31,602 - value: 17.94
2024-08-27 17:02:32,603 - value: 17.91
2024-08-27 17:02:33,105 - value: 17.90
2024-08-27 17:02:34,107 - value: 17.88
2024-08-27 17:02:35,106 - value: 17.81
2024-08-27 17:02:36,106 - value: 17.81
2024-08-27 17:02:37,106 - value: 17.80
2024-08-27 17:02:37,607 - value: 17.77
2024-08-27 17:02:38,609 - value: 17.74
2024-08-27 17:02:39,613 - value: 17.74
2024-08-27 17:02:40,610 - value: 17.76
2024-08-27 17:02:41,111 - value: 17.76
2024-08-27 17:02:42,113 - value: 17.71
2024-08-27 17:02:43,113 - value: 17.71
2024-08-27 17:02:44,115 - value: 17.67
2024-08-27 17:02:45,116 - value: 17.66
2024-08-27 17:02:45,617 - value: 17.65
2024-08-27 17:02:46,619 - value: 17.62
2024-08-27 17:02:47,624 - value: 17.59
2024-08-27 17:02:48,620 - value: 17.53
2024-08-27 17:02:49,622 - value: 17.45
2024-08-27 17:02:50,126 - value: 17.40
2024-08-27 17:02:51,124 - value: 17.38
2024-08-27 17:02:52,124 - value: 17.35
2024-08-27 17:02:53,128 - value: 17.35
2024-08-27 17:02:54,126 - value: 17.31
2024-08-27 17:02:54,627 - value: 17.30
2024-08-27 17:02:55,628 - value: 17.31
2024-08-27 17:02:56,627 - value: 17.31
2024-08-27 17:02:57,633 - value: 17.29
2024-08-27 17:02:58,628 - value: 17.28
2024-08-27 17:02:59,132 - value: 17.29
2024-08-27 17:03:00,130 - value: 17.25
2024-08-27 17:03:01,129 - value: 17.19
2024-08-27 17:03:02,131 - value: 17.16
2024-08-27 17:03:02,637 - value: 17.11
2024-08-27 17:03:03,634 - value: 17.11
2024-08-27 17:03:04,639 - value: 17.09
2024-08-27 17:03:05,637 - value: 17.06
2024-08-27 17:03:06,635 - value: 17.02
2024-08-27 17:03:07,136 - value: 17.02
2024-08-27 17:03:08,137 - value: 16.96
2024-08-27 17:03:09,137 - value: 16.93
2024-08-27 17:03:10,138 - value: 16.92
2024-08-27 17:03:11,139 - value: 16.88
2024-08-27 17:03:11,641 - value: 16.84
2024-08-27 17:03:12,641 - value: 16.82
2024-08-27 17:03:13,643 - value: 16.79
2024-08-27 17:03:14,644 - value: 16.77
2024-08-27 17:03:15,645 - value: 16.71
2024-08-27 17:03:16,146 - value: 16.72
2024-08-27 17:03:17,147 - value: 16.71
2024-08-27 17:03:18,148 - value: 16.68
2024-08-27 17:03:19,149 - value: 16.62
2024-08-27 17:03:19,652 - value: 16.59
2024-08-27 17:03:20,651 - value: 16.55
2024-08-27 17:03:21,653 - value: 16.51
2024-08-27 17:03:22,652 - value: 16.43
2024-08-27 17:03:23,651 - value: 16.36
2024-08-27 17:03:24,652 - value: 16.32
2024-08-27 17:03:25,154 - value: 16.32
2024-08-27 17:03:26,156 - value: 16.33
2024-08-27 17:03:27,159 - value: 16.29
2024-08-27 17:03:28,159 - value: 16.27
2024-08-27 17:03:28,664 - value: 16.28
2024-08-27 17:03:29,662 - value: 16.20
2024-08-27 17:03:30,662 - value: 16.14
2024-08-27 17:03:31,664 - value: 16.13
2024-08-27 17:03:32,165 - value: 16.06
2024-08-27 17:03:33,175 - value: 16.04
2024-08-27 17:03:34,168 - value: 16.03
2024-08-27 17:03:35,174 - value: 16.00
2024-08-27 17:03:36,174 - value: 15.95
2024-08-27 17:03:36,672 - value: 15.86
2024-08-27 17:03:37,671 - value: 15.80
2024-08-27 17:03:38,675 - value: 15.76
2024-08-27 17:03:39,673 - value: 15.73
2024-08-27 17:03:40,677 - value: 15.71
2024-08-27 17:03:41,675 - value: 15.68
2024-08-27 17:03:42,178 - value: 15.65
2024-08-27 17:03:43,178 - value: 15.58
2024-08-27 17:03:44,179 - value: 15.51
2024-08-27 17:03:45,179 - value: 15.44
2024-08-27 17:03:45,682 - value: 15.40
2024-08-27 17:03:46,683 - value: 15.41
2024-08-27 17:03:47,684 - value: 15.43
2024-08-27 17:03:48,684 - value: 15.39
2024-08-27 17:03:49,188 - value: 15.31
2024-08-27 17:03:50,190 - value: 15.30
2024-08-27 17:03:51,187 - value: 15.28
2024-08-27 17:03:52,191 - value: 15.30
2024-08-27 17:03:53,189 - value: 15.24
2024-08-27 17:03:53,691 - value: 15.21
2024-08-27 17:03:54,691 - value: 15.16
2024-08-27 17:03:55,695 - value: 15.11
2024-08-27 17:03:56,693 - value: 15.09
