2024-08-28 17:01:24,560 - value: 21.43
2024-08-28 17:01:25,465 - value: 21.37
2024-08-28 17:01:26,371 - value: 21.29
2024-08-28 17:01:27,275 - value: 21.24
2024-08-28 17:01:28,181 - value: 21.19
2024-08-28 17:01:29,086 - value: 21.15
2024-08-28 17:01:29,892 - value: 21.13
2024-08-28 17:01:30,896 - value: 21.09
2024-08-28 17:01:31,801 - value: 21.03
2024-08-28 17:01:32,604 - value: 20.87
2024-08-28 17:01:33,509 - value: 20.71
2024-08-28 17:01:34,414 - value: 20.63
2024-08-28 17:01:35,318 - value: 20.54
2024-08-28 17:01:36,223 - value: 20.49
2024-08-28 17:01:37,130 - value: 20.44
2024-08-28 17:01:38,036 - value: 20.42
2024-08-28 17:01:38,966 - value: 20.37
2024-08-28 17:01:39,849 - value: 20.34
2024-08-28 17:01:40,653 - value: 20.39
2024-08-28 17:01:41,562 - value: 20.38
2024-08-28 17:01:42,465 - value: 20.36
2024-08-28 17:01:43,367 - value: 20.35
2024-08-28 17:01:44,272 - value: 20.34
2024-08-28 17:01:45,182 - value: 20.33
2024-08-28 17:01:46,186 - value: 20.29
2024-08-28 17:01:47,091 - value: 20.17
2024-08-28 17:01:47,993 - value: 20.02
2024-08-28 17:01:48,903 - value: 19.92
2024-08-28 17:01:49,805 - value: 19.77
2024-08-28 17:01:50,712 - value: 19.70
2024-08-28 17:01:51,517 - value: 19.66
2024-08-28 17:01:52,422 - value: 19.67
2024-08-28 17:01:53,323 - value: 19.58
2024-08-28 17:01:54,230 - value: 19.49
2024-08-28 17:01:55,137 - value: 19.41
2024-08-28 17:01:56,040 - value: 19.38
2024-08-28 17:01:56,947 - value: 19.40
2024-08-28 17:01:57,858 - value: 19.46
2024-08-28 17:01:58,762 - value: 19.67
2024-08-28 17:01:59,465 - value: 19.81
2024-08-28 17:02:00,369 - value: 19.89
2024-08-28 17:02:01,279 - value: 19.89
2024-08-28 17:02:02,183 - value: 19.86
2024-08-28 17:02:03,088 - value: 19.82
2024-08-28 17:02:03,993 - value: 19.77
2024-08-28 17:02:04,899 - value: 19.71
2024-08-28 17:02:05,810 - value: 19.67
2024-08-28 17:02:06,715 - value: 19.64
2024-08-28 17:02:07,518 - value: 19.59
2024-08-28 17:02:08,423 - value: 19.54
2024-08-28 17:02:09,430 - value: 19.54
2024-08-28 17:02:10,234 - value: 19.53
2024-08-28 17:02:11,141 - value: 19.50
2024-08-28 17:02:12,058 - value: 19.47
2024-08-28 17:02:12,949 - value: 19.54
2024-08-28 17:02:13,855 - value: 19.47
2024-08-28 17:02:14,760 - value: 19.34
2024-08-28 17:02:15,653 - value: 19.30
2024-08-28 17:02:16,559 - value: 19.26
2024-08-28 17:02:17,464 - value: 19.21
2024-08-28 17:02:18,368 - value: 19.18
2024-08-28 17:02:19,273 - value: 19.15
2024-08-28 17:02:20,179 - value: 19.11
2024-08-28 17:02:21,085 - value: 19.09
2024-08-28 17:02:21,991 - value: 19.03
2024-08-28 17:02:22,899 - value: 18.99
2024-08-28 17:02:23,805 - value: 19.07
2024-08-28 17:02:24,712 - value: 19.16
2024-08-28 17:02:25,620 - value: 19.21
2024-08-28 17:02:26,424 - value: 19.19
2024-08-28 17:02:27,333 - value: 19.13
2024-08-28 17:02:28,237 - value: 19.09
2024-08-28 17:02:29,146 - value: 19.04
2024-08-28 17:02:30,754 - value: 18.99
2024-08-28 17:02:30,955 - value: 18.93
2024-08-28 17:02:31,845 - value: 18.86
2024-08-28 17:02:32,757 - value: 18.80
2024-08-28 17:02:33,662 - value: 18.69
2024-08-28 17:02:34,469 - value: 18.63
2024-08-28 17:02:35,375 - value: 18.58
2024-08-28 17:02:36,379 - value: 18.52
2024-08-28 17:02:37,182 - value: 18.48
2024-08-28 17:02:38,089 - value: 18.44
2024-08-28 17:02:38,992 - value: 18.40
2024-08-28 17:02:39,897 - value: 18.37
2024-08-28 17:02:40,803 - value: 18.32
2024-08-28 17:02:41,714 - value: 18.26
2024-08-28 17:02:42,615 - value: 18.19
2024-08-28 17:02:43,519 - value: 18.12
2024-08-28 17:02:44,423 - value: 18.07
2024-08-28 17:02:45,228 - value: 18.01
2024-08-28 17:02:46,143 - value: 18.00
2024-08-28 17:02:47,037 - value: 17.94
2024-08-28 17:02:47,943 - value: 17.89
2024-08-28 17:02:48,848 - value: 17.84
2024-08-28 17:02:49,757 - value: 17.86
2024-08-28 17:02:50,664 - value: 17.92
2024-08-28 17:02:51,567 - value: 18.01
2024-08-28 17:02:52,474 - value: 18.06
2024-08-28 17:02:53,278 - value: 18.08
2024-08-28 17:02:54,084 - value: 18.11
2024-08-28 17:02:54,990 - value: 18.13
2024-08-28 17:02:55,894 - value: 18.20
2024-08-28 17:02:56,898 - value: 18.14
2024-08-28 17:02:57,805 - value: 18.09
2024-08-28 17:02:58,714 - value: 18.14
2024-08-28 17:02:59,616 - value: 18.27
2024-08-28 17:03:00,520 - value: 18.36
2024-08-28 17:03:01,426 - value: 18.37
2024-08-28 17:03:02,230 - value: 18.37
2024-08-28 17:03:03,137 - value: 18.42
2024-08-28 17:03:04,142 - value: 18.40
2024-08-28 17:03:04,945 - value: 18.40
2024-08-28 17:03:05,854 - value: 18.42
2024-08-28 17:03:06,759 - value: 18.41
2024-08-28 17:03:07,666 - value: 18.38
2024-08-28 17:03:08,568 - value: 18.33
2024-08-28 17:03:09,476 - value: 18.32
2024-08-28 17:03:10,384 - value: 18.29
2024-08-28 17:03:11,289 - value: 18.25
2024-08-28 17:03:12,196 - value: 18.23
2024-08-28 17:03:13,000 - value: 18.20
2024-08-28 17:03:13,908 - value: 18.12
2024-08-28 17:03:14,813 - value: 18.06
2024-08-28 17:03:15,720 - value: 18.05
2024-08-28 17:03:16,624 - value: 18.01
2024-08-28 17:03:17,530 - value: 17.98
2024-08-28 17:03:18,436 - value: 17.96
2024-08-28 17:03:19,340 - value: 17.95
2024-08-28 17:03:20,245 - value: 17.92
2024-08-28 17:03:21,050 - value: 17.87
2024-08-28 17:03:21,958 - value: 17.84
2024-08-28 17:03:22,862 - value: 17.82
2024-08-28 17:03:23,768 - value: 17.78
2024-08-28 17:03:24,671 - value: 17.76
2024-08-28 17:03:25,576 - value: 17.74
2024-08-28 17:03:26,482 - value: 17.61
2024-08-28 17:03:27,389 - value: 17.56
2024-08-28 17:03:28,293 - value: 17.52
2024-08-28 17:03:29,097 - value: 17.51
2024-08-28 17:03:30,004 - value: 17.50
2024-08-28 17:03:31,106 - value: 17.48
2024-08-28 17:03:31,911 - value: 17.44
2024-08-28 17:03:32,818 - value: 17.41
2024-08-28 17:03:33,720 - value: 17.42
2024-08-28 17:03:34,627 - value: 17.39
2024-08-28 17:03:35,531 - value: 17.35
2024-08-28 17:03:36,435 - value: 17.29
2024-08-28 17:03:37,340 - value: 17.26
2024-08-28 17:03:38,249 - value: 17.20
2024-08-28 17:03:39,151 - value: 17.17
2024-08-28 17:03:39,955 - value: 17.11
2024-08-28 17:03:40,761 - value: 17.06
2024-08-28 17:03:41,665 - value: 17.07
2024-08-28 17:03:42,571 - value: 17.02
2024-08-28 17:03:43,482 - value: 16.95
2024-08-28 17:03:44,382 - value: 16.89
2024-08-28 17:03:45,285 - value: 16.85
2024-08-28 17:03:46,193 - value: 16.79
2024-08-28 17:03:47,097 - value: 16.76
2024-08-28 17:03:47,899 - value: 16.74
2024-08-28 17:03:48,803 - value: 16.72
2024-08-28 17:03:49,708 - value: 16.65
2024-08-28 17:03:50,612 - value: 16.63
2024-08-28 17:03:51,518 - value: 16.58
2024-08-28 17:03:52,423 - value: 16.53
2024-08-28 17:03:53,331 - value: 16.47
2024-08-28 17:03:54,241 - value: 16.46
2024-08-28 17:03:55,147 - value: 16.42
2024-08-28 17:03:55,951 - value: 16.37
2024-08-28 17:03:56,858 - value: 16.31
2024-08-28 17:03:57,763 - value: 16.27
2024-08-28 17:03:58,670 - value: 16.22
2024-08-28 17:03:59,578 - value: 16.18
2024-08-28 17:04:00,485 - value: 16.14
2024-08-28 17:04:01,392 - value: 16.12
2024-08-28 17:04:02,297 - value: 16.08
2024-08-28 17:04:03,205 - value: 16.06
2024-08-28 17:04:04,206 - value: 16.03
2024-08-28 17:04:05,111 - value: 15.97
2024-08-28 17:04:06,016 - value: 15.89
2024-08-28 17:04:06,823 - value: 15.84
2024-08-28 17:04:07,728 - value: 15.83
2024-08-28 17:04:08,634 - value: 15.78
2024-08-28 17:04:09,543 - value: 15.76
2024-08-28 17:04:10,449 - value: 15.70
2024-08-28 17:04:11,355 - value: 15.65
2024-08-28 17:04:12,159 - value: 15.57
2024-08-28 17:04:13,067 - value: 15.54
2024-08-28 17:04:13,973 - value: 15.51
2024-08-28 17:04:14,878 - value: 15.48
2024-08-28 17:04:15,782 - value: 15.43
2024-08-28 17:04:16,689 - value: 15.40
2024-08-28 17:04:17,599 - value: 15.40
2024-08-28 17:04:18,504 - value: 15.32
2024-08-28 17:04:19,408 - value: 15.33
2024-08-28 17:04:20,219 - value: 15.32
2024-08-28 17:04:21,126 - value: 15.36
2024-08-28 17:04:21,930 - value: 15.36
2024-08-28 17:04:22,835 - value: 15.31
2024-08-28 17:04:23,739 - value: 15.30
2024-08-28 17:04:24,643 - value: 15.26
2024-08-28 17:04:25,545 - value: 15.19
2024-08-28 17:04:26,450 - value: 15.13
2024-08-28 17:04:27,356 - value: 15.09
2024-08-28 17:04:28,164 - value: 15.13
2024-08-28 17:04:29,068 - value: 15.10
2024-08-28 17:04:30,074 - value: 15.06
2024-08-28 17:04:30,882 - value: 15.03
2024-08-28 17:04:31,786 - value: 14.99
2024-08-28 17:04:32,696 - value: 14.96
2024-08-28 17:04:33,601 - value: 14.91
2024-08-28 17:04:34,507 - value: 14.87
2024-08-28 17:04:35,414 - value: 14.84
2024-08-28 17:04:36,318 - value: 14.82
2024-08-28 17:04:37,225 - value: 14.74
2024-08-28 17:04:38,232 - value: 14.70
2024-08-28 17:04:39,043 - value: 14.66
2024-08-28 17:04:39,949 - value: 14.62
2024-08-28 17:04:40,854 - value: 14.56
2024-08-28 17:04:41,760 - value: 14.55
2024-08-28 17:04:42,669 - value: 14.50
2024-08-28 17:04:43,571 - value: 14.47
2024-08-28 17:04:44,377 - value: 14.40
2024-08-28 17:04:45,379 - value: 14.39
2024-08-28 17:04:46,284 - value: 14.35
2024-08-28 17:04:47,082 - value: 14.29
2024-08-28 17:04:47,987 - value: 14.24
2024-08-28 17:04:48,897 - value: 14.19
2024-08-28 17:04:49,800 - value: 14.13
2024-08-28 17:04:50,705 - value: 14.14
2024-08-28 17:04:51,614 - value: 14.10
2024-08-28 17:04:52,516 - value: 14.05
2024-08-28 17:04:53,422 - value: 14.02
2024-08-28 17:04:54,329 - value: 13.98
2024-08-28 17:04:55,132 - value: 13.96
2024-08-28 17:04:56,040 - value: 13.94
2024-08-28 17:04:56,944 - value: 13.88
2024-08-28 17:04:57,847 - value: 13.85
2024-08-28 17:04:58,752 - value: 13.80
2024-08-28 17:04:59,647 - value: 13.78
2024-08-28 17:05:00,549 - value: 13.73
2024-08-28 17:05:01,454 - value: 13.71
2024-08-28 17:05:02,362 - value: 13.69
2024-08-28 17:05:03,165 - value: 13.65
2024-08-28 17:05:04,072 - value: 13.63
2024-08-28 17:05:05,078 - value: 13.63
2024-08-28 17:05:05,886 - value: 13.61
2024-08-28 17:05:06,792 - value: 13.59
2024-08-28 17:05:07,697 - value: 13.54
2024-08-28 17:05:08,602 - value: 13.48
2024-08-28 17:05:09,507 - value: 13.42
2024-08-28 17:05:10,419 - value: 13.37
2024-08-28 17:05:11,216 - value: 13.30
2024-08-28 17:05:12,226 - value: 13.25
2024-08-28 17:05:13,132 - value: 13.22
2024-08-28 17:05:13,934 - value: 13.19
2024-08-28 17:05:14,940 - value: 13.15
2024-08-28 17:05:15,847 - value: 13.13
2024-08-28 17:05:16,753 - value: 13.10
2024-08-28 17:05:17,656 - value: 13.05
2024-08-28 17:05:18,562 - value: 13.01
2024-08-28 17:05:19,465 - value: 12.98
2024-08-28 17:05:20,370 - value: 12.95
2024-08-28 17:05:21,279 - value: 12.95
2024-08-28 17:05:21,983 - value: 12.90
2024-08-28 17:05:22,887 - value: 12.86
2024-08-28 17:05:23,792 - value: 12.80
2024-08-28 17:05:24,699 - value: 12.79
2024-08-28 17:05:25,604 - value: 12.77
2024-08-28 17:05:26,509 - value: 12.76
2024-08-28 17:05:27,415 - value: 12.72
2024-08-28 17:05:28,321 - value: 12.71
2024-08-28 17:05:29,228 - value: 12.66
2024-08-28 17:05:30,032 - value: 12.59
2024-08-28 17:05:30,936 - value: 12.55
2024-08-28 17:05:31,844 - value: 12.51
2024-08-28 17:05:32,748 - value: 12.44
2024-08-28 17:05:33,694 - value: 12.41
2024-08-28 17:05:35,244 - value: 12.38
2024-08-28 17:05:35,359 - value: 12.38
2024-08-28 17:05:35,467 - value: 12.37
2024-08-28 17:05:36,359 - value: 12.34
2024-08-28 17:05:37,247 - value: 12.31
2024-08-28 17:05:38,137 - value: 12.27
2024-08-28 17:05:39,026 - value: 12.23
2024-08-28 17:05:40,466 - value: 12.19
2024-08-28 17:05:40,685 - value: 12.19
2024-08-28 17:05:40,905 - value: 12.14
2024-08-28 17:05:41,799 - value: 12.04
2024-08-28 17:05:42,017 - value: 12.04
2024-08-28 17:05:42,684 - value: 12.07
2024-08-28 17:05:43,566 - value: 12.03
2024-08-28 17:05:44,456 - value: 11.97
2024-08-28 17:05:45,347 - value: 11.95
2024-08-28 17:05:46,234 - value: 11.92
2024-08-28 17:05:47,122 - value: 11.91
2024-08-28 17:05:48,011 - value: 11.88
2024-08-28 17:05:48,568 - value: 11.91
2024-08-28 17:05:49,120 - value: 11.93
2024-08-28 17:05:49,767 - value: 11.78
2024-08-28 17:05:50,101 - value: 11.88
2024-08-28 17:05:50,764 - value: 11.75
2024-08-28 17:05:51,980 - value: 11.61
2024-08-28 17:05:52,647 - value: 11.63
2024-08-28 17:05:53,420 - value: 11.56
2024-08-28 17:05:54,421 - value: 11.63
2024-08-28 17:05:55,312 - value: 11.45
2024-08-28 17:05:56,640 - value: 11.27
2024-08-28 17:05:57,082 - value: 11.43
2024-08-28 17:05:58,191 - value: 11.40
2024-08-28 17:05:58,857 - value: 11.38
2024-08-28 17:05:59,863 - value: 11.32
2024-08-28 17:06:00,961 - value: 11.38
2024-08-28 17:06:01,627 - value: 11.40
2024-08-28 17:06:02,404 - value: 11.33
2024-08-28 17:06:02,847 - value: 11.27
2024-08-28 17:06:03,403 - value: 11.28
2024-08-28 17:06:04,290 - value: 11.33
2024-08-28 17:06:04,736 - value: 11.33
2024-08-28 17:06:05,181 - value: 11.25
2024-08-28 17:06:06,070 - value: 11.15
2024-08-28 17:06:06,957 - value: 11.05
2024-08-28 17:06:07,848 - value: 11.12
2024-08-28 17:06:08,293 - value: 11.18
2024-08-28 17:06:08,735 - value: 10.95
2024-08-28 17:06:09,838 - value: 10.78
2024-08-28 17:06:10,059 - value: 10.78
2024-08-28 17:06:10,610 - value: 10.91
2024-08-28 17:06:11,276 - value: 10.90
2024-08-28 17:06:12,379 - value: 10.91
2024-08-28 17:06:13,599 - value: 10.93
2024-08-28 17:06:14,153 - value: 10.85
2024-08-28 17:06:14,821 - value: 10.79
2024-08-28 17:06:14,926 - value: 10.81
2024-08-28 17:06:15,925 - value: 10.81
2024-08-28 17:06:16,811 - value: 10.78
2024-08-28 17:06:17,920 - value: 10.74
2024-08-28 17:06:18,583 - value: 10.71
2024-08-28 17:06:19,467 - value: 10.67
2024-08-28 17:06:20,463 - value: 10.71
2024-08-28 17:06:21,345 - value: 10.63
2024-08-28 17:06:21,790 - value: 10.54
2024-08-28 17:06:22,007 - value: 10.54
2024-08-28 17:06:22,120 - value: 10.58
2024-08-28 17:06:23,114 - value: 10.55
2024-08-28 17:06:24,002 - value: 10.51
2024-08-28 17:06:24,224 - value: 10.58
2024-08-28 17:06:24,888 - value: 10.49
2024-08-28 17:06:25,776 - value: 10.55
2024-08-28 17:06:26,664 - value: 10.45
2024-08-28 17:06:27,554 - value: 10.35
2024-08-28 17:06:27,776 - value: 10.35
2024-08-28 17:06:28,442 - value: 10.43
2024-08-28 17:06:29,554 - value: 10.41
2024-08-28 17:06:30,215 - value: 10.37
2024-08-28 17:06:31,102 - value: 10.40
2024-08-28 17:06:32,098 - value: 10.39
2024-08-28 17:06:32,875 - value: 10.41
2024-08-28 17:06:33,649 - value: 10.39
2024-08-28 17:06:33,870 - value: 10.39
2024-08-28 17:06:34,756 - value: 10.41
2024-08-28 17:06:35,639 - value: 10.36
2024-08-28 17:06:36,749 - value: 10.32
2024-08-28 17:06:37,413 - value: 10.33
2024-08-28 17:06:38,186 - value: 10.29
2024-08-28 17:06:39,184 - value: 10.25
2024-08-28 17:06:39,404 - value: 10.25
2024-08-28 17:06:40,215 - value: 10.25
2024-08-28 17:06:40,515 - value: 10.20
2024-08-28 17:06:40,849 - value: 10.16
2024-08-28 17:06:40,854 - value: 10.16
2024-08-28 17:06:41,848 - value: 10.16
2024-08-28 17:06:42,068 - value: --
2024-08-28 17:06:42,179 - value: 10.25
2024-08-28 17:06:42,734 - value: 10.13
2024-08-28 17:06:43,835 - value: 10.02
2024-08-28 17:06:45,051 - value: 10.02
2024-08-28 17:06:45,490 - value: 10.17
2024-08-28 17:06:46,267 - value: 10.20
2024-08-28 17:06:47,262 - value: 10.18
2024-08-28 17:06:48,156 - value: 10.14
2024-08-28 17:06:48,595 - value: 10.18
2024-08-28 17:06:49,263 - value: 10.22
2024-08-28 17:06:49,819 - value: 10.12
2024-08-28 17:06:50,929 - value: 10.06
2024-08-28 17:06:51,594 - value: 10.09
2024-08-28 17:06:52,588 - value: 10.03
2024-08-28 17:06:53,585 - value: 10.09
2024-08-28 17:06:54,255 - value: 9.99
2024-08-28 17:06:55,358 - value: 10.03
2024-08-28 17:06:56,251 - value: 9.95
2024-08-28 17:06:57,131 - value: 9.89
2024-08-28 17:06:58,019 - value: 9.95
2024-08-28 17:06:58,906 - value: 9.85
2024-08-28 17:06:59,794 - value: 9.75
2024-08-28 17:07:00,016 - value: 9.75
2024-08-28 17:07:00,899 - value: --
2024-08-28 17:07:01,565 - value: 9.78
2024-08-28 17:07:02,674 - value: 9.71
2024-08-28 17:07:03,340 - value: 9.66
2024-08-28 17:07:04,332 - value: 9.78
2024-08-28 17:07:05,005 - value: 9.60
2024-08-28 17:07:06,108 - value: 9.55
2024-08-28 17:07:06,991 - value: 9.60
2024-08-28 17:07:07,880 - value: 9.50
2024-08-28 17:07:08,105 - value: 9.55
2024-08-28 17:07:08,771 - value: 9.55
2024-08-28 17:07:09,654 - value: 9.41
2024-08-28 17:07:10,539 - value: 9.39
2024-08-28 17:07:11,313 - value: 9.36
2024-08-28 17:07:12,419 - value: 9.34
2024-08-28 17:07:13,085 - value: 9.25
2024-08-28 17:07:14,082 - value: 9.15
2024-08-28 17:07:14,307 - value: 9.15
2024-08-28 17:07:14,993 - value: 9.16
2024-08-28 17:07:15,856 - value: 9.13
2024-08-28 17:07:16,957 - value: 9.10
2024-08-28 17:07:18,062 - value: 9.10
2024-08-28 17:07:18,504 - value: 9.14
2024-08-28 17:07:19,391 - value: 9.10
2024-08-28 17:07:20,725 - value: 9.06
2024-08-28 17:07:21,168 - value: 8.90
2024-08-28 17:07:22,054 - value: 8.86
2024-08-28 17:07:23,051 - value: 8.80
2024-08-28 17:07:23,935 - value: 8.86
2024-08-28 17:07:24,815 - value: 8.91
2024-08-28 17:07:25,040 - value: 8.91
2024-08-28 17:07:25,921 - value: --
2024-08-28 17:07:26,586 - value: 8.67
2024-08-28 17:07:27,472 - value: 8.80
2024-08-28 17:07:28,579 - value: 8.93
2024-08-28 17:07:28,799 - value: 8.93
2024-08-28 17:07:29,242 - value: 8.69
2024-08-28 17:07:30,354 - value: 8.58
2024-08-28 17:07:31,020 - value: 8.62
2024-08-28 17:07:31,794 - value: 8.55
2024-08-28 17:07:33,121 - value: 8.49
2024-08-28 17:07:33,783 - value: 8.37
2024-08-28 17:07:34,224 - value: 8.47
2024-08-28 17:07:34,668 - value: 8.34
2024-08-28 17:07:35,780 - value: 8.20
2024-08-28 17:07:36,223 - value: 8.20
2024-08-28 17:07:36,445 - value: 8.30
2024-08-28 17:07:37,780 - value: 8.26
2024-08-28 17:07:38,222 - value: 8.19
2024-08-28 17:07:39,124 - value: 8.30
2024-08-28 17:07:39,998 - value: 8.08
2024-08-28 17:07:40,658 - value: 8.19
2024-08-28 17:07:40,880 - value: 8.05
2024-08-28 17:07:41,770 - value: 8.05
2024-08-28 17:07:42,651 - value: 8.01
2024-08-28 17:07:43,647 - value: 8.05
2024-08-28 17:07:44,527 - value: 7.94
2024-08-28 17:07:45,629 - value: 8.01
2024-08-28 17:07:46,514 - value: 8.09
2024-08-28 17:07:47,215 - value: 7.84
2024-08-28 17:07:48,037 - value: 7.78
2024-08-28 17:07:48,926 - value: 7.75
2024-08-28 17:07:49,828 - value: 7.71
2024-08-28 17:07:50,731 - value: 7.67
2024-08-28 17:07:51,637 - value: 7.62
2024-08-28 17:07:52,479 - value: 7.67
2024-08-28 17:07:53,554 - value: 7.71
2024-08-28 17:07:54,412 - value: 7.52
2024-08-28 17:07:55,374 - value: 7.62
2024-08-28 17:07:56,213 - value: 7.56
2024-08-28 17:07:57,080 - value: 7.52
2024-08-28 17:07:58,052 - value: 7.50
2024-08-28 17:07:58,693 - value: 7.48
2024-08-28 17:07:58,908 - value: 7.47
2024-08-28 17:07:59,785 - value: 7.44
2024-08-28 17:08:00,554 - value: 7.40
2024-08-28 17:08:00,765 - value: 7.39
2024-08-28 17:08:01,214 - value: 7.44
2024-08-28 17:08:01,629 - value: 7.35
2024-08-28 17:08:02,060 - value: 7.26
2024-08-28 17:08:02,794 - value: 7.26
2024-08-28 17:08:03,520 - value: --
2024-08-28 17:08:03,840 - value: --
2024-08-28 17:08:04,270 - value: 7.05
2024-08-28 17:08:05,103 - value: 7.03
2024-08-28 17:08:06,249 - value: 7.01
2024-08-28 17:08:06,881 - value: 7.09
2024-08-28 17:08:07,813 - value: 7.06
2024-08-28 17:08:08,748 - value: 7.04
2024-08-28 17:08:09,581 - value: 6.99
2024-08-28 17:08:10,558 - value: 6.96
2024-08-28 17:08:11,425 - value: 6.93
2024-08-28 17:08:12,421 - value: 6.88
2024-08-28 17:08:13,049 - value: 6.84
2024-08-28 17:08:13,284 - value: 6.93
2024-08-28 17:08:13,848 - value: 6.93
2024-08-28 17:08:14,499 - value: 6.93
2024-08-28 17:08:15,047 - value: 6.93
2024-08-28 17:08:15,497 - value: --
2024-08-28 17:08:15,610 - value: --
2024-08-28 17:08:16,163 - value: --
2024-08-28 17:08:16,385 - value: --
2024-08-28 17:08:17,713 - value: 6.69
2024-08-28 17:08:18,823 - value: 6.45
2024-08-28 17:08:19,465 - value: 6.63
2024-08-28 17:08:20,329 - value: 6.69
2024-08-28 17:08:21,290 - value: 6.58
2024-08-28 17:08:22,147 - value: 6.55
2024-08-28 17:08:23,503 - value: 6.53
2024-08-28 17:08:24,035 - value: 6.52
2024-08-28 17:08:25,108 - value: 6.48
2024-08-28 17:08:25,819 - value: 6.46
2024-08-28 17:08:26,630 - value: 6.40
2024-08-28 17:08:26,848 - value: 6.40
2024-08-28 17:08:28,235 - value: --
2024-08-28 17:08:28,448 - value: 6.29
2024-08-28 17:08:29,382 - value: 6.28
2024-08-28 17:08:30,214 - value: 6.23
2024-08-28 17:08:31,163 - value: 6.20
2024-08-28 17:08:31,379 - value: 6.23
2024-08-28 17:08:32,396 - value: 6.26
2024-08-28 17:08:32,930 - value: 6.14
2024-08-28 17:08:34,281 - value: 6.05
2024-08-28 17:08:34,715 - value: 6.07
