2024-08-26 16:57:28,324 - value: 20.28
2024-08-26 16:57:28,658 - value: 20.19
2024-08-26 16:57:29,548 - value: 20.19
2024-08-26 16:57:30,201 - value: 20.80
2024-08-26 16:57:31,087 - value: 20.49
2024-08-26 16:57:31,975 - value: 20.80
2024-08-26 16:57:32,192 - value: 20.80
2024-08-26 16:57:32,890 - value: 19.97
2024-08-26 16:57:33,858 - value: 20.49
2024-08-26 16:57:34,683 - value: 19.47
2024-08-26 16:57:35,406 - value: 18.44
2024-08-26 16:57:35,632 - value: 19.35
2024-08-26 16:57:36,519 - value: 19.47
2024-08-26 16:57:37,401 - value: 19.48
2024-08-26 16:57:38,957 - value: 19.49
2024-08-26 16:57:39,192 - value: 19.68
2024-08-26 16:57:39,873 - value: 19.88
2024-08-26 16:57:40,293 - value: 19.88
2024-08-26 16:57:40,957 - value: 19.44
2024-08-26 16:57:41,837 - value: 19.35
2024-08-26 16:57:42,944 - value: 19.26
2024-08-26 16:57:43,614 - value: 19.48
2024-08-26 16:57:44,607 - value: 19.70
2024-08-26 16:57:45,775 - value: 19.48
2024-08-26 16:57:46,388 - value: 19.66
2024-08-26 16:57:47,262 - value: 19.61
2024-08-26 16:57:48,152 - value: 19.66
2024-08-26 16:57:48,376 - value: 19.66
2024-08-26 16:57:49,041 - value: 20.14
2024-08-26 16:57:50,031 - value: 20.02
2024-08-26 16:57:50,916 - value: 19.89
2024-08-26 16:57:51,133 - value: 20.14
2024-08-26 16:57:51,799 - value: 19.74
2024-08-26 16:57:52,802 - value: 19.34
2024-08-26 16:57:53,900 - value: 19.34
2024-08-26 16:57:54,456 - value: 19.53
2024-08-26 16:57:55,447 - value: 19.52
2024-08-26 16:57:56,110 - value: 19.51
2024-08-26 16:57:56,330 - value: 19.50
2024-08-26 16:57:57,329 - value: 19.62
2024-08-26 16:57:58,319 - value: 19.73
2024-08-26 16:57:58,544 - value: 19.73
2024-08-26 16:57:58,765 - value: --
2024-08-26 16:57:58,982 - value: 19.53
2024-08-26 16:57:59,864 - value: 19.31
2024-08-26 16:58:00,867 - value: 19.53
2024-08-26 16:58:01,971 - value: 19.74
2024-08-26 16:58:02,638 - value: 19.60
2024-08-26 16:58:03,527 - value: 19.31
2024-08-26 16:58:04,407 - value: 19.39
2024-08-26 16:58:05,074 - value: 19.60
2024-08-26 16:58:05,404 - value: 19.82
2024-08-26 16:58:06,182 - value: 19.51
2024-08-26 16:58:07,078 - value: 19.41
2024-08-26 16:58:08,064 - value: 19.32
2024-08-26 16:58:08,945 - value: 19.32
2024-08-26 16:58:09,172 - value: --
2024-08-26 16:58:09,606 - value: 19.31
2024-08-26 16:58:10,492 - value: 19.36
2024-08-26 16:58:11,593 - value: 19.42
2024-08-26 16:58:12,726 - value: 19.21
2024-08-26 16:58:13,032 - value: 19.05
2024-08-26 16:58:13,257 - value: 19.66
2024-08-26 16:58:14,589 - value: 20.10
2024-08-26 16:58:15,029 - value: 19.45
2024-08-26 16:58:15,921 - value: 19.40
2024-08-26 16:58:16,810 - value: 19.40
2024-08-26 16:58:17,734 - value: 19.41
2024-08-26 16:58:18,345 - value: 19.41
2024-08-26 16:58:18,570 - value: 19.43
2024-08-26 16:58:19,677 - value: 19.36
2024-08-26 16:58:20,343 - value: 19.20
2024-08-26 16:58:21,452 - value: 19.36
2024-08-26 16:58:22,337 - value: 19.21
2024-08-26 16:58:22,780 - value: 19.20
2024-08-26 16:58:23,230 - value: 19.15
2024-08-26 16:58:24,110 - value: 19.21
2024-08-26 16:58:25,432 - value: 19.27
2024-08-26 16:58:25,877 - value: 19.04
2024-08-26 16:58:26,651 - value: 19.01
2024-08-26 16:58:27,760 - value: 18.99
2024-08-26 16:58:28,092 - value: 19.04
2024-08-26 16:58:28,534 - value: 18.91
2024-08-26 16:58:29,872 - value: 18.78
2024-08-26 16:58:30,862 - value: 18.78
2024-08-26 16:58:31,082 - value: 19.85
2024-08-26 16:58:31,084 - value: 19.85
2024-08-26 16:58:32,082 - value: 19.85
2024-08-26 16:58:32,416 - value: --
2024-08-26 16:58:32,857 - value: --
2024-08-26 16:58:33,079 - value: 19.37
2024-08-26 16:58:34,186 - value: 19.38
2024-08-26 16:58:34,852 - value: 19.18
2024-08-26 16:58:35,737 - value: 19.04
2024-08-26 16:58:36,627 - value: 19.18
2024-08-26 16:58:37,618 - value: 19.32
2024-08-26 16:58:38,061 - value: 19.32
2024-08-26 16:58:38,303 - value: 18.82
2024-08-26 16:58:39,842 - value: 18.47
2024-08-26 16:58:40,056 - value: 19.23
2024-08-26 16:58:41,050 - value: 19.18
2024-08-26 16:58:42,379 - value: 19.13
2024-08-26 16:58:42,823 - value: 19.09
2024-08-26 16:58:43,487 - value: 19.01
2024-08-26 16:58:43,780 - value: 19.18
2024-08-26 16:58:44,593 - value: 19.31
2024-08-26 16:58:44,816 - value: 19.09
2024-08-26 16:58:45,482 - value: 19.60
2024-08-26 16:58:46,586 - value: 20.10
2024-08-26 16:58:47,249 - value: 19.31
2024-08-26 16:58:48,247 - value: 19.76
2024-08-26 16:58:49,174 - value: 19.60
2024-08-26 16:58:50,017 - value: 19.60
2024-08-26 16:58:50,791 - value: 19.75
2024-08-26 16:58:51,788 - value: 19.70
2024-08-26 16:58:52,672 - value: 19.53
2024-08-26 16:58:53,113 - value: 19.37
2024-08-26 16:58:53,557 - value: 19.45
2024-08-26 16:58:54,494 - value: 19.43
2024-08-26 16:58:55,330 - value: 19.44
2024-08-26 16:58:56,212 - value: 19.38
2024-08-26 16:58:57,096 - value: 19.31
2024-08-26 16:58:58,203 - value: 19.24
2024-08-26 16:58:58,868 - value: 19.34
2024-08-26 16:58:59,922 - value: 19.35
2024-08-26 16:59:00,748 - value: 19.34
2024-08-26 16:59:01,739 - value: 19.34
2024-08-26 16:59:02,619 - value: 19.34
2024-08-26 16:59:03,607 - value: 19.34
2024-08-26 16:59:04,595 - value: 19.34
2024-08-26 16:59:05,276 - value: 20.01
2024-08-26 16:59:06,034 - value: 20.69
2024-08-26 16:59:06,363 - value: 20.69
2024-08-26 16:59:07,136 - value: 20.10
2024-08-26 16:59:07,357 - value: 20.19
2024-08-26 16:59:08,236 - value: 20.19
2024-08-26 16:59:08,897 - value: 20.09
2024-08-26 16:59:09,667 - value: 20.13
2024-08-26 16:59:10,604 - value: 20.09
2024-08-26 16:59:11,448 - value: 20.10
2024-08-26 16:59:11,886 - value: 20.10
2024-08-26 16:59:12,327 - value: 20.10
2024-08-26 16:59:12,985 - value: 20.10
2024-08-26 16:59:13,208 - value: 20.03
2024-08-26 16:59:14,197 - value: 20.07
2024-08-26 16:59:15,076 - value: 20.31
2024-08-26 16:59:15,961 - value: 20.47
2024-08-26 16:59:17,064 - value: 20.62
2024-08-26 16:59:17,730 - value: 20.71
2024-08-26 16:59:18,617 - value: 21.01
2024-08-26 16:59:19,495 - value: 21.25
2024-08-26 16:59:20,385 - value: 21.48
2024-08-26 16:59:20,715 - value: 21.48
2024-08-26 16:59:21,380 - value: 21.72
2024-08-26 16:59:21,828 - value: 21.25
2024-08-26 16:59:22,823 - value: 20.78
2024-08-26 16:59:23,044 - value: 21.70
2024-08-26 16:59:24,144 - value: 21.81
2024-08-26 16:59:24,916 - value: 21.92
2024-08-26 16:59:25,465 - value: 21.81
2024-08-26 16:59:25,903 - value: 21.95
2024-08-26 16:59:26,785 - value: 22.09
2024-08-26 16:59:27,558 - value: 22.20
2024-08-26 16:59:28,445 - value: 22.09
2024-08-26 16:59:29,439 - value: 21.90
2024-08-26 16:59:30,324 - value: 21.83
2024-08-26 16:59:31,208 - value: 21.64
2024-08-26 16:59:32,319 - value: 21.46
2024-08-26 16:59:32,541 - value: 21.46
2024-08-26 16:59:33,095 - value: 21.17
2024-08-26 16:59:33,981 - value: 20.70
2024-08-26 16:59:34,311 - value: 20.70
2024-08-26 16:59:35,191 - value: --
2024-08-26 16:59:35,636 - value: 20.54
2024-08-26 16:59:36,190 - value: 21.17
2024-08-26 16:59:36,522 - value: 20.52
2024-08-26 16:59:37,852 - value: 19.87
2024-08-26 16:59:38,188 - value: 19.87
2024-08-26 16:59:38,511 - value: 20.12
2024-08-26 16:59:39,172 - value: 20.01
2024-08-26 16:59:39,174 - value: 20.01
2024-08-26 16:59:40,287 - value: 20.19
2024-08-26 16:59:41,172 - value: 19.93
2024-08-26 16:59:41,609 - value: 19.66
2024-08-26 16:59:42,054 - value: 19.68
2024-08-26 16:59:42,721 - value: 19.43
2024-08-26 16:59:42,943 - value: 19.83
2024-08-26 16:59:43,386 - value: 19.83
2024-08-26 16:59:43,828 - value: 19.30
2024-08-26 16:59:44,490 - value: 19.58
2024-08-26 16:59:44,712 - value: 19.23
2024-08-26 16:59:46,042 - value: 18.88
2024-08-26 16:59:46,263 - value: 18.88
2024-08-26 16:59:46,499 - value: 19.20
2024-08-26 16:59:47,595 - value: 19.18
2024-08-26 16:59:47,596 - value: 19.18
2024-08-26 16:59:48,259 - value: 19.26
2024-08-26 16:59:49,253 - value: 19.32
2024-08-26 16:59:50,139 - value: 19.38
2024-08-26 16:59:50,357 - value: 19.38
2024-08-26 16:59:51,022 - value: 19.33
2024-08-26 16:59:51,690 - value: 19.34
2024-08-26 16:59:51,911 - value: 19.42
2024-08-26 16:59:52,905 - value: 19.51
2024-08-26 16:59:53,793 - value: 19.51
2024-08-26 16:59:54,235 - value: --
2024-08-26 16:59:54,457 - value: 19.99
2024-08-26 16:59:55,342 - value: 20.57
2024-08-26 16:59:55,562 - value: 20.57
2024-08-26 16:59:56,555 - value: --
2024-08-26 16:59:57,225 - value: 20.24
2024-08-26 16:59:57,999 - value: 20.49
2024-08-26 16:59:58,331 - value: 19.99
2024-08-26 16:59:58,996 - value: 20.14
2024-08-26 16:59:59,560 - value: 20.14
2024-08-26 16:59:59,882 - value: 20.14
2024-08-26 17:00:00,766 - value: 20.14
2024-08-26 17:00:01,030 - value: 20.14
2024-08-26 17:00:01,651 - value: 20.34
2024-08-26 17:00:02,315 - value: 20.55
2024-08-26 17:00:02,547 - value: 20.49
2024-08-26 17:00:03,415 - value: 20.68
2024-08-26 17:00:04,294 - value: 20.84
2024-08-26 17:00:05,291 - value: 21.00
2024-08-26 17:00:05,402 - value: 21.00
2024-08-26 17:00:06,068 - value: 21.25
2024-08-26 17:00:06,735 - value: 21.66
2024-08-26 17:00:07,064 - value: 21.66
2024-08-26 17:00:07,283 - value: --
2024-08-26 17:00:08,170 - value: --
2024-08-26 17:00:08,834 - value: 20.98
2024-08-26 17:00:09,715 - value: 20.98
2024-08-26 17:00:10,609 - value: 20.59
2024-08-26 17:00:11,708 - value: 20.98
2024-08-26 17:00:12,375 - value: 19.74
2024-08-26 17:00:13,483 - value: 18.49
2024-08-26 17:00:14,146 - value: 19.30
2024-08-26 17:00:15,057 - value: 19.16
2024-08-26 17:00:16,022 - value: 19.30
2024-08-26 17:00:16,907 - value: 19.43
2024-08-26 17:00:17,136 - value: 19.43
2024-08-26 17:00:18,015 - value: --
2024-08-26 17:00:18,456 - value: --
2024-08-26 17:00:18,673 - value: 18.86
2024-08-26 17:00:19,339 - value: 18.43
2024-08-26 17:00:19,781 - value: 18.43
2024-08-26 17:00:20,445 - value: 19.16
2024-08-26 17:00:20,886 - value: 19.46
2024-08-26 17:00:21,329 - value: 18.99
2024-08-26 17:00:21,990 - value: 18.81
2024-08-26 17:00:22,210 - value: 19.06
2024-08-26 17:00:23,095 - value: 18.85
2024-08-26 17:00:23,751 - value: 18.64
2024-08-26 17:00:24,086 - value: 18.78
2024-08-26 17:00:25,191 - value: 18.71
2024-08-26 17:00:25,852 - value: 18.71
2024-08-26 17:00:26,072 - value: --
2024-08-26 17:00:26,735 - value: 18.72
2024-08-26 17:00:26,962 - value: 18.78
2024-08-26 17:00:27,405 - value: 18.84
2024-08-26 17:00:27,625 - value: 18.65
2024-08-26 17:00:28,513 - value: 18.52
2024-08-26 17:00:29,400 - value: 18.44
2024-08-26 17:00:30,284 - value: 18.52
2024-08-26 17:00:31,177 - value: 18.27
2024-08-26 17:00:32,167 - value: 18.19
2024-08-26 17:00:33,276 - value: 18.11
2024-08-26 17:00:33,934 - value: 18.11
2024-08-26 17:00:34,153 - value: --
2024-08-26 17:00:34,821 - value: 18.08
2024-08-26 17:00:35,652 - value: 18.00
2024-08-26 17:00:36,588 - value: 17.94
2024-08-26 17:00:37,463 - value: 17.75
2024-08-26 17:00:38,404 - value: 17.63
2024-08-26 17:00:39,277 - value: 17.49
2024-08-26 17:00:40,316 - value: 17.37
2024-08-26 17:00:41,414 - value: 17.24
2024-08-26 17:00:41,646 - value: 17.24
2024-08-26 17:00:42,080 - value: 17.29
2024-08-26 17:00:43,195 - value: 17.22
2024-08-26 17:00:44,075 - value: 17.22
2024-08-26 17:00:44,737 - value: 16.68
2024-08-26 17:00:45,625 - value: 16.06
2024-08-26 17:00:45,844 - value: 16.06
2024-08-26 17:00:46,740 - value: 17.29
2024-08-26 17:00:47,410 - value: 16.47
2024-08-26 17:00:48,821 - value: 16.68
2024-08-26 17:00:49,060 - value: 16.42
2024-08-26 17:00:50,059 - value: 16.16
2024-08-26 17:00:50,280 - value: 16.16
2024-08-26 17:00:51,274 - value: --
2024-08-26 17:00:51,831 - value: 16.26
2024-08-26 17:00:52,708 - value: 16.24
2024-08-26 17:00:53,586 - value: 16.22
2024-08-26 17:00:54,464 - value: 16.18
2024-08-26 17:00:55,125 - value: 16.15
2024-08-26 17:00:55,344 - value: 16.18
2024-08-26 17:00:56,336 - value: 16.26
2024-08-26 17:00:56,995 - value: 16.34
2024-08-26 17:00:57,105 - value: 16.29
2024-08-26 17:00:57,875 - value: 16.31
2024-08-26 17:00:58,092 - value: 16.29
2024-08-26 17:00:59,311 - value: 16.29
2024-08-26 17:00:59,854 - value: 16.14
2024-08-26 17:01:00,186 - value: 16.29
2024-08-26 17:01:00,741 - value: 16.08
2024-08-26 17:01:01,621 - value: 16.02
2024-08-26 17:01:02,653 - value: 15.99
2024-08-26 17:01:03,559 - value: 15.91
2024-08-26 17:01:04,461 - value: 15.90
2024-08-26 17:01:05,165 - value: 15.84
2024-08-26 17:01:06,070 - value: 15.82
2024-08-26 17:01:06,977 - value: 15.81
2024-08-26 17:01:07,885 - value: 15.76
2024-08-26 17:01:08,790 - value: 15.74
2024-08-26 17:01:09,694 - value: 15.70
2024-08-26 17:01:10,598 - value: 15.63
2024-08-26 17:01:11,509 - value: 15.56
2024-08-26 17:01:12,412 - value: 15.50
2024-08-26 17:01:13,215 - value: 15.44
2024-08-26 17:01:14,120 - value: 15.37
2024-08-26 17:01:15,044 - value: 15.30
2024-08-26 17:01:15,928 - value: 15.24
2024-08-26 17:01:16,835 - value: 15.17
2024-08-26 17:01:17,741 - value: 15.09
2024-08-26 17:01:18,645 - value: 15.02
2024-08-26 17:01:19,548 - value: 14.97
2024-08-26 17:01:20,456 - value: 14.92
2024-08-26 17:01:21,365 - value: 14.87
2024-08-26 17:01:22,268 - value: 14.83
2024-08-26 17:01:23,174 - value: 14.77
2024-08-26 17:01:24,083 - value: 14.76
2024-08-26 17:01:24,897 - value: 14.58
2024-08-26 17:01:26,079 - value: 14.39
2024-08-26 17:01:26,876 - value: 14.34
2024-08-26 17:01:27,680 - value: 14.27
2024-08-26 17:01:28,577 - value: 14.23
2024-08-26 17:01:29,377 - value: 14.16
2024-08-26 17:01:30,282 - value: 14.11
2024-08-26 17:01:31,187 - value: 14.08
2024-08-26 17:01:32,091 - value: 14.04
2024-08-26 17:01:33,001 - value: 14.00
2024-08-26 17:01:33,906 - value: 13.90
2024-08-26 17:01:34,713 - value: 13.84
2024-08-26 17:01:35,621 - value: 13.78
2024-08-26 17:01:36,629 - value: 13.75
2024-08-26 17:01:37,432 - value: 13.71
2024-08-26 17:01:38,345 - value: 13.63
2024-08-26 17:01:39,235 - value: 13.61
2024-08-26 17:01:40,140 - value: 13.62
2024-08-26 17:01:41,059 - value: 13.60
2024-08-26 17:01:41,948 - value: 13.55
2024-08-26 17:01:42,854 - value: 13.50
2024-08-26 17:01:43,759 - value: 13.43
2024-08-26 17:01:44,664 - value: 13.37
2024-08-26 17:01:45,472 - value: 13.33
2024-08-26 17:01:46,376 - value: 13.29
2024-08-26 17:01:47,281 - value: 13.22
2024-08-26 17:01:48,187 - value: 13.22
2024-08-26 17:01:49,089 - value: 13.20
2024-08-26 17:01:49,997 - value: 13.16
2024-08-26 17:01:50,901 - value: 13.11
2024-08-26 17:01:51,807 - value: 13.02
2024-08-26 17:01:52,812 - value: 12.95
2024-08-26 17:01:53,617 - value: 12.87
2024-08-26 17:01:54,433 - value: 12.86
2024-08-26 17:01:55,436 - value: 12.84
2024-08-26 17:01:56,441 - value: 12.85
2024-08-26 17:01:57,247 - value: 12.88
2024-08-26 17:01:58,150 - value: 12.85
2024-08-26 17:01:59,056 - value: 12.83
2024-08-26 17:01:59,960 - value: 12.78
2024-08-26 17:02:00,864 - value: 12.75
2024-08-26 17:02:01,769 - value: 12.73
2024-08-26 17:02:02,677 - value: 12.70
2024-08-26 17:02:03,579 - value: 12.65
2024-08-26 17:02:04,482 - value: 12.63
2024-08-26 17:02:05,289 - value: 12.62
2024-08-26 17:02:06,193 - value: 12.79
2024-08-26 17:02:07,098 - value: 12.98
2024-08-26 17:02:08,003 - value: 13.08
2024-08-26 17:02:08,909 - value: 13.12
2024-08-26 17:02:09,816 - value: 13.12
2024-08-26 17:02:10,723 - value: 13.12
2024-08-26 17:02:11,632 - value: 13.14
2024-08-26 17:02:12,536 - value: 13.14
2024-08-26 17:02:13,343 - value: 13.10
2024-08-26 17:02:14,246 - value: 13.04
2024-08-26 17:02:15,154 - value: 12.99
2024-08-26 17:02:16,058 - value: 12.94
2024-08-26 17:02:16,963 - value: 12.92
2024-08-26 17:02:17,867 - value: 12.95
2024-08-26 17:02:18,773 - value: 12.97
2024-08-26 17:02:19,680 - value: 13.00
2024-08-26 17:02:20,586 - value: 13.03
2024-08-26 17:02:21,390 - value: 13.01
2024-08-26 17:02:22,294 - value: 12.98
2024-08-26 17:02:23,205 - value: 12.93
2024-08-26 17:02:24,108 - value: 12.94
2024-08-26 17:02:25,013 - value: 12.91
2024-08-26 17:02:25,916 - value: 12.89
2024-08-26 17:02:26,722 - value: 12.91
2024-08-26 17:02:27,627 - value: 12.90
2024-08-26 17:02:28,531 - value: 12.90
2024-08-26 17:02:29,437 - value: 12.89
2024-08-26 17:02:30,343 - value: 12.87
2024-08-26 17:02:31,249 - value: 12.80
2024-08-26 17:02:32,054 - value: 12.74
2024-08-26 17:02:32,961 - value: 12.70
2024-08-26 17:02:33,867 - value: 12.66
2024-08-26 17:02:34,772 - value: 12.61
2024-08-26 17:02:35,679 - value: 12.57
2024-08-26 17:02:36,583 - value: 12.54
2024-08-26 17:02:37,489 - value: 12.51
2024-08-26 17:02:38,401 - value: 12.44
2024-08-26 17:02:39,305 - value: 12.42
2024-08-26 17:02:40,114 - value: 12.36
2024-08-26 17:02:41,015 - value: 12.30
2024-08-26 17:02:41,923 - value: 12.25
2024-08-26 17:02:42,830 - value: 12.21
2024-08-26 17:02:43,736 - value: 12.16
2024-08-26 17:02:44,644 - value: 12.12
2024-08-26 17:02:45,649 - value: 12.07
2024-08-26 17:02:46,553 - value: 12.01
2024-08-26 17:02:47,446 - value: 11.97
2024-08-26 17:02:48,254 - value: 11.90
2024-08-26 17:02:49,156 - value: 11.87
2024-08-26 17:02:50,061 - value: 11.81
2024-08-26 17:02:50,967 - value: 11.76
2024-08-26 17:02:51,876 - value: 11.72
2024-08-26 17:02:52,783 - value: 11.64
2024-08-26 17:02:53,686 - value: 11.61
2024-08-26 17:02:54,594 - value: 11.55
2024-08-26 17:02:55,501 - value: 11.50
2024-08-26 17:02:56,306 - value: 11.50
2024-08-26 17:02:57,210 - value: 11.44
2024-08-26 17:02:58,118 - value: 11.40
2024-08-26 17:02:59,024 - value: 11.34
2024-08-26 17:02:59,927 - value: 11.28
2024-08-26 17:03:00,830 - value: 11.22
2024-08-26 17:03:01,737 - value: 11.17
2024-08-26 17:03:02,643 - value: 11.12
2024-08-26 17:03:03,547 - value: 11.09
2024-08-26 17:03:04,351 - value: 11.05
2024-08-26 17:03:05,357 - value: 10.99
2024-08-26 17:03:06,263 - value: 10.93
2024-08-26 17:03:07,066 - value: 10.92
2024-08-26 17:03:07,972 - value: 10.88
2024-08-26 17:03:08,879 - value: 10.83
2024-08-26 17:03:09,783 - value: 10.78
2024-08-26 17:03:10,693 - value: 10.71
2024-08-26 17:03:11,594 - value: 10.65
2024-08-26 17:03:12,503 - value: 10.61
2024-08-26 17:03:13,409 - value: 10.55
2024-08-26 17:03:14,313 - value: 10.51
2024-08-26 17:03:15,116 - value: 10.48
2024-08-26 17:03:16,020 - value: 10.40
2024-08-26 17:03:16,925 - value: 10.36
2024-08-26 17:03:17,831 - value: 10.31
2024-08-26 17:03:18,738 - value: 10.26
2024-08-26 17:03:19,649 - value: 10.21
2024-08-26 17:03:20,552 - value: 10.16
2024-08-26 17:03:21,458 - value: 10.14
2024-08-26 17:03:22,363 - value: 10.09
2024-08-26 17:03:23,168 - value: 10.05
2024-08-26 17:03:24,075 - value: 10.07
2024-08-26 17:03:24,981 - value: 10.04
2024-08-26 17:03:25,888 - value: 9.99
2024-08-26 17:03:26,796 - value: 9.94
2024-08-26 17:03:27,702 - value: 9.90
2024-08-26 17:03:28,607 - value: 9.86
2024-08-26 17:03:29,511 - value: 9.85
2024-08-26 17:03:30,417 - value: 9.80
2024-08-26 17:03:31,222 - value: 9.76
2024-08-26 17:03:32,130 - value: 9.70
2024-08-26 17:03:33,139 - value: 9.66
2024-08-26 17:03:33,944 - value: 9.62
2024-08-26 17:03:34,849 - value: 9.63
2024-08-26 17:03:35,754 - value: 9.60
2024-08-26 17:03:36,659 - value: 9.58
2024-08-26 17:03:37,563 - value: 9.54
2024-08-26 17:03:38,471 - value: 9.52
2024-08-26 17:03:39,276 - value: 9.49
2024-08-26 17:03:40,283 - value: 9.49
2024-08-26 17:03:41,190 - value: 9.47
2024-08-26 17:03:41,991 - value: 9.48
2024-08-26 17:03:42,895 - value: 9.45
2024-08-26 17:03:43,800 - value: 9.44
2024-08-26 17:03:44,704 - value: 9.38
2024-08-26 17:03:45,610 - value: 9.35
2024-08-26 17:03:46,514 - value: 9.31
2024-08-26 17:03:47,419 - value: 9.29
2024-08-26 17:03:48,327 - value: 9.26
2024-08-26 17:03:49,233 - value: 9.24
2024-08-26 17:03:50,038 - value: 9.25
2024-08-26 17:03:51,028 - value: 9.22
2024-08-26 17:03:51,936 - value: 9.20
2024-08-26 17:03:52,840 - value: 9.19
2024-08-26 17:03:53,746 - value: 9.15
2024-08-26 17:03:54,651 - value: 9.10
2024-08-26 17:03:55,559 - value: 9.06
2024-08-26 17:03:56,464 - value: 9.04
2024-08-26 17:03:57,371 - value: 9.02
2024-08-26 17:03:58,178 - value: 9.00
2024-08-26 17:03:58,980 - value: 8.98
2024-08-26 17:03:59,887 - value: 8.98
2024-08-26 17:04:00,789 - value: 8.97
2024-08-26 17:04:01,695 - value: 8.98
2024-08-26 17:04:02,603 - value: 8.94
2024-08-26 17:04:03,509 - value: 8.94
2024-08-26 17:04:04,414 - value: 8.93
2024-08-26 17:04:05,322 - value: 8.91
2024-08-26 17:04:06,124 - value: 8.89
2024-08-26 17:04:07,131 - value: 8.87
2024-08-26 17:04:08,037 - value: 8.84
2024-08-26 17:04:08,841 - value: 8.81
2024-08-26 17:04:09,744 - value: 8.78
