2024-08-24 17:11:48,885 - value: -0.76
2024-08-24 17:11:49,787 - value: -0.82
2024-08-24 17:11:50,691 - value: -0.88
2024-08-24 17:11:51,694 - value: -0.90
2024-08-24 17:11:52,599 - value: -0.91
2024-08-24 17:11:53,506 - value: -0.97
2024-08-24 17:11:54,409 - value: -0.97
2024-08-24 17:11:55,313 - value: -1.01
2024-08-24 17:11:56,119 - value: -1.03
2024-08-24 17:11:57,025 - value: -1.04
2024-08-24 17:11:58,029 - value: -1.08
2024-08-24 17:11:58,835 - value: -1.07
2024-08-24 17:11:59,741 - value: -1.15
2024-08-24 17:12:00,646 - value: -1.15
2024-08-24 17:12:01,547 - value: -1.21
2024-08-24 17:12:02,452 - value: -1.22
2024-08-24 17:12:03,356 - value: -1.22
2024-08-24 17:12:04,260 - value: -1.26
2024-08-24 17:12:05,165 - value: -1.30
2024-08-24 17:12:06,073 - value: -1.40
2024-08-24 17:12:06,875 - value: -1.42
2024-08-24 17:12:07,777 - value: -1.45
2024-08-24 17:12:08,681 - value: -1.45
2024-08-24 17:12:09,586 - value: -1.46
2024-08-24 17:12:10,490 - value: -1.50
2024-08-24 17:12:11,497 - value: -1.51
2024-08-24 17:12:12,402 - value: -1.55
2024-08-24 17:12:13,204 - value: -1.58
2024-08-24 17:12:14,110 - value: -1.58
2024-08-24 17:12:14,916 - value: -1.62
2024-08-24 17:12:15,816 - value: -1.68
2024-08-24 17:12:16,723 - value: -1.67
2024-08-24 17:12:17,633 - value: -1.62
2024-08-24 17:12:18,529 - value: -1.61
2024-08-24 17:12:19,435 - value: -1.55
2024-08-24 17:12:20,336 - value: -1.57
2024-08-24 17:12:21,242 - value: -1.59
2024-08-24 17:12:22,148 - value: -1.59
2024-08-24 17:12:23,053 - value: -1.62
2024-08-24 17:12:23,854 - value: -1.67
2024-08-24 17:12:24,859 - value: -1.76
2024-08-24 17:12:25,662 - value: -1.78
2024-08-24 17:12:26,569 - value: -1.68
2024-08-24 17:12:27,471 - value: -1.79
2024-08-24 17:12:28,381 - value: -1.92
2024-08-24 17:12:29,380 - value: -1.99
2024-08-24 17:12:30,285 - value: -1.98
2024-08-24 17:12:31,187 - value: -1.99
2024-08-24 17:12:32,095 - value: -2.10
2024-08-24 17:12:33,001 - value: -2.12
2024-08-24 17:12:33,905 - value: -2.15
2024-08-24 17:12:34,713 - value: -2.20
2024-08-24 17:12:35,614 - value: -2.26
2024-08-24 17:12:36,416 - value: -2.33
2024-08-24 17:12:37,320 - value: -2.42
2024-08-24 17:12:38,226 - value: -2.42
2024-08-24 17:12:39,131 - value: -2.43
2024-08-24 17:12:40,034 - value: -2.49
2024-08-24 17:12:40,940 - value: -2.55
2024-08-24 17:12:41,844 - value: -2.61
2024-08-24 17:12:42,651 - value: -2.70
2024-08-24 17:12:43,554 - value: -2.72
2024-08-24 17:12:44,458 - value: -2.74
2024-08-24 17:12:45,362 - value: -2.79
2024-08-24 17:12:46,265 - value: -2.82
2024-08-24 17:12:47,169 - value: -2.81
2024-08-24 17:12:48,173 - value: -2.87
2024-08-24 17:12:49,078 - value: -2.93
2024-08-24 17:12:49,982 - value: -2.99
2024-08-24 17:12:50,787 - value: -2.91
2024-08-24 17:12:51,688 - value: -2.88
2024-08-24 17:12:52,592 - value: -2.87
2024-08-24 17:12:53,495 - value: -2.84
2024-08-24 17:12:54,400 - value: -2.83
2024-08-24 17:12:55,304 - value: -2.84
2024-08-24 17:12:56,210 - value: -2.82
2024-08-24 17:12:57,115 - value: -2.84
2024-08-24 17:12:58,018 - value: -2.92
2024-08-24 17:12:58,822 - value: -2.91
2024-08-24 17:12:59,725 - value: -2.96
2024-08-24 17:13:00,629 - value: -2.99
2024-08-24 17:13:01,539 - value: -3.01
2024-08-24 17:13:02,440 - value: -2.99
2024-08-24 17:13:03,446 - value: -3.00
2024-08-24 17:13:04,348 - value: -3.06
2024-08-24 17:13:05,258 - value: -3.12
2024-08-24 17:13:06,156 - value: -3.15
2024-08-24 17:13:06,962 - value: -3.17
2024-08-24 17:13:07,867 - value: -3.16
2024-08-24 17:13:08,770 - value: -3.18
2024-08-24 17:13:09,576 - value: -3.19
2024-08-24 17:13:10,480 - value: -3.16
2024-08-24 17:13:11,387 - value: -3.18
2024-08-24 17:13:12,788 - value: -3.20
2024-08-24 17:13:12,891 - value: -3.20
2024-08-24 17:13:13,191 - value: -3.21
2024-08-24 17:13:14,097 - value: -3.27
2024-08-24 17:13:15,003 - value: -3.33
2024-08-24 17:13:15,905 - value: -3.33
2024-08-24 17:13:16,815 - value: -3.39
2024-08-24 17:13:17,719 - value: -3.43
2024-08-24 17:13:18,623 - value: -3.48
2024-08-24 17:13:19,527 - value: -3.54
2024-08-24 17:13:20,434 - value: -3.59
2024-08-24 17:13:21,336 - value: -3.64
2024-08-24 17:13:22,238 - value: -3.66
2024-08-24 17:13:23,146 - value: -3.66
2024-08-24 17:13:24,051 - value: -3.66
2024-08-24 17:13:24,956 - value: -3.67
2024-08-24 17:13:25,760 - value: -3.71
2024-08-24 17:13:26,664 - value: -3.70
2024-08-24 17:13:27,569 - value: -3.69
2024-08-24 17:13:28,474 - value: -3.73
2024-08-24 17:13:29,378 - value: -3.77
2024-08-24 17:13:30,282 - value: -3.81
2024-08-24 17:13:31,192 - value: -3.80
2024-08-24 17:13:32,091 - value: -3.81
2024-08-24 17:13:32,997 - value: -3.86
2024-08-24 17:13:33,801 - value: -3.87
2024-08-24 17:13:34,710 - value: -3.88
2024-08-24 17:13:35,615 - value: -3.88
2024-08-24 17:13:36,420 - value: -3.90
2024-08-24 17:13:37,322 - value: -3.96
2024-08-24 17:13:38,226 - value: -3.92
2024-08-24 17:13:39,130 - value: -3.97
2024-08-24 17:13:40,035 - value: -3.97
2024-08-24 17:13:40,941 - value: -3.91
2024-08-24 17:13:41,844 - value: -3.94
2024-08-24 17:13:42,849 - value: -3.89
2024-08-24 17:13:43,755 - value: -3.90
2024-08-24 17:13:44,561 - value: -3.90
2024-08-24 17:13:45,465 - value: -3.90
2024-08-24 17:13:46,369 - value: -3.97
2024-08-24 17:13:47,271 - value: -4.00
2024-08-24 17:13:48,175 - value: -4.03
2024-08-24 17:13:49,076 - value: -4.06
2024-08-24 17:13:49,980 - value: -4.11
2024-08-24 17:13:50,885 - value: -4.12
2024-08-24 17:13:51,787 - value: -4.07
2024-08-24 17:13:53,093 - value: -4.03
2024-08-24 17:13:53,497 - value: -4.19
2024-08-24 17:13:54,397 - value: -4.26
2024-08-24 17:13:55,302 - value: -4.31
2024-08-24 17:13:56,204 - value: -4.29
2024-08-24 17:13:57,108 - value: -4.29
2024-08-24 17:13:58,013 - value: -4.34
2024-08-24 17:13:58,921 - value: -4.35
2024-08-24 17:13:59,827 - value: -4.39
2024-08-24 17:14:00,630 - value: -4.41
2024-08-24 17:14:01,638 - value: -4.38
2024-08-24 17:14:02,540 - value: -4.41
2024-08-24 17:14:03,448 - value: -4.50
2024-08-24 17:14:04,353 - value: -4.58
2024-08-24 17:14:05,257 - value: -4.63
2024-08-24 17:14:06,062 - value: -4.63
2024-08-24 17:14:06,966 - value: -4.68
2024-08-24 17:14:07,874 - value: -4.74
2024-08-24 17:14:08,676 - value: -4.80
2024-08-24 17:14:09,582 - value: -4.86
2024-08-24 17:14:10,590 - value: -4.91
2024-08-24 17:14:11,392 - value: -4.94
2024-08-24 17:14:12,298 - value: -4.94
2024-08-24 17:14:13,203 - value: -4.93
2024-08-24 17:14:14,107 - value: -4.97
2024-08-24 17:14:15,012 - value: -5.05
2024-08-24 17:14:15,916 - value: -5.08
2024-08-24 17:14:16,821 - value: -5.09
2024-08-24 17:14:17,724 - value: -5.10
2024-08-24 17:14:18,627 - value: -5.11
2024-08-24 17:14:19,431 - value: -5.11
2024-08-24 17:14:20,336 - value: -5.15
2024-08-24 17:14:21,844 - value: -5.18
2024-08-24 17:14:22,046 - value: -5.18
2024-08-24 17:14:22,247 - value: -5.21
2024-08-24 17:14:23,149 - value: -5.24
2024-08-24 17:14:24,055 - value: -5.22
2024-08-24 17:14:24,959 - value: -5.27
2024-08-24 17:14:25,860 - value: -5.28
2024-08-24 17:14:26,767 - value: -5.32
2024-08-24 17:14:27,571 - value: -5.25
2024-08-24 17:14:28,473 - value: -5.20
2024-08-24 17:14:29,378 - value: -5.18
2024-08-24 17:14:30,284 - value: -5.16
2024-08-24 17:14:31,189 - value: -5.02
2024-08-24 17:14:32,092 - value: -4.85
2024-08-24 17:14:32,997 - value: -4.74
2024-08-24 17:14:33,902 - value: -4.67
2024-08-24 17:14:34,807 - value: -4.65
2024-08-24 17:14:35,610 - value: -4.60
2024-08-24 17:14:36,615 - value: -4.51
2024-08-24 17:14:37,518 - value: -4.39
2024-08-24 17:14:38,324 - value: -4.31
2024-08-24 17:14:39,227 - value: -4.30
2024-08-24 17:14:40,132 - value: -4.31
2024-08-24 17:14:41,036 - value: -4.30
2024-08-24 17:14:41,845 - value: -4.27
2024-08-24 17:14:42,845 - value: -4.23
2024-08-24 17:14:43,752 - value: -4.18
2024-08-24 17:14:44,653 - value: -4.21
2024-08-24 17:14:45,558 - value: -4.29
2024-08-24 17:14:46,363 - value: -4.34
2024-08-24 17:14:47,266 - value: -4.37
2024-08-24 17:14:48,172 - value: -4.36
2024-08-24 17:14:49,074 - value: -4.36
2024-08-24 17:14:49,978 - value: -4.33
2024-08-24 17:14:50,883 - value: -4.34
2024-08-24 17:14:51,790 - value: -4.42
2024-08-24 17:14:52,693 - value: -4.50
2024-08-24 17:14:53,600 - value: -4.52
2024-08-24 17:14:54,404 - value: -4.54
2024-08-24 17:14:55,307 - value: -4.55
2024-08-24 17:14:56,214 - value: -4.61
2024-08-24 17:14:57,115 - value: -4.64
2024-08-24 17:14:58,019 - value: -4.66
2024-08-24 17:14:58,925 - value: -4.70
2024-08-24 17:14:59,826 - value: -4.71
2024-08-24 17:15:00,734 - value: -4.79
2024-08-24 17:15:01,739 - value: -4.83
2024-08-24 17:15:02,645 - value: -4.86
2024-08-24 17:15:03,449 - value: -4.86
2024-08-24 17:15:04,351 - value: -4.86
2024-08-24 17:15:05,256 - value: -4.95
2024-08-24 17:15:06,162 - value: -5.00
2024-08-24 17:15:07,068 - value: -5.02
2024-08-24 17:15:07,970 - value: -5.09
2024-08-24 17:15:08,876 - value: -5.14
2024-08-24 17:15:09,778 - value: -5.22
2024-08-24 17:15:10,685 - value: -5.27
2024-08-24 17:15:11,491 - value: -5.25
2024-08-24 17:15:12,495 - value: -5.22
2024-08-24 17:15:13,398 - value: -5.26
2024-08-24 17:15:14,201 - value: -5.27
2024-08-24 17:15:15,005 - value: -5.35
2024-08-24 17:15:15,912 - value: -5.41
2024-08-24 17:15:16,812 - value: -5.49
2024-08-24 17:15:17,714 - value: -5.51
2024-08-24 17:15:18,719 - value: -5.52
2024-08-24 17:15:19,529 - value: -5.50
2024-08-24 17:15:20,430 - value: -5.54
2024-08-24 17:15:21,438 - value: -5.59
2024-08-24 17:15:22,242 - value: -5.66
2024-08-24 17:15:23,143 - value: -5.70
2024-08-24 17:15:24,049 - value: -5.74
2024-08-24 17:15:24,954 - value: -5.76
2024-08-24 17:15:25,861 - value: -5.80
2024-08-24 17:15:26,767 - value: -5.83
2024-08-24 17:15:27,574 - value: -5.88
2024-08-24 17:15:28,478 - value: -5.91
2024-08-24 17:15:29,486 - value: -5.90
2024-08-24 17:15:30,286 - value: -5.89
2024-08-24 17:15:31,190 - value: -5.86
2024-08-24 17:15:32,097 - value: -5.86
2024-08-24 17:15:32,999 - value: -5.91
2024-08-24 17:15:33,903 - value: -5.95
2024-08-24 17:15:34,811 - value: -5.98
2024-08-24 17:15:35,715 - value: -6.01
2024-08-24 17:15:36,619 - value: -6.05
2024-08-24 17:15:37,528 - value: -6.13
2024-08-24 17:15:38,429 - value: -6.18
2024-08-24 17:15:39,237 - value: -6.21
2024-08-24 17:15:40,138 - value: -6.26
2024-08-24 17:15:41,043 - value: -6.30
2024-08-24 17:15:41,951 - value: -6.30
2024-08-24 17:15:42,855 - value: -6.34
2024-08-24 17:15:43,758 - value: -6.40
2024-08-24 17:15:44,662 - value: -6.44
2024-08-24 17:15:45,568 - value: -6.49
2024-08-24 17:15:46,371 - value: -6.48
2024-08-24 17:15:47,273 - value: -6.49
2024-08-24 17:15:48,279 - value: -6.52
2024-08-24 17:15:49,082 - value: -6.57
2024-08-24 17:15:49,991 - value: -6.64
2024-08-24 17:15:50,892 - value: -6.63
2024-08-24 17:15:51,797 - value: -6.61
2024-08-24 17:15:52,703 - value: -6.57
2024-08-24 17:15:53,605 - value: -6.57
2024-08-24 17:15:54,408 - value: -6.58
2024-08-24 17:15:55,412 - value: -6.59
2024-08-24 17:15:56,417 - value: -6.59
2024-08-24 17:15:57,223 - value: -6.62
2024-08-24 17:15:58,125 - value: -6.69
2024-08-24 17:15:59,028 - value: -6.72
2024-08-24 17:15:59,932 - value: -6.71
2024-08-24 17:16:00,835 - value: -6.73
2024-08-24 17:16:01,741 - value: -6.81
2024-08-24 17:16:02,660 - value: -6.80
2024-08-24 17:16:03,992 - value: -6.79
2024-08-24 17:16:04,529 - value: -6.83
2024-08-24 17:16:04,859 - value: -6.87
2024-08-24 17:16:05,395 - value: -6.93
2024-08-24 17:16:05,625 - value: -6.83
2024-08-24 17:16:06,042 - value: -6.83
2024-08-24 17:16:06,244 - value: -7.00
2024-08-24 17:16:07,162 - value: -6.93
2024-08-24 17:16:07,695 - value: -6.87
2024-08-24 17:16:08,009 - value: -7.04
2024-08-24 17:16:08,841 - value: -7.04
2024-08-24 17:16:09,709 - value: -7.04
2024-08-24 17:16:10,662 - value: -6.85
2024-08-24 17:16:11,511 - value: -6.65
2024-08-24 17:16:11,739 - value: -6.65
2024-08-24 17:16:12,377 - value: -6.93
2024-08-24 17:16:13,316 - value: -6.99
2024-08-24 17:16:14,361 - value: -7.04
2024-08-24 17:16:15,094 - value: -7.06
2024-08-24 17:16:15,765 - value: -7.08
2024-08-24 17:16:15,976 - value: -7.09
2024-08-24 17:16:16,923 - value: -7.08
2024-08-24 17:16:17,993 - value: -7.07
2024-08-24 17:16:18,197 - value: -7.07
2024-08-24 17:16:18,745 - value: -7.28
2024-08-24 17:16:19,620 - value: -7.28
2024-08-24 17:16:20,664 - value: -7.28
2024-08-24 17:16:20,995 - value: -7.28
2024-08-24 17:16:21,425 - value: -7.49
2024-08-24 17:16:21,647 - value: -7.27
2024-08-24 17:16:22,293 - value: -7.04
2024-08-24 17:16:22,514 - value: -7.04
2024-08-24 17:16:23,377 - value: --
2024-08-24 17:16:24,030 - value: -7.55
2024-08-24 17:16:25,014 - value: -7.49
2024-08-24 17:16:25,891 - value: -7.64
2024-08-24 17:16:26,326 - value: -7.79
2024-08-24 17:16:26,768 - value: -7.55
2024-08-24 17:16:27,736 - value: -7.75
2024-08-24 17:16:29,059 - value: -7.95
2024-08-24 17:16:29,394 - value: -7.75
2024-08-24 17:16:30,588 - value: -7.74
2024-08-24 17:16:30,590 - value: -7.74
2024-08-24 17:16:31,248 - value: -7.86
2024-08-24 17:16:32,241 - value: -7.75
2024-08-24 17:16:33,113 - value: -7.96
2024-08-24 17:16:34,092 - value: -7.86
2024-08-24 17:16:34,535 - value: -7.76
2024-08-24 17:16:35,214 - value: -7.76
2024-08-24 17:16:35,860 - value: -8.10
2024-08-24 17:16:36,744 - value: -7.96
2024-08-24 17:16:37,630 - value: -8.10
2024-08-24 17:16:38,402 - value: -8.16
2024-08-24 17:16:39,592 - value: -8.22
2024-08-24 17:16:40,246 - value: -8.22
2024-08-24 17:16:40,797 - value: --
2024-08-24 17:16:41,113 - value: -8.28
2024-08-24 17:16:42,082 - value: -8.26
2024-08-24 17:16:42,843 - value: -8.32
2024-08-24 17:16:43,718 - value: -8.17
2024-08-24 17:16:44,592 - value: -8.19
2024-08-24 17:16:45,467 - value: -8.21
2024-08-24 17:16:46,436 - value: -8.27
2024-08-24 17:16:47,420 - value: -8.26
2024-08-24 17:16:48,309 - value: -8.32
2024-08-24 17:16:48,543 - value: -8.26
2024-08-24 17:16:49,196 - value: -8.40
2024-08-24 17:16:50,284 - value: -8.54
2024-08-24 17:16:50,831 - value: -8.51
2024-08-24 17:16:50,941 - value: -8.56
2024-08-24 17:16:52,136 - value: -8.60
2024-08-24 17:16:52,686 - value: -8.60
2024-08-24 17:16:52,799 - value: -8.62
2024-08-24 17:16:53,673 - value: -8.62
2024-08-24 17:16:54,543 - value: -8.63
2024-08-24 17:16:55,426 - value: -8.61
2024-08-24 17:16:55,858 - value: -8.59
2024-08-24 17:16:56,293 - value: -8.68
2024-08-24 17:16:57,168 - value: -8.77
2024-08-24 17:16:58,154 - value: -8.68
2024-08-24 17:16:58,819 - value: -8.60
2024-08-24 17:16:58,928 - value: -8.68
2024-08-24 17:17:00,143 - value: -8.68
2024-08-24 17:17:00,364 - value: -8.68
2024-08-24 17:17:00,810 - value: -8.86
2024-08-24 17:17:01,258 - value: -8.77
2024-08-24 17:17:01,689 - value: -8.85
2024-08-24 17:17:02,880 - value: -8.94
2024-08-24 17:17:02,980 - value: -8.94
2024-08-24 17:17:03,527 - value: -8.86
2024-08-24 17:17:04,406 - value: -8.95
2024-08-24 17:17:04,846 - value: -9.04
2024-08-24 17:17:05,281 - value: -8.99
2024-08-24 17:17:06,153 - value: -8.95
2024-08-24 17:17:06,815 - value: -8.91
2024-08-24 17:17:07,029 - value: -8.98
2024-08-24 17:17:08,233 - value: -9.01
2024-08-24 17:17:08,450 - value: -9.01
2024-08-24 17:17:08,886 - value: -8.81
2024-08-24 17:17:10,296 - value: -8.64
2024-08-24 17:17:10,946 - value: -8.64
2024-08-24 17:17:11,499 - value: -8.98
2024-08-24 17:17:11,939 - value: -8.81
2024-08-24 17:17:12,372 - value: -9.06
2024-08-24 17:17:12,923 - value: -9.31
2024-08-24 17:17:13,801 - value: -9.31
2024-08-24 17:17:14,014 - value: --
2024-08-24 17:17:14,233 - value: --
2024-08-24 17:17:14,564 - value: --
2024-08-24 17:17:15,220 - value: -9.08
2024-08-24 17:17:16,094 - value: -9.06
2024-08-24 17:17:16,964 - value: -9.14
2024-08-24 17:17:17,959 - value: -9.22
2024-08-24 17:17:18,299 - value: -9.14
2024-08-24 17:17:18,715 - value: -9.14
2024-08-24 17:17:19,378 - value: -9.14
2024-08-24 17:17:19,701 - value: -9.27
2024-08-24 17:17:20,574 - value: -9.35
2024-08-24 17:17:21,233 - value: -9.42
2024-08-24 17:17:21,452 - value: -9.45
2024-08-24 17:17:22,325 - value: -9.45
2024-08-24 17:17:23,200 - value: -9.62
2024-08-24 17:17:24,076 - value: -9.78
2024-08-24 17:17:24,406 - value: -9.78
2024-08-24 17:17:25,062 - value: -9.63
2024-08-24 17:17:25,944 - value: -9.66
2024-08-24 17:17:26,815 - value: -9.69
2024-08-24 17:17:27,029 - value: -9.69
2024-08-24 17:17:27,689 - value: -9.58
2024-08-24 17:17:28,237 - value: -9.47
2024-08-24 17:17:28,778 - value: -9.36
2024-08-24 17:17:29,547 - value: -9.60
2024-08-24 17:17:30,312 - value: -9.73
2024-08-24 17:17:31,184 - value: -9.73
2024-08-24 17:17:31,295 - value: -9.79
2024-08-24 17:17:32,280 - value: -9.98
2024-08-24 17:17:32,935 - value: -9.98
2024-08-24 17:17:33,265 - value: -9.60
2024-08-24 17:17:34,248 - value: -9.41
2024-08-24 17:17:35,278 - value: -9.80
2024-08-24 17:17:35,805 - value: -10.17
2024-08-24 17:17:36,910 - value: -10.55
2024-08-24 17:17:37,130 - value: -10.55
2024-08-24 17:17:37,558 - value: --
2024-08-24 17:17:38,217 - value: --
2024-08-24 17:17:39,423 - value: -10.29
2024-08-24 17:17:40,189 - value: -10.30
2024-08-24 17:17:40,847 - value: -10.30
2024-08-24 17:17:41,281 - value: -10.31
2024-08-24 17:17:42,375 - value: -10.33
2024-08-24 17:17:42,592 - value: -10.33
2024-08-24 17:17:43,029 - value: -10.39
2024-08-24 17:17:43,806 - value: -10.31
2024-08-24 17:17:44,798 - value: -10.24
2024-08-24 17:17:44,902 - value: -10.24
2024-08-24 17:17:45,549 - value: -10.58
2024-08-24 17:17:46,095 - value: -10.39
2024-08-24 17:17:46,984 - value: -10.20
2024-08-24 17:17:47,420 - value: -10.59
2024-08-24 17:17:49,170 - value: -10.57
2024-08-24 17:17:50,373 - value: -10.56
2024-08-24 17:17:50,922 - value: -10.61
2024-08-24 17:17:52,346 - value: -10.65
2024-08-24 17:17:52,786 - value: -10.57
2024-08-24 17:17:53,680 - value: -10.69
2024-08-24 17:17:54,432 - value: -10.61
2024-08-24 17:17:54,658 - value: -10.61
2024-08-24 17:17:55,641 - value: -10.76
2024-08-24 17:17:56,396 - value: -10.69
2024-08-24 17:17:57,724 - value: -10.63
2024-08-24 17:17:58,266 - value: -10.89
2024-08-24 17:17:59,139 - value: -10.99
2024-08-24 17:18:00,233 - value: -11.10
2024-08-24 17:18:00,786 - value: -11.03
2024-08-24 17:18:01,657 - value: -11.05
2024-08-24 17:18:02,750 - value: -11.03
2024-08-24 17:18:03,637 - value: -11.03
2024-08-24 17:18:04,513 - value: -11.14
2024-08-24 17:18:04,734 - value: -11.05
2024-08-24 17:18:05,392 - value: -11.05
2024-08-24 17:18:06,244 - value: -11.29
2024-08-24 17:18:07,015 - value: -11.32
2024-08-24 17:18:08,093 - value: -11.31
2024-08-24 17:18:08,527 - value: -11.30
2024-08-24 17:18:08,965 - value: -11.29
2024-08-24 17:18:09,848 - value: -11.30
2024-08-24 17:18:10,736 - value: -11.29
2024-08-24 17:18:11,605 - value: -11.38
2024-08-24 17:18:12,484 - value: -11.40
2024-08-24 17:18:12,709 - value: -11.38
2024-08-24 17:18:13,360 - value: -11.38
2024-08-24 17:18:14,233 - value: -11.38
2024-08-24 17:18:15,114 - value: -11.41
2024-08-24 17:18:15,330 - value: -11.38
2024-08-24 17:18:15,980 - value: -11.51
2024-08-24 17:18:17,076 - value: -33.83
2024-08-24 17:18:17,961 - value: -11.55
2024-08-24 17:18:18,830 - value: -33.83
2024-08-24 17:18:19,705 - value: -11.57
2024-08-24 17:18:20,581 - value: -11.61
2024-08-24 17:18:20,801 - value: -11.57
2024-08-24 17:18:21,568 - value: -11.53
2024-08-24 17:18:21,788 - value: -11.53
2024-08-24 17:18:22,455 - value: -11.69
2024-08-24 17:18:23,218 - value: -11.77
2024-08-24 17:18:24,111 - value: -11.69
2024-08-24 17:18:24,548 - value: -11.61
2024-08-24 17:18:24,980 - value: -11.81
2024-08-24 17:18:25,862 - value: -11.82
2024-08-24 17:18:26,846 - value: -11.81
2024-08-24 17:18:27,719 - value: -11.89
2024-08-24 17:18:28,596 - value: -11.92
2024-08-24 17:18:28,822 - value: -11.89
2024-08-24 17:18:29,473 - value: -11.96
2024-08-24 17:18:30,454 - value: -11.94
2024-08-24 17:18:31,330 - value: -11.80
2024-08-24 17:18:32,205 - value: -11.66
2024-08-24 17:18:32,439 - value: -11.66
2024-08-24 17:18:33,095 - value: -11.87
2024-08-24 17:18:33,967 - value: -11.94
2024-08-24 17:18:34,859 - value: -11.87
2024-08-24 17:18:35,280 - value: -11.80
2024-08-24 17:18:35,828 - value: -11.99
2024-08-24 17:18:36,923 - value: -12.10
2024-08-24 17:18:37,796 - value: -12.10
2024-08-24 17:18:38,326 - value: --
2024-08-24 17:18:38,545 - value: -12.29
2024-08-24 17:18:38,981 - value: -12.60
2024-08-24 17:18:39,423 - value: -12.07
2024-08-24 17:18:40,300 - value: -11.84
2024-08-24 17:18:40,520 - value: -11.84
2024-08-24 17:18:40,967 - value: --
2024-08-24 17:18:41,197 - value: -12.14
