time_local,O3Initconc,O3conc,NOInitconc,NOconc,NO2Initconc,NO2conc,HO2Initconc,HO2conc,HONOInitconc,HONOconc,OHInitconc,OHconc,NO3Initconc,NO3conc,N2O5Initconc,N2O5conc,HNO2Initconc,HNO2conc,8hr_rolling_avg_O3 obs,MDA8_O3_obs,Exceedance_day_O3
2024-08-09 11:00:00-06:00,51.65822222222222,52.78320045834126,2.142878044444444,1.6552606150779152,4.5543817777777775,5.041999207144308,0.0024903321724175508,0.00407667787351077,0.0767665936507936,0.0767665936507936,3.2768898104603675e-05,0.00025472956831647074,0.00043147172568157695,0.00025784205923698575,0.00037355245653569193,0.00026160021586313055,0.1281478666666666,0.1281478666666666,41.194611111111115,58.35327910052911,False
2024-08-09 12:00:00-06:00,53.720444444444446,56.38463545631394,1.4829318736430237,1.1991412484202408,3.470577785177785,3.7543684104005677,0.0024903321724175508,0.006616104634441522,0.0665905422222222,0.0665905422222222,3.2768898104603675e-05,0.0003348858674967281,0.00043147172568157695,0.0002956042373830718,0.00037355245653569193,0.00021664178269874154,0.1340184355555555,0.1340184355555555,42.52283333333333,58.35327910052911,False
2024-08-09 13:00:00-06:00,56.49822222222223,60.52667565764674,0.9562948,0.7103785264422969,2.2660306666666665,2.511946940224369,0.0024903321724175508,0.013660295808910686,0.0503127377777777,0.0503127377777777,3.2768898104603675e-05,0.000438235351780963,0.00043147172568157695,0.0003603985229120555,0.00037355245653569193,0.00014997433295450504,0.0920398755555555,0.0920398755555555,44.66661111111111,58.35327910052911,False
2024-08-09 14:00:00-06:00,58.62533333333333,63.31466156590947,0.4825997777777777,0.40890271135835604,1.5609588,1.634655866419421,0.0024903321724175508,0.020090828784524502,0.0285795346031746,0.028579534603174597,3.2768898104603675e-05,0.00037998710715727094,0.00043147172568157695,0.00034977192320192384,0.00037355245653569193,7.181769368494946e-05,0.1172352222222222,0.1172352222222222,47.182,58.35327910052911,False
2024-08-09 15:00:00-06:00,58.27789793539794,64.9374716694234,0.5877373333333332,0.5134451121650497,2.0745004444444444,2.1487926656127274,0.0024903321724175508,0.019320076499490947,0.0372855555555555,0.0372855555555555,3.2768898104603675e-05,0.00042779869000304343,0.00043147172568157695,0.0004366162835680764,0.00037355245653569193,0.00011186563833359215,0.0978417806349206,0.0978417806349206,49.300181686369186,58.35327910052911,False
2024-08-09 16:00:00-06:00,41.83955555555556,64.26038468064742,2.5190186222222226,1.0607686029997834,2.565806222222222,4.0240562414446615,0.0024903321724175508,0.004717143657711169,0.0304935396825396,0.0304935396825396,3.2768898104603675e-05,0.00022329533152467683,0.00043147172568157695,0.0003798721381738446,0.00037355245653569193,0.0002610222416971143,0.0625866266666666,0.06258662666666659,49.91223724192474,58.35327910052911,False
2024-08-09 17:00:00-06:00,45.06622222222222,63.152257712499434,0.6109503999999999,0.5324591772346485,2.3561324444444445,2.434623667209796,0.0024903321724175508,0.010296329825653793,0.0281928088888888,0.028192808888888796,3.2768898104603675e-05,0.0002495435952042133,0.00043147172568157695,0.0003963093420761057,0.00037355245653569193,0.00014300367297023005,0.0394475511111111,0.0394475511111111,51.198626130813636,58.35327910052911,False
2024-08-09 18:00:00-06:00,46.17446888296888,59.16077952767665,0.176808005043845,0.520816994144173,2.969587656898657,2.625578667798329,0.0024903321724175508,0.005936330820827068,0.1277837846799497,0.1277837846799497,3.2768898104603675e-05,0.00016985904589545382,0.00043147172568157695,0.00030610448820229735,0.00037355245653569193,0.0002489662429455182,0.036295075879840266,0.036295075879840266,51.48254585229586,58.35327910052911,False
2024-08-09 19:00:00-06:00,42.10977777777778,56.32560998127219,0.4177906857142858,0.25104116254082726,1.9658098412698413,2.1325593644433,0.0024903321724175508,0.010022368815895043,0.2734103307936508,0.2734103307936508,3.2768898104603675e-05,0.0001477025653447098,0.00043147172568157695,0.0003934226837572548,0.00037355245653569193,0.0004702064736610339,0.04349434238436453,0.04349434238436453,50.2889902967403,58.35327910052911,False
2024-08-09 20:00:00-06:00,44.068888888888885,53.151204091026344,0.3851793422222223,0.037206191134779826,1.264214,1.6121871510874421,0.0024903321724175508,0.007113137598332704,0.1049268355555555,0.1049268355555555,3.2768898104603675e-05,2.2788635698031185e-05,0.00043147172568157695,0.0009798660206294689,0.00037355245653569193,0.0007230972214558695,0.0506936088888888,0.0506936088888888,49.08254585229585,58.35327910052911,False
2024-08-09 21:00:00-06:00,44.553777777777775,49.40794364293254,0.2148068249513449,2.173434813011179e-06,1.2210648634883634,1.4358695150048955,0.0024903321724175508,0.00026931004705697977,0.0724564282539682,0.0724564282539682,3.2768898104603675e-05,2.46965646897051e-06,0.00043147172568157695,0.004916280391641874,0.00037355245653569193,0.0041659323340831915,0.0773575015873015,0.0773575015873015,47.589490296740294,58.35327910052911,False
2024-08-09 22:00:00-06:00,43.19733333333333,46.61663622319914,0.1885300444444444,1.3731118227353425e-06,1.2672146222222225,1.455743293554844,0.0024903321724175508,0.00011356618140120652,0.0492722977777777,0.0492722977777777,3.2768898104603675e-05,2.0600304524828097e-06,0.00043147172568157695,0.004715451382398444,0.00037355245653569193,0.005341911488653731,0.0587360482539682,0.05873604825396821,45.660990296740295,58.35327910052911,False
2024-08-09 23:00:00-06:00,43.67911111111111,45.14566235115019,0.1089537371230621,1.4459033338080435e-06,1.0803959673456172,1.1893482585653454,0.0024903321724175508,7.965036831388565e-05,0.0513210444444444,0.051321044444444394,3.2768898104603675e-05,1.8152240190541514e-06,0.00043147172568157695,0.00722591953377306,0.00037355245653569193,0.0049662157367376634,0.096415285079365,0.096415285079365,43.83614194370445,58.35327910052911,False
2024-08-10 00:00:00-06:00,40.69111111111111,40.29843130211786,0.2963810133333333,1.1142977012025302e-05,3.0255847555555557,3.3219546259118764,0.0015850268883313868,0.00044186885058183385,0.0672737504761904,0.0672737504761904,2.0560126727961315e-05,1.7609119308813694e-06,0.0005192720373841844,0.0077675250972143615,0.0009488607420840826,0.015613199661077434,0.1182536888888888,0.11825368888888879,43.69258638814889,51.46183950771451,False
2024-08-10 01:00:00-06:00,42.42844444444445,40.015125038532524,0.0674064088888889,1.1034397539900712e-06,1.059435688888889,1.126840994338024,0.0015850268883313868,0.0001333667836952513,0.0444942771428571,0.0444942771428571,2.0560126727961315e-05,1.485482491876608e-06,0.0005192720373841844,0.005064974753275615,0.0009488607420840826,0.0035779305768447846,0.0658445257142857,0.0658445257142857,43.362864165926666,51.46183950771451,False
2024-08-10 02:00:00-06:00,41.47733333333333,39.855754620283925,0.0768047644444444,1.4317539672208202e-06,1.4021722222222224,1.4789755549126995,0.0015850268883313868,6.734130540186161e-05,0.0533217149206349,0.0533217149206349,2.0560126727961315e-05,1.3063740520874991e-06,0.0005192720373841844,0.0056867943866669496,0.0009488607420840826,0.005621836542205492,0.0809254714285714,0.0809254714285714,42.77572222222222,51.46183950771451,False
2024-08-10 03:00:00-06:00,35.76,39.455442414942105,0.0794325604444444,4.038384421069252e-06,3.5795222222222223,3.658950744282245,0.0015850268883313868,2.669400629355823e-05,0.1088198441269841,0.10881984412698412,2.0560126727961315e-05,1.0640427290462332e-06,0.0005192720373841844,0.011264207854224252,0.0009488607420840826,0.03177129341076209,0.0527902311111111,0.052790231111111106,41.982,51.46183950771451,False
2024-08-10 04:00:00-06:00,38.27066666666666,39.443553863100036,0.0501203071111111,9.96664981713474e-07,1.7277888888888888,1.7779081993350183,0.0015850268883313868,2.2878421791067155e-05,0.069843,0.06984299999999999,2.0560126727961315e-05,1.39837926550262e-06,0.0005192720373841844,0.00609772879570065,0.0009488607420840826,0.008390673213827981,0.1179852514285714,0.1179852514285714,41.257222222222225,51.46183950771451,False
2024-08-10 05:00:00-06:00,39.21644444444444,39.45718288549385,0.0300659124444444,8.421889462482491e-07,1.448531911111111,1.4785969813666093,0.0015850268883313868,1.8477484926894385e-05,0.0640677231746031,0.0640677231746031,2.0560126727961315e-05,1.3170075090228638e-06,0.0005192720373841844,0.005985992340370874,0.0009488607420840826,0.007055347611009946,0.1314921155555555,0.1314921155555555,40.59005555555556,51.46183950771451,False
2024-08-10 06:00:00-06:00,39.63422222222222,39.42011175452491,0.1359493442955563,1.0341147343079721e-06,1.6711470461908462,1.8070953563716683,0.0015850268883313868,1.699505341929178e-05,0.057221725079365,0.057221725079365,2.0560126727961315e-05,1.355557593330399e-06,0.0005192720373841844,0.00603568279197475,0.0009488607420840826,0.009305506462243375,0.1349619555555555,0.1349619555555555,40.144666666666666,51.46183950771451,False
2024-08-10 07:00:00-06:00,37.78933333333334,40.1279090515808,0.5027818,0.10383632480663002,2.4448244444444445,2.843769919637814,0.0015850268883313868,0.002537517914766404,0.0754332015873015,0.0754332015873015,2.0560126727961315e-05,2.043606399093517e-05,0.0005192720373841844,0.0008006274048167963,0.0009488607420840826,0.001990747699180599,0.1096440044444444,0.10964400444444442,39.40844444444444,51.46183950771451,False
2024-08-10 08:00:00-06:00,37.51377777777778,41.59185600997679,0.5404126587542089,0.3685573063422108,2.01469484006734,2.186550192479338,0.0015850268883313868,0.004082556422936517,0.0617035047619047,0.06170350476190471,2.0560126727961315e-05,8.683987914322674e-05,0.0005192720373841844,0.00023133761406049294,0.0009488607420840826,0.0002759263092809621,0.1199790444444444,0.11997904444444443,39.01127777777778,51.46183950771451,False
2024-08-10 09:00:00-06:00,39.977777777777774,44.575463877136826,1.2035686222222222,1.0698573128053095,3.815627111111112,3.9493384205280253,0.0015850268883313868,0.00341490618617805,0.0866754485714285,0.0866754485714285,2.0560126727961315e-05,0.00015240663516259697,0.0005192720373841844,0.00022427033342262734,0.0009488607420840826,0.0002522728704487595,0.1399429227968328,0.13994292279683282,38.70494444444444,51.46183950771451,False
2024-08-10 10:00:00-06:00,45.19955555555556,48.38414360546342,0.9432484888888888,0.8887226004824886,2.8307262222222223,2.885252110628622,0.0015850268883313868,0.007021326288256467,0.0983299335172235,0.0983299335172235,2.0560126727961315e-05,0.00031647158274713145,0.0005192720373841844,0.00025235367366158813,0.0009488607420840826,0.0001842329758102077,0.0707401266587116,0.07074012665871161,39.17022222222222,51.46183950771451,False
2024-08-10 11:00:00-06:00,52.144000000000005,53.31396100347443,0.8587612992803494,0.8652706318592513,2.857711503829504,2.8512021712506015,0.0015850268883313868,0.011518411964326692,0.1046205761904761,0.10462057619047609,2.0560126727961315e-05,0.000439891148847384,0.0005192720373841844,0.0002907848870720829,0.0009488607420840826,0.00017900531268660207,0.0767665936507936,0.0767665936507936,41.218222222222224,51.46183950771451,False
2024-08-10 12:00:00-06:00,55.22177777777778,59.243888346084866,0.5379982666666667,0.511389987041925,1.8941835555555555,1.9207918351802973,0.0015850268883313868,0.02037497710374615,0.0759658311111111,0.0759658311111111,2.0560126727961315e-05,0.0004726339564369042,0.0005192720373841844,0.0003451812701399607,0.0009488607420840826,0.00012297794691981618,0.0665905422222222,0.0665905422222222,43.33711111111111,51.46183950771451,False
2024-08-10 13:00:00-06:00,53.83822222222222,61.32248142795237,0.5169036255836756,0.4800359782078202,1.752400489022089,1.7892681363979448,0.0015850268883313868,0.018151042167875553,0.0557417288888888,0.05574172888888881,2.0560126727961315e-05,0.0004160510458685948,0.0005192720373841844,0.0003295928067636109,0.0009488607420840826,9.948902060406955e-05,0.0503127377777777,0.0503127377777777,45.164833333333334,51.46183950771451,False
2024-08-10 14:00:00-06:00,51.67066666666666,61.86460516178373,0.0902944622222222,0.44237961994024716,1.8830388,1.5309536422819747,0.0015850268883313868,0.011927015905947726,0.0353977155555555,0.035397715555555494,2.0560126727961315e-05,0.00028658695310528987,0.0005192720373841844,0.0002091093183460716,0.0009488607420840826,6.922269876738545e-05,0.0285795346031746,0.028579534603174597,46.66938888888889,51.46183950771451,False
2024-08-10 15:00:00-06:00,47.65866666666667,65.95191774909473,1.2435642222222223,0.780776597186103,2.537514666666667,3.000302291702786,0.0015850268883313868,0.015710404261959698,0.1540250488888888,0.15402504888888877,2.0560126727961315e-05,0.0003931300997728883,0.0005192720373841844,0.0003217777761673203,0.0009488607420840826,0.000267424897737125,0.0372855555555555,0.0372855555555555,47.90305555555556,51.46183950771451,False
2024-08-10 16:00:00-06:00,51.68888888888889,68.23991251696556,0.3642832888888889,0.26603277397387687,1.220938,1.319188514915012,0.0015850268883313868,0.0271434800618453,0.0487305657142857,0.0487305657142857,2.0560126727961315e-05,0.0002810317058771442,0.0005192720373841844,0.0003354578604603249,0.0009488607420840826,7.043083629091007e-05,0.0304935396825396,0.0304935396825396,49.67494444444444,51.46183950771451,False
2024-08-10 17:00:00-06:00,50.05777777777778,67.0076905444268,0.1316604666666666,0.34075828072566877,1.893065955555556,1.6839681414965533,0.0015850268883313868,0.01575771303600761,0.0551623955555555,0.05516239555555549,2.0560126727961315e-05,0.00023082684238076475,0.0005192720373841844,0.00031300208263384757,0.0009488607420840826,9.255340997950126e-05,0.0281928088888888,0.028192808888888796,50.93494444444445,51.46183950771451,False
2024-08-10 18:00:00-06:00,49.41471606171606,65.1195519553632,0.7480257806138306,0.36074015284852545,1.921248071040071,2.308533698805377,0.0015850268883313868,0.013034584612165336,0.06640110616835013,0.06640110616835013,2.0560126727961315e-05,0.00020684460347346128,0.0005192720373841844,0.000491942202042917,0.0009488607420840826,0.00026286225862232195,0.1277837846799497,0.1277837846799497,51.46183950771451,51.46183950771451,False
2024-08-10 19:00:00-06:00,49.22311111111112,61.95928896921546,0.4584737333333333,0.2299955072032866,2.344082222222222,2.572560448352269,0.0015850268883313868,0.011994786359888508,0.067429927032227,0.06742992703222699,2.0560126727961315e-05,0.00011173797728062819,0.0005192720373841844,0.0006625236440150761,0.0009488607420840826,0.0003792592910041616,0.2734103307936508,0.2734103307936508,51.096728396603396,51.46183950771451,False
2024-08-10 20:00:00-06:00,45.00355555555556,57.055334287383566,0.169549204067044,0.0723299790598874,3.868712104044104,3.965931329051261,0.0015850268883313868,0.007666580269338838,0.0763978266666666,0.0763978266666666,2.0560126727961315e-05,2.797070346159995e-05,0.0005192720373841844,0.0026196792357427155,0.0009488607420840826,0.0025103761098314464,0.1049268355555555,0.1049268355555555,49.81945061882562,51.46183950771451,False
2024-08-10 21:00:00-06:00,38.92711111111111,51.20935058575535,0.2660202977777778,9.644373653411558e-06,6.191633333333334,6.457643986737458,0.0015850268883313868,0.00010899675113862131,0.1248061349206349,0.1248061349206349,2.0560126727961315e-05,2.010660775459602e-06,0.0005192720373841844,0.017128574058012686,0.0009488607420840826,0.044084945135552486,0.0724564282539682,0.0724564282539682,47.95556172993673,51.46183950771451,False
2024-08-10 22:00:00-06:00,38.02222222222223,47.488074485427724,0.2241001728282828,2.7339385687793693e-06,5.123657966329966,5.347755405219679,0.0015850268883313868,4.872156567780771e-05,0.0943099511111111,0.0943099511111111,2.0560126727961315e-05,2.0146342663789974e-06,0.0005192720373841844,0.00907851136966637,0.0009488607420840826,0.02349081264227106,0.0492722977777777,0.0492722977777777,46.24950617438118,51.46183950771451,False
2024-08-10 23:00:00-06:00,40.75866666666666,45.00075630428985,0.2261214577777777,6.041238715378666e-07,2.2148284444444446,2.4409492980983507,0.0015850268883313868,3.178891154624022e-05,0.0524721511111111,0.0524721511111111,2.0560126727961315e-05,2.1173687455415893e-06,0.0005192720373841844,0.004748672719813615,0.0009488607420840826,0.006688588303164495,0.0513210444444444,0.051321044444444394,45.38700617438118,51.46183950771451,False
2024-08-11 00:00:00-06:00,39.02977777777778,38.91737020167695,0.1741607312953712,4.8779962261492805e-06,2.119408199356199,2.2935640526553445,0.003078558110046193,0.0007114542525481912,0.0665836933333333,0.0665836933333333,2.7461088501196047e-05,2.0151708894521893e-06,0.0006965708366818721,0.004211008112579831,0.0007499980803741225,0.005989810327996618,0.0672737504761904,0.0672737504761904,43.80461728549229,55.93000730750731,False
2024-08-11 01:00:00-06:00,28.828444444444447,38.81963815966409,0.0295914528888888,8.084060113472349e-06,7.098725777777779,7.1283091466065525,0.003078558110046193,9.61425061051707e-05,0.2462069822222222,0.24620698222222223,2.7461088501196047e-05,1.627055224055142e-06,0.0006965708366818721,0.008856669490147335,0.0007499980803741225,0.04029017792115365,0.0444942771428571,0.0444942771428571,41.15095061882562,55.93000730750731,False
2024-08-11 02:00:00-06:00,24.472,38.05519509710752,0.4377031911111111,4.674910035765139e-06,8.496672,8.934370516201076,0.003078558110046193,2.8153444305336107e-05,0.2810967155555555,0.2810967155555555,2.7461088501196047e-05,1.5018977183328574e-06,0.0006965708366818721,0.01115832562241901,0.0007499980803741225,0.08209421527569959,0.0533217149206349,0.0533217149206349,38.03311111111112,55.93000730750731,False
2024-08-11 03:00:00-06:00,32.69866666666667,38.2783066922137,0.1071189511111111,7.717272260387721e-07,3.0958724444444448,3.2029906238283306,0.003078558110046193,2.1280858563243127e-05,0.1292539898412698,0.1292539898412698,2.7461088501196047e-05,1.884936531704776e-06,0.0006965708366818721,0.0054295397421079365,0.0007499980803741225,0.014762274089738724,0.1088198441269841,0.10881984412698412,35.967555555555556,55.93000730750731,False
2024-08-11 04:00:00-06:00,31.66177777777778,38.562351319921945,0.0243746604444444,6.814413951106235e-07,2.6914657777777777,2.7158397567808272,0.003078558110046193,1.5795954103024343e-05,0.144011766984127,0.144011766984127,2.7461088501196047e-05,1.5902145190101867e-06,0.0006965708366818721,0.0054208871316708315,0.0007499980803741225,0.011855474973411648,0.069843,0.06984299999999999,34.29983333333333,55.93000730750731,False
2024-08-11 05:00:00-06:00,30.929777777777776,38.78572365961481,0.0312534368888888,4.141838509748811e-07,2.3355506666666668,2.366803689371705,0.003078558110046193,1.614581366902892e-05,0.1390720441269841,0.1390720441269841,2.7461088501196047e-05,1.8119504926392242e-06,0.0006965708366818721,0.0035468579439098978,0.0007499980803741225,0.006741318277137291,0.0640677231746031,0.0640677231746031,33.30016666666667,55.93000730750731,False
2024-08-11 06:00:00-06:00,31.78533333333333,38.890170516259595,0.23404324,8.14817949072217e-07,2.3760488888888887,2.6100913140709396,0.003078558110046193,1.1943967883543898e-05,0.1184743111111111,0.1184743111111111,2.7461088501196047e-05,1.2966033174083585e-06,0.0006965708366818721,0.005928673706550647,0.0007499980803741225,0.013697717039656809,0.057221725079365,0.057221725079365,32.52055555555555,55.93000730750731,False
2024-08-11 07:00:00-06:00,29.31822222222222,40.49389100776851,0.3464394699462995,0.3245215372899803,9.685854604913288,9.707772537569605,0.003078558110046193,0.0010146305237382727,0.1682581082539682,0.16825810825396822,2.7461088501196047e-05,1.4884473753354672e-05,0.0006965708366818721,0.0012057005899161167,0.0007499980803741225,0.010218874758038841,0.0754332015873015,0.0754332015873015,31.090500000000002,55.93000730750731,False
2024-08-11 08:00:00-06:00,23.12488888888889,42.59683181981545,1.522853945271311,1.8889950329993859,11.628042002229478,11.261900914501405,0.003078558110046193,0.0006352369442398599,0.2122162612698412,0.21221626126984117,2.7461088501196047e-05,4.330495179722981e-05,0.0006965708366818721,0.0002931220040020331,0.0007499980803741225,0.002374126060971488,0.0617035047619047,0.06170350476190471,29.10238888888889,55.93000730750731,False
2024-08-11 09:00:00-06:00,31.794222222222224,45.81140356658348,0.7275663111111113,0.928008783672201,3.761711111111111,3.561268638550022,0.003078558110046193,0.004448177688168158,0.1375344311111111,0.13753443111111108,2.7461088501196047e-05,0.00018388616184834188,0.0006965708366818721,0.00021028264097746048,0.0007499980803741225,0.00029764922339525556,0.0866754485714285,0.0866754485714285,29.473111111111113,55.93000730750731,False
2024-08-11 10:00:00-06:00,40.50444444444444,49.67146266351278,0.6750047555555556,0.5875374597545938,1.9851364444444444,2.0726037402454063,0.003078558110046193,0.010884934391247943,0.0837906104761904,0.0837906104761904,2.7461088501196047e-05,0.0003543437374768557,0.0006965708366818721,0.0002589968406189182,0.0007499980803741225,0.00013911711717280874,0.0983299335172235,0.0983299335172235,31.477166666666665,55.93000730750731,False
2024-08-11 11:00:00-06:00,47.653777777777776,53.29199231982019,0.3934649333333334,0.3993130350202418,1.4238223555555556,1.417974253868647,0.003078558110046193,0.017865794810418112,0.0837656844444444,0.0837656844444444,2.7461088501196047e-05,0.00044540556455316134,0.0006965708366818721,0.0002885304914872871,0.0007499980803741225,9.443147933267258e-05,0.1046205761904761,0.10462057619047609,33.346555555555554,55.93000730750731,False
2024-08-11 12:00:00-06:00,51.20355555555555,56.11570917591993,0.3714220888888889,0.3352182775263769,1.1928898222222222,1.2290936335847342,0.003078558110046193,0.021623820327357466,0.0799127857142857,0.07991278571428571,2.7461088501196047e-05,0.0004890727163084702,0.0006965708366818721,0.00038425309239204045,0.0007499980803741225,9.378669172878909e-05,0.0759658311111111,0.0759658311111111,35.78927777777778,55.93000730750731,False
2024-08-11 13:00:00-06:00,54.60088888888889,57.69518069112873,0.2811444766881267,0.26060289084837496,0.987584668043068,1.0081262538828197,0.003078558110046193,0.026157559259069842,0.0665816539682539,0.0665816539682539,2.7461088501196047e-05,0.00046741171688320914,0.0006965708366818721,0.0004281073735474756,0.0007499980803741225,6.609426604653209e-05,0.0557417288888888,0.05574172888888881,38.74816666666666,55.93000730750731,False
